,acc+temp_XAp0,acc+temp_XAp1,acc+temp_XAp2,acc+temp_XCond1,acc+temp_XCond2,acc+temp_XDist,acc+temp_XFuzz1,acc+temp_XFuzz2,acc+temp_XK2_1,acc+temp_XK2_2,acc+temp_XPermEn,acc+temp_XSamp0,acc+temp_XSamp1,acc+temp_XSamp2,acc+temp_XSpec
17,,0.0,0.0,1.4406157270312903,1.4039382593318281,0.8141001279136967,1.6483259327317565,1.342858924902058,,,0.585052858160615,inf,,,0.20845692247009617
18,,0.0,0.0,1.6153095481106896,1.536992037670821,0.8094467813676589,1.511256485789949,1.0932310830777316,,,0.5490601803369085,inf,,,0.19146731072204107
19,,0.0,0.0,1.6245522571743969,1.5886157072871407,0.87978638589777,1.5342324243363472,1.0737609533081094,,,0.524519217297268,inf,,,0.2082489187611861
20,,0.0,0.0,1.6647255904020435,1.58619497140783,0.9000046655711265,1.7317047878165779,1.3473210639158604,,,0.581717464821069,inf,,,0.1891039766811953
21,,0.0,0.0,1.6055279300596892,1.433855541437472,0.7985024211400629,1.3020296693306437,0.5588384019898767,,,0.524519217297268,inf,,,0.19634869363788504
22,,0.0,0.0,1.569497379486239,1.4659290564414826,0.5287864474022324,0.5780734003976592,0.33073398629172246,,,0.5287703885177266,inf,,,0.26195445807470435
23,,0.0,0.0,1.7403322955776477,1.5247294901014723,0.7457870878893254,0.6913975067150182,0.4562404010293267,,,0.5329562494928909,inf,,,0.20851801728320724
24,,0.0,0.0,1.4835470307760388,1.3265060770038366,0.7893432388273316,0.9433255159743614,0.5953114719313488,,,0.44144624493110796,inf,,,0.2037974178379497
25,,0.0,0.0,1.7596142851919336,1.598149883252326,0.5265054448418951,0.4924062023655593,0.24327521155196524,,,0.4880666971167561,inf,,,0.25382421233171915
26,,0.0,0.0,1.7735005433138542,1.7844371140536912,0.46413562091627786,0.27233204725043775,0.1427234600574176,,,0.5451288209179292,inf,,,0.26478190598446893
27,,0.0,0.0,1.600699835392645,1.5551890535313337,0.5682591321989612,0.4270622748284291,0.2280695434697475,,,0.5287703885177266,inf,,,0.2601894174578014
28,,0.0,0.0,1.6083868792067992,1.5222924915290512,0.7016159618490142,0.5656060246082022,0.33204059068828895,,,0.5370774965580548,inf,,,0.2346844988341355
29,,0.0,0.0,1.702710938867774,1.6887054413219358,0.5507821042739183,0.3639532412514389,0.2626611041341963,,,0.49759852643134905,inf,,,0.2646041657152934
30,,0.0,0.0,1.0191454960197013,0.9924848004811916,0.35220975196292514,0.3474656058750965,0.2827493774248585,,,0.5677978065141052,inf,,,0.2645621006711899
31,,0.0,0.0,1.7859356307898806,1.537534691037748,0.665369945543531,0.5028607179311319,0.3422533459739824,,,0.41861278947482794,inf,,,0.24835460748703944
32,,0.0,0.0,1.7754621823961272,1.625318038476033,0.6421792547595649,0.4326118689958215,0.29746890258053377,,,0.4928685327679205,inf,,,0.2676084276585633
33,,0.0,0.0,1.3750497344924195,1.1480947325463389,0.6975321715785372,0.6681372029974274,0.39087224062794623,,,0.45235697871908603,inf,,,0.22127425858560876
34,,0.0,0.0,1.692689049961366,1.5433263607629881,0.8160999267706347,1.348578055537397,0.8947772159733667,,,0.40055318934786044,inf,,,0.20300591409266788
35,,0.0,0.0,1.3613961288077787,1.2750298147796164,0.8092983867440314,1.121634444661346,0.8590915171806253,,,0.49759852643134905,inf,,,0.18992971608869952
36,5.703782474656203,-4.201786422996736,0.0,1.5984499121671463,1.5565703323688844,0.8063779443491473,1.4803897714999288,0.7800287207450716,,,0.4066654671944331,6.009402247794649,inf,,0.21565103340048697
37,,0.0,0.0,1.6738682248531453,1.5793682683516526,0.849723685285925,1.5586601817793617,1.0622957984384562,,,0.4576907132971797,inf,,,0.19854064750620068
38,5.703782474656201,-5.608719433411931,0.0,1.2780941178860965,1.0383286525234003,0.8801644206283477,1.2016218525674962,0.5679967083178143,,,0.4732203808476458,5.7205895929725825,inf,,0.20992628113439046
39,5.703782474656203,-1.9202734331342548,0.0,1.5585409063346813,1.2296208088844145,0.6704414379176825,0.5249610517746778,0.236779891033983,,,0.5158180382284114,6.792444432471143,inf,,0.23820434459651627
40,,0.0,0.0,1.5954702261590428,1.5775217159581512,0.6590352986168482,0.3661516198467956,0.23234523172034394,,,0.5068466436745385,inf,,,0.234777616227683
41,,0.0,0.0,1.3582104868775329,1.2779819080365367,0.6033115786886797,0.5552353431268896,0.3841008869081042,,,0.5068466436745385,inf,,,0.24816795050549412
42,,0.0,0.0,1.4486765762342002,1.4190194413194621,0.5753269429366868,0.4766582257758767,0.330902762259625,,,0.5022576003740722,inf,,,0.23547324151285146
43,,0.0,0.0,1.4979911006271303,1.476186012727958,0.48240252722777693,0.2897933183914559,0.22179843483721207,,,0.524519217297268,inf,,,0.27194681672981086
44,,0.0,0.0,1.7115559067095452,1.747464375273847,0.3887328918422619,0.23892912268907288,0.2032107771477799,,,0.5370774965580548,inf,,,0.260420821181651
45,,0.0,0.0,0.9168762153333354,0.8981337247998992,0.44481206682626173,0.3159654110650422,0.24356934052741924,,,0.5451288209179292,inf,,,0.2787805453146563
46,,0.0,0.0,1.694295986998053,1.6664840517772315,0.47490964033332783,0.3820231470722718,0.2895171142747088,,,0.4928685327679205,inf,,,0.2738144403782714
47,,0.0,0.0,1.728127946544902,1.7246350031282331,0.5029155708671009,0.34797875130559486,0.23482566892380502,,,0.49759852643134905,inf,,,0.2702542223827594
48,,0.0,0.0,1.7521621701555636,1.7245277968001236,0.5029908796061254,0.45384947683298255,0.20495696764401666,,,0.5068466436745385,inf,,,0.26505419212762404
49,,0.0,0.0,1.761979735401723,1.548239449591002,0.8693242020637151,0.9589403290269868,0.5284531182923595,,,0.5883313578629602,inf,,,0.2035581991699753
50,,0.0,0.0,1.6706391675930794,1.5932959606705805,0.8869578667167103,0.8309088056489363,0.2920799786455003,,,0.5677978065141052,inf,,,0.22662055348859728
51,,0.0,0.0,1.6977477001481232,1.4914216073585242,0.7736196730455922,0.8495679422968258,0.32358129429981053,,,0.4629450596409901,inf,,,0.20751851682322933
52,,0.0,0.0,1.6888718734312125,1.4999325093431535,0.7719082001297156,0.9829628625002514,0.6117931079903901,,,0.5022576003740722,inf,,,0.21435283443791922
53,,0.0,0.0,1.7081215457424146,1.6900927265094803,0.48017861344066065,0.36320186004106736,0.29513849180708884,,,0.49759852643134905,inf,,,0.2517101279980283
54,,0.0,0.0,1.3545503926660425,1.346152213702635,0.43003959470221126,0.34632321583828324,0.23777649384890148,,,0.5287703885177266,inf,,,0.2664874773189604
55,,0.0,0.0,1.6929678915015733,1.677814809904458,0.5009506277355926,0.4231197244268817,0.27606868771439164,,,0.5490601803369085,inf,,,0.24876186704003053
56,,0.0,0.0,1.399470833356815,1.3478028539898421,0.5182089573620001,0.34395280098999087,0.219561996741731,,,0.48319206230712763,inf,,,0.26660218880550735
57,,0.0,0.0,1.5644187122798117,1.5631244866196126,0.49234556982269073,0.2373536277835665,0.15846808947156152,,,0.4732203808476458,inf,,,0.2713288803070914
58,,0.0,0.0,1.6498959772305066,1.609210038922972,0.22459917029628673,0.27842323421163395,0.1808029182792414,,,0.4732203808476458,inf,,,0.2837442832292943
59,,0.0,0.0,1.4352736732472677,1.3864205513146057,0.5411919616635213,0.46832830158208444,0.3340926330532765,,,0.4732203808476458,inf,,,0.2568892063641182
60,,0.0,0.0,1.5610464021367163,1.5554952990701332,0.5895847447171216,0.5913401338427451,0.35693026721337084,,,0.43586655696697996,inf,,,0.23058297250935564
61,,0.0,0.0,1.7714329753210227,1.7483129551077259,0.3696610008007965,0.36833955983989847,0.21985062404526912,,,0.4928685327679205,inf,,,0.2625574110915969
62,,0.0,0.0,1.6167240554916076,1.599478606226089,0.48862715335168794,0.28573058913454114,0.21426440015338438,,,0.524519217297268,inf,,,0.2726805771043064
63,,0.0,0.0,1.7038118746216258,1.4145933595323315,0.610290019445101,0.5924337918307462,0.38637903631838144,,,0.5641709578113449,inf,,,0.2337946354504216
64,,0.0,0.0,1.680985277130446,1.5595031088771316,0.609514646135015,0.7542171747784242,0.43108018995131747,,,0.5202020156036558,inf,,,0.2327965890920026
65,,0.0,0.0,1.561778143889316,1.5098966677957961,0.5957065095787318,0.747995461518935,0.48557054939142597,,,0.4629450596409901,inf,,,0.2539799117979004
66,,0.0,0.0,1.2815516382791536,1.2467060485637809,0.7141733893083224,1.1202327893205357,0.7568846887630449,,,0.4576907132971797,inf,,,0.2092975852613352
67,,0.0,0.0,1.6022045149671749,1.5654820997649184,0.8568134871470463,1.442539495673916,1.0741347720949304,,,0.5490601803369085,inf,,,0.20951550856765905
68,,0.0,0.0,1.7525567059778504,1.715363711102238,0.8748957340076949,1.4930077123817436,1.44784730992942,,,0.5068466436745385,inf,,,0.2098562008745026
69,,0.0,0.0,1.5409009797684727,1.4072418237011826,0.826933238986564,1.2341780967733393,0.693454365156257,,,0.5113665138247345,inf,,,0.21308243852786996
70,,0.0,0.0,1.6261843879437654,1.5599928362312265,0.6274862225138838,0.6561411070342725,0.3576997845766401,,,0.44144624493110796,inf,,,0.24315316720083238
71,,0.0,0.0,1.6548494421971127,1.5754239062230901,0.32949477228165425,0.3315034707517154,0.22390954439445082,,,0.5158180382284114,inf,,,0.29668263113954674
72,,0.0,0.0,1.5237836668684641,1.5250249195210646,0.3378145053332163,0.19189120408742613,0.1796238223703602,,,0.5158180382284114,inf,,,0.2716685352762114
73,,0.0,0.0,1.3356649594643364,1.1616791459607838,0.5093245964501281,0.3291094960782593,0.24366755857055944,,,0.552929491858785,inf,,,0.2765266637055534
74,,0.0,0.0,1.664826299664416,1.5522060825149544,0.41359078137027877,0.2661495221914202,0.1474109469946086,,,0.44694259446804574,inf,,,0.27307156711255653
75,,0.0,0.0,1.7099311354433113,1.610267703159453,0.783939782889406,0.014937204424862117,0.021315807258729835,,,0.5329562494928909,inf,,,0.2111274949663288
76,,0.0,0.0,1.7338066422881628,1.7259564368790195,0.4941561663353255,0.015090730664920034,0.015530887802953678,,,0.524519217297268,inf,,,0.22134515704082924
77,,0.0,0.0,1.6199566539241619,1.6138094035758839,0.10682632585879688,0.08239712035230519,0.032551127105852895,,,0.4576907132971797,inf,,,0.34899906612650444
78,,0.0,0.0,1.7365343484538132,1.70316876387076,0.09514109185358481,0.06220603408578205,0.026298094678113726,,,0.42445136339222655,inf,,,0.37459914676974215
79,,0.0,0.0,1.7512215484260376,1.5947529230468331,0.8000193996273226,0.0006228208597937619,0.0012242046695935052,,,0.4066654671944331,inf,,,0.337285669661747
80,,0.0,0.0,1.5660938306308587,1.5157550382351521,0.29849310403015483,0.04026138557795974,0.019428262403659434,,,0.41268473150466,inf,,,0.4298683869488749
81,,0.0,0.0,1.6580457827982182,1.6391695853404384,0.16465291269025495,0.17653617259892396,0.06793824919909291,,,0.48319206230712763,inf,,,0.3222295822262596
82,,0.0,0.0,1.663877983947645,1.6267643789891637,0.1434285472401481,0.17587232375386005,0.09367312501468428,,,0.4629450596409901,inf,,,0.3389396477299819
83,,0.0,0.0,1.260773189919876,1.218543611050878,0.17310211524568409,0.17905827672185523,0.09189244694594575,,,0.524519217297268,inf,,,0.34008648946071335
84,,0.0,0.0,1.7388422886006634,1.714344850898585,0.1318852284441017,0.10103933463650382,0.059722195085330776,,,0.49759852643134905,inf,,,0.3383526007804933
85,,0.0,0.0,1.7499907436119382,1.7149427977863032,0.1326592087691379,0.10163763953499343,0.05469896456888744,,,0.4732203808476458,inf,,,0.33573627317602467
86,,0.0,0.0,1.6908706769702788,1.6228268589809878,0.08121599373006419,0.05585506059477258,0.028504289149999466,,,0.5158180382284114,inf,,,0.35699016205052114
87,,0.0,0.0,1.734151748847115,1.6893847302311469,0.8521363337377499,0.00550614367815942,0.00965659187036342,,,0.4629450596409901,inf,,,0.1680843675613841
88,,0.0,0.0,1.7388618586492015,1.7215784816423918,0.8169455765040865,0.005333792635460786,0.008833719764371632,,,0.4928685327679205,inf,,,0.17344749708714033
89,,0.0,0.0,1.6873209274482788,1.6227673254945854,0.7697204505370686,0.00555916497352579,0.008401657698876422,,,0.49759852643134905,inf,,,0.17376711295874928
90,,0.0,0.0,1.7213411077716225,1.6555900540054487,0.7522893908906069,0.004122347877380928,0.005774620084344644,,,0.524519217297268,inf,,,0.1653285547487017
91,,0.0,0.0,1.4513916872943233,1.4229558689522421,0.7474767346052539,0.003072291843710929,0.00455140113735429,,,0.45235697871908603,inf,,,0.16830504404206517
92,,0.0,0.0,1.568563568198259,1.5568612292046438,0.7165264938442364,0.0028710611650433152,0.004039275964642525,,,0.47824363442641393,inf,,,0.16696980341239145
93,,0.0,0.0,1.6836901699321205,1.6667996935774612,0.7452930361672432,0.00272048807443376,0.0038423807946517626,,,0.5202020156036558,inf,,,0.16743287205649887
94,,0.0,0.0,1.4839679259479868,1.343158829208457,0.6130067568118048,0.01151319919209929,0.016645714677065812,,,0.45235697871908603,inf,,,0.17677688038801503
95,,0.0,0.0,1.278832918566848,1.2436958066758423,0.6392054946295869,0.015956840407229576,0.023507689379749497,,,0.5370774965580548,inf,,,0.2248517204174882
96,,0.0,0.0,1.523758292966492,1.490009612979969,0.8779996458846624,0.008094295445637714,0.00973368563393205,,,0.44694259446804574,inf,,,0.21855442196307504
97,,0.0,0.0,1.4750251448793736,1.4747701481170232,0.1472502671119222,0.03310292224553702,0.025173594146483957,,,0.4880666971167561,inf,,,0.3289659693940276
98,,0.0,0.0,1.70941172928921,1.6914492591570898,0.27902274162350527,0.06800450884213827,0.04420268588840867,,,0.4928685327679205,inf,,,0.3109911059728525
99,,0.0,0.0,1.6594431820464255,1.6475483743339248,0.0835963038262095,0.03854205238541986,0.021271100477357655,,,0.5490601803369085,inf,,,0.3211400336549713
100,,0.0,0.0,1.7310440426245148,1.7082296181162648,0.2555268121241791,0.011291306107534534,0.012206553311260441,,,0.5113665138247345,inf,,,0.2618180751775993
101,,0.0,0.0,1.7604903019838591,1.7354880700085482,0.4256542918901147,0.05504069538739281,0.04126320604263842,,,0.4732203808476458,inf,,,0.261575488113044
102,,0.0,0.0,1.7226295875214177,1.6469297008446386,0.23355469639835758,0.13793428497849566,0.044167405489875716,,,0.48319206230712763,inf,,,0.3160868729767526
103,,0.0,0.0,1.6945098245300938,1.564785312199621,0.281655743940977,0.18029350116502652,0.0719816658985189,,,0.5022576003740722,inf,,,0.2982067361896016
104,,0.0,0.0,1.5333416969476867,1.5267869569235284,0.3831725374741436,0.07019903112822537,0.050994854160997596,,,0.468121228110369,inf,,,0.2976652056919617
105,,0.0,0.0,1.7332074919905112,1.666868100554448,0.33606442453137253,0.049383542018350005,0.02568029292851927,,,0.541134803179459,inf,,,0.37514557920566827
106,,0.0,0.0,1.59851178595376,1.5721382444516239,0.1106148484574234,0.039819023039340956,0.018118952203265024,,,0.5370774965580548,inf,,,0.37669261871232745
107,,0.0,0.0,1.6937780033969942,1.6470478501027717,0.8686935307202863,0.0023114807859744985,0.0033606919363577967,,,0.5370774965580548,inf,,,0.17817882436686525
108,,0.0,0.0,1.4120821023922823,1.420362779720466,0.06656425660257934,0.029306921707609453,0.01759011077735741,,,0.4576907132971797,inf,,,0.3339461426244522
109,,0.0,0.0,1.3800226407534453,1.3775647098582955,0.190969644469834,0.04475926278627996,0.029652533186760373,,,0.5641709578113449,inf,,,0.2862331811153972
110,,0.0,0.0,1.6609662497827837,1.6454245585021607,0.39020421576232284,0.058738965481660244,0.0316775070973567,,,0.40055318934786044,inf,,,0.28068694887361334
111,,0.0,0.0,1.7648695723959404,1.7516337395809916,0.41459843232784954,0.022313209397865068,0.01267512394239164,,,0.5068466436745385,inf,,,0.23691894773120228
112,,0.0,0.0,1.5123541827599836,1.0659662960569247,0.8438182465212892,0.0028985282514785967,0.004990803990889511,,,0.4928685327679205,inf,,,0.2012699690104034
113,,0.0,0.0,1.7376930213936064,1.6271091940111981,0.8949102952934658,0.0010165113940328967,0.0018130330175199715,,,0.4880666971167561,inf,,,0.16751807848502814
114,,0.0,0.0,1.654206621232205,1.24026943475799,0.8401049576795917,0.0031628150280875143,0.004769964231321882,,,0.49759852643134905,inf,,,0.19627451577319444
115,,0.0,0.0,1.3134295131319464,1.313800319132936,0.09748497956760233,0.046055214729367466,0.02273548976637197,,,0.45235697871908603,inf,,,0.3268893229755868
116,,0.0,0.0,1.7488250981490496,1.7055829697036928,0.32499042280668716,0.09029612919944345,0.051906611091977695,,,0.5068466436745385,inf,,,0.33220070536208907
117,,0.0,0.0,1.6661814177315069,1.652539334758476,0.23827387489069574,0.08115776869520831,0.036557360778633266,,,0.5068466436745385,inf,,,0.3415085005402684
118,,0.0,0.0,1.6175556372144788,1.5758596956376694,0.12618477260088046,0.0804508533404911,0.046511884669217365,,,0.4629450596409901,inf,,,0.3352083634186587
119,,0.0,0.0,1.679626709624478,1.6626455510393787,0.10942231991346811,0.06932869739028527,0.03819506596365631,,,0.524519217297268,inf,,,0.35480766052846485
120,,0.0,0.0,1.59519260436225,1.564901010323509,0.3682718232074239,0.028351698947418062,0.02708186790309552,,,0.5068466436745385,inf,,,0.2462146484714633
121,,0.0,0.0,1.5230104168022336,1.5359211081290705,0.44801106819744546,0.043518212526639836,0.028265461963442227,,,0.5068466436745385,inf,,,0.2867879150997569
122,,0.0,0.0,1.6689953354569802,1.668889482450492,0.37539724451183976,0.05826828636535836,0.03819238379014415,,,0.44144624493110796,inf,,,0.31287713155246805
123,,0.0,0.0,1.41835951690533,1.4070828535630695,0.5837324617072899,0.05361749161731904,0.03226508326471907,,,0.4576907132971797,inf,,,0.3025079487394737
124,,0.0,0.0,1.7235858736526077,1.7480072284940813,0.4986075867756307,0.045667643910049335,0.03634710477552733,,,0.5113665138247345,inf,,,0.28973461119078486
125,,0.0,0.0,1.7368338479907783,1.7106675080476417,0.4775739289883118,0.031599671829808315,0.025367281526215237,,,0.5068466436745385,inf,,,0.25551557631596966
126,,0.0,0.0,1.759252387137114,1.3922304349592836,0.8566228311673365,0.0037228748779636204,0.005251298792709648,,,0.48319206230712763,inf,,,0.1911037633773646
127,,0.0,0.0,1.703613434886085,1.6769182486357626,0.060803080088199735,0.03174394770073937,0.013034153341819031,,,0.5202020156036558,inf,,,0.4072223848264653
128,,0.0,0.0,1.619879515165211,1.589826891411179,0.20801429766674945,0.08748814710968995,0.038837481907962726,,,0.5158180382284114,inf,,,0.36488509120154416
129,,0.0,0.0,1.7334355652251463,1.7070421584097129,0.08648504475849636,0.07093811267693728,0.03538659299441038,,,0.5022576003740722,inf,,,0.3649016018543347
130,,0.0,0.0,1.629661012234015,1.636071154419729,0.4047748148966022,0.03739448291672393,0.025390194803196903,,,0.5329562494928909,inf,,,0.2358799209816374
131,,0.0,0.0,1.545532027269674,1.5287270233116215,0.4562635652208944,0.025179771257703033,0.01563845787044886,,,0.541134803179459,inf,,,0.2533074574404678
132,,0.0,0.0,1.457281425468035,1.4655939735051042,0.31591844893492804,0.038843508711619505,0.032380943284925204,,,0.4732203808476458,inf,,,0.2611730260097471
133,,0.0,0.0,1.685979434724696,1.6324517179938083,0.16402504933511103,0.11876016359108847,0.053085282726114,,,0.4066654671944331,inf,,,0.32715387805599205
134,,0.0,0.0,1.6970694066080507,1.7268449344399672,0.2580822289824376,0.21376696972846718,0.1039628686345509,,,0.4928685327679205,inf,,,0.3074863716141326
135,,0.0,0.0,1.6635012842822507,1.4371816020306472,0.5597829745241784,0.5162844391471467,0.23774341684193157,,,0.5158180382284114,inf,,,0.22467891249256666
136,,0.0,0.0,1.7227961550459798,1.6197013294734464,0.7786635427437948,0.9396831722805055,0.49755579834289243,,,0.5604843169999094,inf,,,0.22877426784057456
137,,0.0,0.0,0.7540604623153406,0.7481853865865189,0.7213667614460526,0.7824261599039659,0.3772898591353625,,,0.2461092077232671,inf,,,0.2220294890734655
138,5.703782474656201,-0.03802521649770801,0.0,0.7348888211583691,0.7224261104210237,0.4746678936320733,0.27595231988094626,0.10341849959101762,,,0.28007874463063287,10.714417768752456,inf,,0.29147842678857855
139,,0.0,0.0,0.7348888211583691,0.7311070534657715,0.35064383476020783,0.0517785862629375,0.019974070555653,,,0.22807408875533447,inf,,,0.3450331026385052
140,,0.0,0.0,1.0423019741360477,0.8106849789391246,0.41770784926498383,0.1824291472340806,0.0605383113887987,,,0.5490601803369085,inf,,,0.2887875625785705
141,,0.0,0.0,1.4996268820882896,1.2202632625338092,0.6915855538869814,0.7346147885477743,0.20231803720740904,,,0.5783247308855777,inf,,,0.21448913256137309
142,5.2725618784553125,-3.813819758749343,0.0,1.7133058296560415,1.6467391429297926,0.8017127982678167,1.5102602906988822,1.1545320043933298,,,0.5883313578629602,5.543933773714305,inf,,0.1972200362028362
143,,0.0,0.0,1.5955785361478214,1.5535380943811492,0.728826242660018,1.7324722783013355,1.496296428521094,,,0.5677978065141052,inf,,,0.2130187166342704
144,,0.0,0.0,1.7571231338058266,1.7380418390027106,0.883408078816462,1.7539057863056167,1.235719811855093,,,0.5883313578629602,inf,,,0.20350242872150814
145,,0.0,0.0,1.725754758914396,1.6816800257845408,0.8853874494845505,1.7727954573003815,1.2934672033665615,,,0.6068309995095971,inf,,,0.18984722814188587
146,,0.0,0.0,1.4976932880509353,1.3518216110831087,0.886068645300392,1.70915162339146,1.4519464880391535,,,0.5287703885177266,inf,,,0.19381425113455567
147,,0.0,0.0,1.704271243530004,1.6504044735484,0.8956260254107689,1.7342378930271378,1.5366382803489969,,,0.5287703885177266,inf,,,0.2105873596607281
148,5.703782474656201,-5.646744649909639,0.0,1.3805061184939498,1.3046356018390004,0.7687466503681285,1.82166467843816,1.631194302952082,,,0.552929491858785,5.713832810509703,inf,,0.2019813195633967
149,,0.0,0.0,1.7038179889777638,1.5381389824424387,0.6754722711143082,1.3322464393083182,1.0599891996103332,,,0.4629450596409901,inf,,,0.20402422844417842
150,,0.0,0.0,1.7345447079020844,1.6940850614161198,0.7528074762647864,0.9249254680455843,0.967049367073875,,,0.5287703885177266,inf,,,0.19165509704752273
151,,0.0,0.0,1.2650057786615716,1.2184914770687623,0.7853114184127165,0.7386350768730057,0.8043131012708591,,,0.5713653840954815,inf,,,0.19083712914220588
152,,0.0,0.0,1.5857994496127976,1.491212732288465,0.7947894762981683,0.6266838225156981,0.6642724255820792,,,0.41861278947482794,inf,,,0.19430596738007627
153,,0.0,0.0,1.6598289301314626,1.5932862357293118,0.5824206450890437,0.7702473608910646,0.8116847439168209,,,0.4928685327679205,inf,,,0.18775526935206951
154,,0.0,0.0,1.6449846385001687,1.6128801735298615,0.507762466224501,0.8097866934372091,0.8076676914416394,,,0.5329562494928909,inf,,,0.20124064291023316
155,,0.0,0.0,1.744407913990065,1.5768618843909423,0.7174094561019894,0.6769320365274486,0.7116826515416683,,,0.468121228110369,inf,,,0.1896472183968561
156,,0.0,0.0,1.5993415974952965,1.3974876982201623,0.612480712738856,0.879674850920798,0.6709382931576646,,,0.5641709578113449,inf,,,0.22471801654279966
157,,0.0,0.0,1.5020179974038868,1.4080856724603332,0.699162504862691,1.2599269538663338,0.7405549264687368,,,0.5490601803369085,inf,,,0.2264173961212562
158,,0.0,0.0,1.5373709045008936,1.5167148733589533,0.6822445416200634,1.1492908959756625,0.8605703263320181,,,0.5713653840954815,inf,,,0.22622497817627948
159,5.7037824746562,-5.7037824746562,0.0,1.6804590401342174,1.6629125147336574,0.7518793214880305,1.3540278745296532,1.042697082074722,,,0.5604843169999094,5.703782474656201,inf,,0.22126937989606932
160,,0.0,0.0,1.5973241287507793,1.566717182487936,0.8001334021665683,1.625859686846494,1.082814339312956,,,0.5883313578629602,inf,,,0.2086288364500807
161,,0.0,0.0,1.7114284911566198,1.657967526545274,0.8319841164922268,1.6107196957446903,0.9013672723545998,,,0.5748741956352443,inf,,,0.2080620178465467
162,,0.0,0.0,1.653655141577122,1.5643449498420998,0.8990861744531887,1.6050301298065572,0.924466492618429,,,0.5490601803369085,inf,,,0.202101346758667
163,,0.0,0.0,1.7051289970242667,1.6509101317235362,0.815532339600667,2.0010798356567845,1.9756500159037484,,,0.5677978065141052,inf,,,0.19328403798394692
164,5.703782474656201,-3.669433392028823,0.0,1.6929427486028175,1.5913588113205401,0.8370045610904944,1.4735131981499494,1.1167681781714243,,,0.541134803179459,6.144874760407516,inf,,0.21022047815086628
165,5.7037824746562,-5.7037824746562,0.0,1.542516248520403,1.4878318703578952,0.7568732043045555,1.3998259830686726,0.9564618444396162,,,0.5490601803369085,5.703782474656201,inf,,0.229311967368343
166,4.959481349635116,-2.347572421359115,-2.6119089282760006,1.6635571253748824,1.6268417674122795,0.7139962132360552,1.4035560702534844,1.0144051828570733,,,0.5604843169999094,4.886943821753706,1.6006402017305712,inf,0.22545150201784486
