,acc+temp_XAp0,acc+temp_XAp1,acc+temp_XAp2,acc+temp_XCond1,acc+temp_XCond2,acc+temp_XDist,acc+temp_XFuzz1,acc+temp_XFuzz2,acc+temp_XK2_1,acc+temp_XK2_2,acc+temp_XPermEn,acc+temp_XSamp0,acc+temp_XSamp1,acc+temp_XSamp2,acc+temp_XSpec
12,5.703782474656199,-1.311869969170926,0.0,1.754440543621332,1.7237183612487528,0.7311941681540726,1.5295241505467754,1.2455257289504373,,,0.5158180382284114,7.173458444715143,inf,,0.2123168448061646
13,,0.0,0.0,1.5132417443390793,1.4868231022025455,0.8834867522132959,1.9296573148618072,1.736172166742424,,,0.5068466436745385,inf,,,0.19621233036164296
14,,0.0,0.0,1.3911662869279515,1.3994936795990602,0.8624000483623924,2.0449193852723755,1.904975738410735,,,0.5370774965580548,inf,,,0.20241066942215666
15,,0.0,0.0,1.7544164451215225,1.7230294524922039,0.8734528319223234,1.9359295886326782,2.0503921794990965,,,0.5202020156036558,inf,,,0.19084182702376257
16,5.7037824746562,-5.7037824746562,0.0,1.5804761392208924,1.5397060848151776,0.8729885139693011,2.2242678088454904,2.79026489211463,,,0.4629450596409901,5.703782474656201,inf,,0.19602889709965152
17,,0.0,0.0,1.6678483479789756,1.6444212386950436,0.8597567902852541,1.8050677399277895,1.0317342876503768,,,0.5202020156036558,inf,,,0.19339248509529344
18,,0.0,0.0,1.705788473037025,1.661706879161325,0.8033279066769814,1.3188827404171193,0.6421342150984344,,,0.4302020962658841,inf,,,0.215268927176398
19,,0.0,0.0,1.340691588933204,1.2063146674397205,0.7475554586285108,0.9320655670964313,0.4469076610723173,,,0.48319206230712763,inf,,,0.2246800506539864
20,5.7037824746562,-5.7037824746562,0.0,1.5920236108173769,1.388603043608962,0.8150601501142251,1.1249998244957795,0.5647920134603344,,,0.45235697871908603,5.703782474656201,inf,,0.21380184074167904
21,5.703782474656202,-3.4602947012914287,0.0,1.65353486357309,1.454856346037367,0.8678545609248073,1.3930967702554138,0.9370505725359599,,,0.5567373465730988,6.203558262235607,inf,,0.20725476885764554
22,,0.0,0.0,1.666263651925116,1.6423905608619136,0.6870282799986417,1.2762551278170762,0.7613446526398795,,,0.552929491858785,inf,,,0.21421958822845816
23,5.7037824746562,-5.7037824746562,0.0,1.4701155400403976,1.4004568506636952,0.702057794895005,1.313275108198014,0.8402568777905519,,,0.49759852643134905,5.703782474656201,inf,,0.22727636415619393
24,,0.0,0.0,1.7631239483452217,1.6641052604804027,0.7558137432361705,1.4537200338537102,0.948104121067995,,,0.4928685327679205,inf,,,0.1948298767881375
25,,0.0,0.0,1.6937029237465464,1.6834860155119087,0.8560427310944491,2.020689736414641,1.888522538721447,,,0.5022576003740722,inf,,,0.2045449462859868
26,,0.0,0.0,1.7122103564589013,1.6732482616112185,0.8852718923216427,1.747455209914377,1.5624354077059806,,,0.5158180382284114,inf,,,0.20209392662934242
27,,0.0,0.0,1.560396006762994,1.516395185745561,0.8754714633435581,1.387763537288741,1.351342869264405,,,0.45235697871908603,inf,,,0.2031894949202023
28,,0.0,0.0,1.6427086934068966,1.605019382984867,0.8116030031999852,1.7061388030452884,1.2091769679173734,,,0.41861278947482794,inf,,,0.20474306442790913
29,,0.0,0.0,1.6308249596295017,1.6159972784180896,0.8030217863786645,1.4396718666213077,0.9693938961607544,,,0.43586655696697996,inf,,,0.20602940420314778
30,,0.0,0.0,1.4287712080659678,1.410284266068485,0.7861257869629024,1.3835326855700651,0.9989181468803718,,,0.45235697871908603,inf,,,0.2073585736472267
31,,0.0,0.0,1.722426832125545,1.698087149171465,0.8999794797392126,1.7047398602689323,1.651081670190221,,,0.43586655696697996,inf,,,0.20210007700118235
32,,0.0,0.0,1.6676034774981332,1.6473539881202306,0.8156495278475833,1.8950477695401942,1.6620908164272505,,,0.1792956407887421,inf,,,0.19722588691440135
33,5.010635294096255,-5.010635294096255,0.0,1.608868811952309,1.5412764576199134,0.6959275835679988,0.9900598269320104,0.6818055819085187,,,0.5022576003740722,5.0106352940962555,inf,,0.2178846195464189
34,,0.0,0.0,1.6720031013473795,1.6139933968143396,0.6055371095835751,0.8091686348702475,0.6253267980902956,,,0.4576907132971797,inf,,,0.2479086430990935
35,,0.0,0.0,1.3745888465901421,1.3283336741480622,0.5125741678185254,0.6407880150183214,0.48050026731463547,,,0.4066654671944331,inf,,,0.24168700517714986
36,,0.0,0.0,1.7043919263728229,1.6550468989125833,0.5184852890155609,0.3328351176673193,0.24228413009582866,,,0.49759852643134905,inf,,,0.2433469035047982
37,,0.0,0.0,1.5850535809377462,1.5385547338124783,0.41395563556694526,0.18416288622832047,0.1841116819145539,,,0.45235697871908603,inf,,,0.27683366811366394
38,,0.0,0.0,1.5612795315892987,1.4611987957758643,0.6013967652014954,0.42405795391068524,0.3345609105620318,,,0.44694259446804574,inf,,,0.2444243676113809
39,,0.0,0.0,1.7480306430232484,1.7152672772978428,0.5836803941299286,0.7236241272487279,0.526138068408671,,,0.5022576003740722,inf,,,0.22395793349347987
40,,0.0,0.0,1.6316082125081222,1.6293518085025358,0.5958629095564923,0.6520827696827546,0.40677985346263124,,,0.4732203808476458,inf,,,0.2469432901527866
41,,0.0,0.0,1.606817406408541,1.5896475863096908,0.4967412567240155,0.43595456372444413,0.34432844291427595,,,0.4732203808476458,inf,,,0.24029481488917415
42,,0.0,0.0,1.7152878453377998,1.7123932369230876,0.5589582040350768,0.399643395446113,0.403291653482815,,,0.3685265678147087,inf,,,0.26960381304144926
43,,0.0,0.0,1.6472351091508037,1.6132256036454111,0.5652575705099563,0.44370727895700346,0.39931503012589475,,,0.5604843169999094,inf,,,0.24505442262969349
44,,0.0,0.0,1.6909723487797876,1.6551710033961227,0.38634169380297273,0.5308058570993855,0.3910410092878609,,,0.5287703885177266,inf,,,0.26610385074617765
45,,0.0,0.0,1.621230192816721,1.5273229100376815,0.5351337863343754,0.647377816381749,0.42690069638605765,,,0.4629450596409901,inf,,,0.2586282576208323
46,,0.0,0.0,1.6208372965305005,1.5463035882304537,0.7115361394806031,0.9573926908396929,0.5836518370728202,,,0.5677978065141052,inf,,,0.2161953202387983
47,,0.0,0.0,1.561871208435643,1.5502513902121522,0.8824299074543881,1.2155331966599798,0.6246660190328899,,,0.4928685327679205,inf,,,0.21482693793049168
48,5.7037824746562,-5.7037824746562,0.0,1.68655970511071,1.588041961377744,0.7361095955347492,0.8662722901079143,0.42983872093532205,,,0.5022576003740722,5.703782474656201,inf,,0.23161992070476953
49,,0.0,0.0,1.5258039318625705,1.4807488569962532,0.7084306424291763,0.8455969396962264,0.4726712557587215,,,0.5113665138247345,inf,,,0.24323968913972946
50,,0.0,0.0,1.7387191433737952,1.6542908560074878,0.8334878192475264,1.343635775538609,0.9064260810794089,,,0.43586655696697996,inf,,,0.2027858397770012
51,,0.0,0.0,1.7244841550235406,1.6870227115031362,0.833994612423808,1.7460409870815878,1.309469632540533,,,0.47824363442641393,inf,,,0.2133173223626632
52,,0.0,0.0,1.5516878910557317,1.5078726763849795,0.7614962075492147,1.2039185781432213,0.6889649868945722,,,0.45235697871908603,inf,,,0.2176469179587437
53,,0.0,0.0,1.6733436076779324,1.6215642420587553,0.6380751383659468,1.0103637974220006,0.5346938348038823,,,0.5022576003740722,inf,,,0.24091681306883792
54,,0.0,0.0,1.7033991968787972,1.6566502534741037,0.7022124610577474,0.8898389426467199,0.4352735078277833,,,0.5329562494928909,inf,,,0.23447929860397845
55,,0.0,0.0,1.6790685535176855,1.571966425064881,0.6421269614475223,0.815499328639489,0.5149176886177484,,,0.45235697871908603,inf,,,0.23463338225277017
56,,0.0,0.0,1.6137134332878493,1.583289371457056,0.7132264053660304,0.8016269361530018,0.5260445554484594,,,0.4576907132971797,inf,,,0.24535068465265755
57,,0.0,0.0,1.593772081058184,1.5252329365584714,0.7289438260573402,1.0834497077863385,0.6711604067533878,,,0.5604843169999094,inf,,,0.20932335322349271
58,,0.0,0.0,1.6353883078883673,1.5410997509529378,0.9059314645316278,1.3056631885868106,0.961304356704483,,,0.4880666971167561,inf,,,0.20967138826121737
59,5.7037824746562,-5.7037824746562,0.0,1.4673004861318675,1.3522815016065752,0.8054286481796014,1.3824896821480501,1.0040127680311042,,,0.4629450596409901,5.703782474656201,inf,,0.1948898522611479
60,5.703782474656202,-0.5513656392167662,0.0,1.6507484861448498,1.5988088564259202,0.7551549835153479,1.5720390373210855,0.74291101612125,,,0.5022576003740722,8.040269119325927,inf,,0.21345749249150628
61,,0.0,0.0,1.7059690267383905,1.6154489298822656,0.7742790963499666,0.9713193689185601,0.5503314025855628,,,0.44694259446804574,inf,,,0.2333184415038659
62,,0.0,0.0,1.4946948879951516,1.4179404843688672,0.6387052070107506,0.7736475032183943,0.6016924715838877,,,0.5158180382284114,inf,,,0.22924107027105292
63,,0.0,0.0,1.5311030009842863,1.4753755744456445,0.6438305929004384,0.7520524251912852,0.5229847712603952,,,0.552929491858785,inf,,,0.25177138189920334
64,,0.0,0.0,1.7436290875802496,1.5783687495416137,0.7867244482146548,0.9256582491743881,0.4970987275941152,,,0.4302020962658841,inf,,,0.20842433445260852
65,,0.0,0.0,1.6824086864474426,1.59839559507175,0.7508929108663603,0.949873787499095,0.38795691928410414,,,0.48319206230712763,inf,,,0.21995915289831452
66,,0.0,0.0,1.5992988214588282,1.4706432719701492,0.5839064336705246,0.7552839614107808,0.30037971599310176,,,0.5022576003740722,inf,,,0.23888435442829598
67,,0.0,0.0,1.4760952951892512,1.3936385488764362,0.6844682999831823,0.8316978125064545,0.45048068831060706,,,0.4928685327679205,inf,,,0.2366802404755025
68,,0.0,0.0,1.5104975631805346,1.4904779016573864,0.835003519644849,1.2275907189338138,0.9902673637756163,,,0.4880666971167561,inf,,,0.20809674187339988
69,,0.0,0.0,1.436836946522127,1.419082587896831,0.8600545087168096,1.5443125726460303,1.3862437017480695,,,0.4732203808476458,inf,,,0.19633111947647772
70,,0.0,0.0,1.7559989101138003,1.7322925862817602,0.7187232682649597,1.4526412510564166,1.4515895397927558,,,0.48319206230712763,inf,,,0.20329280745395134
71,,0.0,0.0,1.7499253545801943,1.6489250602490455,0.8220694845063652,1.668920137048722,1.3716785525155224,,,0.468121228110369,inf,,,0.21000762201682402
72,5.7037824746562,-5.7037824746562,0.0,1.7201603608722462,1.6140286400185955,0.77306948753924,1.4793755693690585,1.0833674663919213,,,0.4576907132971797,5.703782474656201,inf,,0.19913387155052253
73,,0.0,0.0,1.5824735840113349,1.5242143817815115,0.7987646941932068,1.5435780774900845,1.0743330510659304,,,0.541134803179459,inf,,,0.21713810172758724
74,5.7037824746562,-5.7037824746562,0.0,1.617714399969072,1.5733454886780502,0.7637807294340883,1.449271067448606,1.0759192265270447,,,0.4629450596409901,5.703782474656201,inf,,0.20973426150178856
75,5.703782474656202,-3.8215342580196547,0.0,1.5036525571769341,1.4372678465698416,0.8338489982618966,1.369502884080053,0.984409200660219,,,0.5022576003740722,6.104260041253326,inf,,0.21033765623590014
76,,0.0,0.0,1.596057664040294,1.5013220808982612,0.8504239506921528,1.454196811507561,0.9611096485550321,,,0.45235697871908603,inf,,,0.20245661233340229
77,,0.0,0.0,1.7117306854115877,1.6812920323679665,0.8534768172565614,1.5924749599617605,1.155428935479407,,,0.44144624493110796,inf,,,0.1985434717916158
78,,0.0,0.0,1.594360653140635,1.5650952246891845,0.8075889459165576,1.610694764249977,1.393996190610303,,,0.4880666971167561,inf,,,0.20021635562617024
79,,0.0,0.0,1.4636278663034328,1.4317739858941214,0.8403002710385936,1.5991583138610879,1.5715779736453008,,,0.541134803179459,inf,,,0.20053283092342608
80,,0.0,0.0,1.4386179563230277,1.378754840440885,0.8587534396746799,1.4897775166323017,1.0635085512802065,,,0.5113665138247345,inf,,,0.20435337122108058
81,,0.0,0.0,1.7586686164451786,1.6930647446643412,0.8726746697783946,1.5184974472816744,1.119966417490437,,,0.41268473150466,inf,,,0.19386486440607253
82,,0.0,0.0,1.4731943009172077,1.4348937899183953,0.7828666874778537,1.4635371833249802,1.0063392935023754,,,0.4928685327679205,inf,,,0.20469964110652736
83,,0.0,0.0,1.6749758285622236,1.6388282257909075,0.7900730477018992,1.5394566136436707,1.2406571245753482,,,0.4732203808476458,inf,,,0.20072778998374677
84,,0.0,0.0,1.5963287570175941,1.5799845885077752,0.6985988724836706,1.3390959523429828,0.8380649176288344,,,0.49759852643134905,inf,,,0.213202773392347
85,5.7037824746562,-5.7037824746562,0.0,1.7004294893362402,1.6946375971393939,0.7621613081374699,1.524001766703181,0.8396350134214634,,,0.5202020156036558,5.703782474656201,inf,,0.20750590643921252
86,,0.0,0.0,1.4635720495770517,1.419921852241854,0.7864527278653712,1.5973623965646382,1.0072442379334323,,,0.5604843169999094,inf,,,0.20468608921249035
87,,0.0,0.0,1.720550938774273,1.6578775560801724,0.819752969057897,1.3195377345796002,0.8736027142949105,,,0.524519217297268,inf,,,0.21097681871135993
88,,0.0,0.0,1.5498364235362514,1.5204173502560072,0.7158755828507778,0.9764724632325962,0.5313468849809588,,,0.5022576003740722,inf,,,0.21967785255120828
89,,0.0,0.0,1.5217436177139867,1.4489494089898858,0.392492400308163,0.4261472842711839,0.20264097516135665,,,0.43586655696697996,inf,,,0.25889245673547695
90,5.7037824746562,-5.7037824746562,0.0,1.592915670597781,1.3703017502859935,0.5354727709665008,0.4676157314027126,0.26777243540189843,,,0.5158180382284114,5.703782474656201,inf,,0.23805366852370996
91,,0.0,0.0,1.44267429952912,1.325081970067043,0.6680434233754127,0.8398095480801434,0.49610338359714257,,,0.5158180382284114,inf,,,0.22602438302621006
92,5.7037824746562,-5.7037824746562,0.0,1.6707034479278304,1.6117581862155896,0.6781552861573836,1.2124862236339013,0.7411641574799976,,,0.4732203808476458,5.703782474656201,inf,,0.2356478972212638
93,5.7037824746562,-5.7037824746562,0.0,1.5467189158728707,1.4810325775020108,0.8011989138931329,1.6232507037146402,1.0043749707568217,,,0.41268473150466,5.703782474656201,inf,,0.2145895477472619
94,,0.0,0.0,1.5017381212516456,1.4907535121018984,0.7257052813538485,1.5419832000651543,0.8232199684600465,,,0.5158180382284114,inf,,,0.21005575919091354
95,,0.0,0.0,1.6545816722665467,1.6136255499283745,0.8525581085984204,1.488366355960999,1.0359624662868656,,,0.49759852643134905,inf,,,0.21020780284384813
96,,0.0,0.0,1.4956148198077954,1.469751434120049,0.7567867265833091,1.376935419539663,0.9684379765888707,,,0.4928685327679205,inf,,,0.21814126373248632
97,,0.0,0.0,1.4385536434861073,1.4405576708515382,0.7496800895039878,1.2147461897624627,0.7881371817602449,,,0.4629450596409901,inf,,,0.2148963099822605
98,,0.0,0.0,1.624938042212594,1.5238754578292233,0.8112012804465427,1.2912082198141703,0.8109198475836501,,,0.44144624493110796,inf,,,0.211279063945199
99,,0.0,0.0,0.998269843753876,0.9287159678809093,0.8490971445950556,1.6360528684841509,1.3304235595494238,,,0.4928685327679205,inf,,,0.2044406466450735
100,5.7037824746562,-5.7037824746562,0.0,1.6838406400003603,1.6002566755302832,0.6879539831991537,0.9417379115581257,0.481686232630234,,,0.5022576003740722,5.703782474656201,inf,,0.22765735212523566
101,,0.0,0.0,0.6974362785311276,0.6568760761639927,0.5667435153443326,0.689372702307248,0.38335489778225884,,,0.1995021272786615,inf,,,0.24038569466533666
102,5.1105527200991645,-5.1105527200991645,0.0,1.5859075084435093,1.4791424053690698,0.8417084486040867,1.09950149498471,0.5473881024319691,,,0.5022576003740722,5.081415476157303,inf,,0.22028777051745
103,5.50739077349755,-5.50739077349755,0.0,1.6916336295712862,1.3926743391675016,0.7175257534650339,0.7783766555430213,0.41629599249371296,,,0.5022576003740722,5.454321615024618,inf,,0.22689809444196346
104,,0.0,0.0,1.382177506821384,1.32439232528556,0.4365543290652636,0.4672754396952751,0.3516499022058003,,,0.48319206230712763,inf,,,0.2500442625742372
105,,0.0,0.0,1.6135614578719553,1.5203415199405688,0.5681265913621553,0.5685716064666932,0.48610715880792743,,,0.585052858160615,inf,,,0.2387134710611093
106,,0.0,0.0,1.646182293707581,1.6212706068828626,0.4643442291133497,0.4536584058031364,0.4013701624281448,,,0.41268473150466,inf,,,0.22978909225327337
107,,0.0,0.0,1.6711333855553123,1.6072439697101661,0.5369995359371535,0.4653174866535805,0.4039745865770991,,,0.4928685327679205,inf,,,0.23005924324534455
108,,0.0,0.0,1.4693139930723116,1.413823146445448,0.8062292140837864,0.49127537169616986,0.4968796490150776,,,0.49759852643134905,inf,,,0.1989839010953977
109,,0.0,0.0,1.5737126607667034,1.5022722487376918,0.8707293787600479,0.40386083396498224,0.3853543190344196,,,0.48319206230712763,inf,,,0.20124402302567543
110,,0.0,0.0,1.61895049856965,1.5506491757572813,0.7671193229273557,0.4332493208206013,0.4099765584918507,,,0.47824363442641393,inf,,,0.20894213605752762
111,,0.0,0.0,1.569314091456509,1.3816143467420254,0.5599064564610646,0.6629988337736062,0.4703645356816083,,,0.524519217297268,inf,,,0.24445924898447335
112,,0.0,0.0,1.7315430882135092,1.547701632459395,0.6991108344662332,0.7647741225121671,0.5327539872107246,,,0.5113665138247345,inf,,,0.22918529552277875
113,,0.0,0.0,1.6422064814876118,1.4817519067225426,0.6323835198693212,0.5722706692571083,0.4538189083624883,,,0.5158180382284114,inf,,,0.23687781755210932
114,,0.0,0.0,1.6616251970032485,1.6394361100331467,0.5637455439303001,0.4260438854246005,0.3573262761974294,,,0.4928685327679205,inf,,,0.21005585838519594
115,,0.0,0.0,1.6261960960599984,1.5352011473492728,0.5225327873914876,0.5352798180609918,0.43012340227634316,,,0.47824363442641393,inf,,,0.2433337402752067
116,5.7037824746562,-5.7037824746562,0.0,1.6347564518264628,1.4903087616703816,0.5290422405170848,0.8261317371952204,0.6826519084188292,,,0.43586655696697996,5.703782474656201,inf,,0.21373643121847746
117,,0.0,0.0,1.2680286086962185,1.165933347838221,0.5763074554496515,0.9659435800002926,0.8649958753537952,,,0.4880666971167561,inf,,,0.2403844619516914
118,,0.0,0.0,1.5912933467271722,1.5429328019899466,0.6485162876413273,0.9477867102104601,0.7791858538178817,,,0.541134803179459,inf,,,0.22519681483897558
119,,0.0,0.0,1.6279384855515193,1.5290581605461757,0.5683085145112908,0.48945121202469766,0.1723383887299279,,,0.21876365787541036,inf,,,0.2418608003818591
120,,0.0,0.0,1.6279384855515193,1.609987552249809,0.1922172272707986,0.10070646062731414,0.013790409816942684,,,0.1687963801566332,inf,,,0.32206551282791385
121,5.171832312831126,-4.447775789034768,0.0,1.148126641020252,0.8723406234657507,0.4202761167927348,0.16335508190958836,0.038411996039636465,,,0.5567373465730988,5.285072139798016,inf,,0.31513094151968507
122,5.703782474656202,-0.8365547629495762,0.0,1.3431581013152831,1.1423740718588906,0.6471859412696521,0.5402320027398752,0.15587187278034698,,,0.4880666971167561,7.623375315394141,inf,,0.2505491664246125
123,5.703782474656201,-1.387920402166342,0.0,0.5441814295331392,0.43633801641602216,0.6017231866576296,0.7245051329091452,0.324928967837388,,,0.23718601089358102,7.117105508164011,inf,,0.2430893079964559
124,,0.0,0.0,1.5838300067650046,1.5502907643545603,0.23476602061450225,0.17838933064872742,0.11129398119492648,,,0.4629450596409901,inf,,,0.3138546061047262
125,,0.0,0.0,1.65390968787413,1.6220739400372655,0.43518278414236766,0.0824766487520535,0.06401618751929564,,,0.47824363442641393,inf,,,0.29330553144894556
126,,0.0,0.0,1.4728004935388563,1.4329251405307277,0.6189576079342126,0.01789544914740276,0.029881066304273268,,,0.5677978065141052,inf,,,0.19685898114088127
127,,0.0,0.0,1.537388431091832,1.537642750993833,0.40053046236227297,0.03418835846860083,0.03603796445996145,,,0.4629450596409901,inf,,,0.29013931650806934
128,,0.0,0.0,1.5626105058487554,1.474404986997714,0.7931188460056529,0.0028993476493158594,0.004271534676375509,,,0.44144624493110796,inf,,,0.20539789302564004
129,,0.0,0.0,1.626435663649052,1.4587917423145238,0.7509306727981064,0.0016100901854216223,0.002951562736348412,,,0.5113665138247345,inf,,,0.19576656442403892
130,,0.0,0.0,1.4082752285290845,1.299698567316428,0.7150564945063791,0.0019579745170362314,0.0030369624819286275,,,0.4880666971167561,inf,,,0.1724653627709335
131,,0.0,0.0,1.706351521079077,1.6045533867626813,0.8363930775704247,0.0014638405753356872,0.0019836935785645937,,,0.541134803179459,inf,,,0.16597826814389896
132,,0.0,0.0,1.475655365234849,1.471592395094663,0.5032192431030043,0.016022851449310822,0.012321976343360092,,,0.4880666971167561,inf,,,0.28910190609269953
133,,0.0,0.0,1.619299222539295,1.6234883837883403,0.6095342898585977,0.02042263494791612,0.017233904464056548,,,0.5113665138247345,inf,,,0.2815241775859451
134,,0.0,0.0,1.1811588892078586,1.1821011258924181,0.3247287722118665,0.020471979904497655,0.015847462666237166,,,0.5604843169999094,inf,,,0.2896735827915829
135,,0.0,0.0,1.4123319080054848,1.3958420265236977,0.6916264466339175,0.005194629170236647,0.006894625700612172,,,0.5202020156036558,inf,,,0.20708512425796868
136,,0.0,0.0,1.4408761815125117,1.4250289044369262,0.7573654494030144,0.002809495227019003,0.004497201066837367,,,0.5202020156036558,inf,,,0.1883254974444648
137,,0.0,0.0,1.4145316817247873,1.3333729062924293,0.680055387242736,0.004653316673954123,0.007506536833081499,,,0.48319206230712763,inf,,,0.22253505138009888
138,,0.0,0.0,1.3938783831132942,1.3822803277736364,0.3976006264925649,0.018686062155140005,0.019298268117492634,,,0.47824363442641393,inf,,,0.2722795341958136
139,,0.0,0.0,1.3091652864957335,1.304170457025131,0.648324749760509,0.021819134744187577,0.0234393789495318,,,0.5022576003740722,inf,,,0.2787637989668341
140,,0.0,0.0,1.4528970296432178,1.4546773514104567,0.6923157381960905,0.011910152579635677,0.011384437352780493,,,0.4576907132971797,inf,,,0.26262958805383035
141,,0.0,0.0,1.5340422065532564,1.5093332367704775,0.8328049064662559,0.00197623444420517,0.0028305653995228815,,,0.5022576003740722,inf,,,0.1708341521031708
142,,0.0,0.0,1.3532984555079983,1.3642329123573143,0.2788810950012178,0.027719698340997016,0.017352441637838015,,,0.5202020156036558,inf,,,0.2988946733047355
143,,0.0,0.0,1.3633652388959625,1.3657325740836683,0.10824993791734525,0.027479430171118167,0.016312811968808877,,,0.40055318934786044,inf,,,0.39444427409271315
144,,0.0,0.0,1.4280022618675234,1.424488768739364,0.03098153539719833,0.02196014046549753,0.011169771096050222,,,0.4576907132971797,inf,,,0.4570232294105584
145,,0.0,0.0,1.1468884351284552,1.0635380653115585,0.26734852065540565,0.17732841931681578,0.07149020987210986,,,0.4928685327679205,inf,,,0.32125655745663945
146,,0.0,0.0,1.585762372772069,1.4664068712852598,0.4417634917735049,0.49636779765530037,0.20571178666830692,,,0.45235697871908603,inf,,,0.26373990396974917
147,,0.0,0.0,1.6162436129177955,1.531276572702847,0.3358142733731268,0.41443431214512816,0.1903129486118164,,,0.4732203808476458,inf,,,0.27993867884124385
148,,0.0,0.0,1.6999998543639814,1.671399280935386,0.24335451429116883,0.06920896151846977,0.03575839541265659,,,0.4302020962658841,inf,,,0.34646002065378156
149,,0.0,0.0,1.7051025492371283,1.6652080607520918,0.3191751215541518,0.04878889871770135,0.04264860754225857,,,0.4928685327679205,inf,,,0.27021598809223424
150,,0.0,0.0,1.3033132744754066,1.2920134499759468,0.1557502332200007,0.16452505938671558,0.0835265927622382,,,0.5068466436745385,inf,,,0.3423795927928705
151,,0.0,0.0,1.7280828664002184,1.6856203853975384,0.15712343510355078,0.16394153558569063,0.08722090130777313,,,0.49759852643134905,inf,,,0.34430041957382096
152,,0.0,0.0,1.5888358934545201,1.5552683415959043,0.20145329888838587,0.1727241029574961,0.09064737310740012,,,0.44694259446804574,inf,,,0.3227966791004665
153,,0.0,0.0,1.6451511136062358,1.5125347903964943,0.4445761901090657,0.36572163477433217,0.13191858244957544,,,0.4629450596409901,inf,,,0.2503366151541579
154,,0.0,0.0,1.6897227925680862,1.640753885068265,0.44148199277686184,0.35152665510902026,0.11284489008692283,,,0.38804190201132227,inf,,,0.2645256357938239
155,,0.0,0.0,1.530321493031885,1.4974084554596234,0.12384647872438018,0.09237702622428574,0.03193112370168932,,,0.5202020156036558,inf,,,0.36491556678093356
156,,0.0,0.0,1.7259959652073729,1.7000729432083133,0.16731617488266318,0.10836045832215271,0.04240311171502166,,,0.5567373465730988,inf,,,0.34214110375274814
157,,0.0,0.0,1.5221776626121026,1.5035681437257467,0.2289235170799223,0.19623873390980098,0.10301664734143523,,,0.5113665138247345,inf,,,0.3126352194512795
158,,0.0,0.0,1.5871419389889985,1.5618620700023171,0.12163692565745195,0.11933108183975223,0.06424671026090432,,,0.552929491858785,inf,,,0.3625765114034456
159,,0.0,0.0,1.4322887608365487,1.4320454025116462,0.07565681067130818,0.04590965320789996,0.03862769286673688,,,0.4732203808476458,inf,,,0.36094783263051805
160,,0.0,0.0,1.4294163058787155,1.4255227032717428,0.13851371877036883,0.04179947071452075,0.03254311654630417,,,0.44144624493110796,inf,,,0.36922212030367646
161,,0.0,0.0,1.6766213151340512,1.6756835959720517,0.5377163083295944,0.01488466384603132,0.015695629392939316,,,0.4576907132971797,inf,,,0.2291279040984505
162,,0.0,0.0,1.7641762983168274,1.7637002118488292,0.27118610550518085,0.018658295821727233,0.014834986174616191,,,0.44694259446804574,inf,,,0.27217201581901224
163,,0.0,0.0,1.6443162121465849,1.642339502103228,0.27224469621249053,0.01685041122819019,0.015683495724799133,,,0.44144624493110796,inf,,,0.2774930249454178
