,acc+temp_XAp0,acc+temp_XAp1,acc+temp_XAp2,acc+temp_XCond1,acc+temp_XCond2,acc+temp_XDist,acc+temp_XFuzz1,acc+temp_XFuzz2,acc+temp_XK2_1,acc+temp_XK2_2,acc+temp_XPermEn,acc+temp_XSamp0,acc+temp_XSamp1,acc+temp_XSamp2,acc+temp_XSpec
31,,0.0,0.0,1.2408507980595138,1.183454405722757,0.6011166126134915,0.7234722930878282,0.544885468981096,,,0.45235697871908603,inf,,,0.24896902305922708
32,,0.0,0.0,1.320796655171651,1.2328061424504986,0.8624484015578693,1.0782263098271585,0.6786914162214297,,,0.581717464821069,inf,,,0.19862379351676845
33,5.7037824746562,-5.7037824746562,0.0,1.6217136255611142,1.5763768494904438,0.7263660380048406,1.5950619641766,1.4008337184269664,,,0.5641709578113449,5.703782474656201,inf,,0.20536611537632843
34,,0.0,0.0,1.6110769679889336,1.4789021072343445,0.7984360311316344,1.4544950842902107,1.3215264323096156,,,0.35499006010413947,inf,,,0.20092339003545198
35,,0.0,0.0,1.5627872062388302,1.4677873946034175,0.7803953841422399,1.2478598543278632,1.0114242112734584,,,0.5370774965580548,inf,,,0.2137108011023604
36,,0.0,0.0,1.4345527895314962,1.360376394798798,0.672772910320073,1.1585682067321046,0.8517945453013887,,,0.4928685327679205,inf,,,0.21081807909889244
37,,0.0,0.0,1.7148495813449947,1.5952575660626185,0.6561039966910736,0.9230271291377532,0.7374092829995404,,,0.5490601803369085,inf,,,0.22203335900457577
38,,0.0,0.0,1.6826069090995341,1.6156976426471792,0.6579829049856004,0.5754727300981802,0.48963980861479384,,,0.5329562494928909,inf,,,0.2086496420415113
39,,0.0,0.0,1.5808011099652988,1.4230428227624328,0.5265156224021587,0.3025070664665734,0.22193705299962357,,,0.468121228110369,inf,,,0.25547493719593656
40,,0.0,0.0,1.7357587608024159,1.7469138162913835,0.5419654835249104,0.116803025114734,0.08606101825166192,,,0.5567373465730988,inf,,,0.26486144353996727
41,,0.0,0.0,1.6051356186567864,1.6119725655016246,0.6137865932773701,0.08580783671212154,0.09214789953216847,,,0.5202020156036558,inf,,,0.2809112070468359
42,,0.0,0.0,1.5988338418114019,1.5465959490811354,0.5292628646075921,0.20590415469394358,0.16440166686694724,,,0.5370774965580548,inf,,,0.2789327686867027
43,,0.0,0.0,1.6524669572336996,1.576155745332069,0.6456985617145589,0.5258532049581501,0.407089839841125,,,0.5370774965580548,inf,,,0.24220879206030685
44,,0.0,0.0,1.4913979197835259,1.404031022580035,0.5397744863437423,0.43876788642528974,0.25227981549255407,,,0.44694259446804574,inf,,,0.25433637208152293
45,,0.0,0.0,1.5726296568783444,1.5792293488576579,0.37637020573082836,0.08721375515237995,0.06049428860123601,,,0.4576907132971797,inf,,,0.3326440051769454
46,,0.0,0.0,1.5052056498422401,1.5092173850682555,0.4483418789954852,0.0457706666432649,0.0425578256560274,,,0.5202020156036558,inf,,,0.31827796692270516
47,,0.0,0.0,1.5440806851857298,1.5147827771558389,0.3636578890275957,0.07862513667892015,0.07204899574162009,,,0.5202020156036558,inf,,,0.2993016507145192
48,,0.0,0.0,1.0678661152076512,1.055846825652676,0.39143017986299017,0.0770595505679831,0.05702192917134691,,,0.4880666971167561,inf,,,0.31545496590712485
49,,0.0,0.0,1.4846496570254288,1.483091382828913,0.3450296349481435,0.08201080988233715,0.07978162999656506,,,0.6038851895711802,inf,,,0.2883614693634715
50,,0.0,0.0,1.2129699655096766,1.149811258030126,0.5932091802378779,0.26011397984744744,0.16591284608885587,,,0.4629450596409901,inf,,,0.2801280876183261
51,5.7037824746562,-2.680777763088414,0.0,1.6559149396518607,1.3883099071841694,0.6491162360524538,0.7773237283462314,0.28896002129860743,,,0.5329562494928909,6.458805058934233,inf,,0.22035186802838636
52,5.703782474656201,-1.3689077939174883,0.0,1.712999771997653,1.6284442219498998,0.812452265072009,1.6069499224604955,1.0505704119423283,,,0.5113665138247345,7.1308988302963465,inf,,0.2028603548024112
53,,0.0,0.0,1.6479116677756762,1.5528813272140396,0.7528237603807988,0.8157962257201682,0.38550978622258514,,,0.5677978065141052,inf,,,0.21454629387543664
54,,0.0,0.0,1.6603092418947591,1.647430452378857,0.18582675464027076,0.13420293899178384,0.09318234836845776,,,0.4576907132971797,inf,,,0.3135829936909931
55,,0.0,0.0,1.523211231377841,1.3094410675666979,0.9157694047195374,0.007788732813464635,0.010936368539596765,,,0.468121228110369,inf,,,0.15092387023524134
56,,0.0,0.0,1.4768902317703851,1.4244906185822392,0.8656242746956514,0.007357259776590331,0.011250496295936246,,,0.4629450596409901,inf,,,0.18588335047480928
57,,0.0,0.0,1.2106151398836003,1.0668089041094115,0.8369328090999044,0.004111939665504439,0.006788813705925354,,,0.44144624493110796,inf,,,0.15890289922965198
58,,0.0,0.0,1.2484369373514774,1.201042418928743,0.8006594892370948,0.0007292546767761359,0.0014081217331199615,,,0.4302020962658841,inf,,,0.19794854418754038
59,,0.0,0.0,1.5493448853852207,1.5276678296995403,0.7424474252353287,0.0034948296215446075,0.005550057489000219,,,0.48319206230712763,inf,,,0.20699797234875464
60,,0.0,0.0,1.4825648784623835,1.493046259044068,0.4770790449291682,0.016331105101649635,0.013756904010196129,,,0.4302020962658841,inf,,,0.25671166979444077
61,,0.0,0.0,1.7106661454013978,1.6905313105461761,0.8606399961178334,0.00250708466358424,0.004882119787101576,,,0.468121228110369,inf,,,0.1700024928390445
62,,0.0,0.0,1.5745517774982527,1.4853316849262272,0.8183317461797449,0.0018813884440291374,0.0037346726058526108,,,0.4629450596409901,inf,,,0.17420472378443536
63,,0.0,0.0,1.7233987350722253,1.7150401211892896,0.8860468237899316,0.0017126953506434223,0.003352752298300141,,,0.40055318934786044,inf,,,0.17513214532845942
64,,0.0,0.0,1.4101067455859249,1.4140276308171307,0.5626831195417257,0.04193997737515515,0.026094951667424697,,,0.5022576003740722,inf,,,0.348474243306992
65,,0.0,0.0,1.6993333073530903,1.6792026201981702,0.4329602040463865,0.03827172412453111,0.03193599574285319,,,0.5915533975974677,inf,,,0.31816076914482
66,,0.0,0.0,1.7813045464642776,1.6711046336453992,0.9092698508840156,0.00745694985019551,0.009967023257622743,,,0.524519217297268,inf,,,0.1627929096460778
67,,0.0,0.0,1.710603849328387,1.4595088310671547,0.8612779546608168,0.008329026601965472,0.011909662043340263,,,0.5567373465730988,inf,,,0.1773160116333543
68,,0.0,0.0,1.738808761242279,1.7135639080642031,0.8972003132847027,0.006807266058432745,0.009636924894938411,,,0.38804190201132227,inf,,,0.17274425395038562
69,,0.0,0.0,1.5600377261685865,1.545795042242152,0.8582003315012331,0.0049915380527310775,0.006910656810447712,,,0.5451288209179292,inf,,,0.16937690368730007
70,,0.0,0.0,1.6573818751091605,1.6235259336499623,0.8206717197770838,0.005726592940374574,0.008185723159307354,,,0.44694259446804574,inf,,,0.17403324460298958
71,,0.0,0.0,1.5902516363000607,1.5666936125421194,0.799880940230594,0.004312516768427241,0.0061880521827315784,,,0.4928685327679205,inf,,,0.17250027996564019
72,,0.0,0.0,1.5843575647670174,1.3961847424871898,0.8088069793863915,0.0039681321426201155,0.00613366680971511,,,0.5604843169999094,inf,,,0.18328674366043066
73,,0.0,0.0,1.3856271404175438,1.3810591902998575,0.3775115399658377,0.029081135675482057,0.014601997268495572,,,0.44694259446804574,inf,,,0.34143926403193503
74,,0.0,0.0,1.41978136443499,1.418118608771873,0.17301158161301816,0.02832627405288265,0.0191987502367934,,,0.48319206230712763,inf,,,0.38642571683574223
75,,0.0,0.0,1.242416290885149,1.2429834542060758,0.6508592812407237,0.00913539050294827,0.012841854066620943,,,0.42445136339222655,inf,,,0.2514542594124799
76,,0.0,0.0,1.5095427802882282,1.4946274015387775,0.5679322269039412,0.007758255768793273,0.010969319163270572,,,0.45235697871908603,inf,,,0.2373929421994875
77,,0.0,0.0,1.5407370258199407,1.5445944630965225,0.7013111814083406,0.008069478385642431,0.010898831756611035,,,0.5068466436745385,inf,,,0.25511504121907935
78,,0.0,0.0,1.6701169888568093,1.6634517677171015,0.271933662267604,0.03901411603754736,0.01723651125381763,,,0.5287703885177266,inf,,,0.3978318423126108
79,,0.0,0.0,1.6077632544965614,1.61033250787864,0.050989358136157514,0.042996663449309844,0.019519772397712347,,,0.48319206230712763,inf,,,0.3726475346492145
80,,0.0,0.0,1.6816798477110988,1.6098078154194098,0.8063978366244299,0.004650946283234737,0.007360158976223411,,,0.5677978065141052,inf,,,0.18827196684512346
81,,0.0,0.0,1.2213065004557049,1.1987699975888682,0.6563611770583195,0.010176597948277563,0.01573270524695309,,,0.4880666971167561,inf,,,0.2033555286074857
82,,0.0,0.0,1.4720190048356852,1.4657666041015598,0.6766794435862329,0.021269092827293685,0.03384919184173524,,,0.49759852643134905,inf,,,0.21296247268972976
83,,0.0,0.0,1.3933317377598258,1.3944214579779253,0.776525542986206,0.0193091849231422,0.028581646931723638,,,0.5287703885177266,inf,,,0.2059732389518681
84,,0.0,0.0,1.5041055610093328,1.4803461455417817,0.9124324302903288,0.022240121240265576,0.02682412461341637,,,0.5451288209179292,inf,,,0.19436229608723354
85,,0.0,0.0,1.5300386488741724,1.4602458050993874,0.8861643005722141,0.01645133024337347,0.01963891212400663,,,0.524519217297268,inf,,,0.17007261977692362
86,,0.0,0.0,1.2038237362819646,1.1909142268063595,0.3024932225156276,0.026571312396422665,0.021185934825472878,,,0.5158180382284114,inf,,,0.27931394301774315
87,,0.0,0.0,1.552846102838315,1.544423052080203,0.23949816836328472,0.019876291037850127,0.015574498438368192,,,0.5451288209179292,inf,,,0.25948747111743636
88,,0.0,0.0,1.5200719571213002,1.51164675518303,0.07700727533933945,0.01974683966862658,0.014617294311612013,,,0.4880666971167561,inf,,,0.26345396588583575
89,,0.0,0.0,1.6618866690559297,1.6117013169653223,0.7238155667725341,0.005155190818634583,0.00793456487089212,,,0.524519217297268,inf,,,0.16562347066919644
90,,0.0,0.0,1.5021890908977606,1.3114928160548243,0.7793025532369159,0.004743973796113081,0.0074896490378267505,,,0.5113665138247345,inf,,,0.16745313813978085
91,,0.0,0.0,1.4186503950015625,1.3808265422078252,0.8892835888468412,0.006272160503310772,0.009890740710097452,,,0.4880666971167561,inf,,,0.17450459620960243
92,,0.0,0.0,1.4520557208408058,1.4469580974089933,0.4651169855538171,0.021561176724860895,0.018761397075109636,,,0.5451288209179292,inf,,,0.30222667998898006
93,,0.0,0.0,0.5666112877930527,0.541504181286278,0.37686896174043677,0.016389288826960127,0.019741115035234107,,,0.44144624493110796,inf,,,0.2970656397506925
94,,0.0,0.0,1.5911376951339504,1.5863701153465812,0.06401709116523617,0.04584883006094088,0.02478701121780604,,,0.4629450596409901,inf,,,0.38836608713744075
95,,0.0,0.0,1.663243340845462,1.6473608207017587,0.09040329003057722,0.03628606772452045,0.02566536736291724,,,0.5022576003740722,inf,,,0.36081795942083433
96,,0.0,0.0,1.687882617358698,1.6787510358562334,0.2551310442279585,0.011692951823276423,0.013185227287152162,,,0.5677978065141052,inf,,,0.2550051222508619
97,,0.0,0.0,1.7071141892517872,1.693203917966367,0.02182686408635967,0.018900692112297023,0.010350741346211844,,,0.5158180382284114,inf,,,0.3523377117489289
98,,0.0,0.0,1.6393413979065403,1.641325997244064,0.2578348889187764,0.019747332816362637,0.012011948334559711,,,0.4880666971167561,inf,,,0.30755016487267345
99,,0.0,0.0,1.4659528650399922,1.4589996379036312,0.40005495171460254,0.03517185066880053,0.021543255659984828,,,0.4732203808476458,inf,,,0.3102154005306286
100,,0.0,0.0,1.304699647260825,1.2611097202206236,0.3587797052396647,0.030391603641087884,0.02596006602949369,,,0.5202020156036558,inf,,,0.320397829511467
101,,0.0,0.0,1.567126863111311,1.5505621849507354,0.09857749786352595,0.02986349261576476,0.02026951584447046,,,0.4732203808476458,inf,,,0.37207101026161454
102,,0.0,0.0,1.4167454179883547,1.3971189097682175,0.5034632598840131,0.026065055840661277,0.016419856319199816,,,0.44694259446804574,inf,,,0.3980829515078176
103,,0.0,0.0,1.5587765120653079,1.5496767370887097,0.4028128957742815,0.015587538914203045,0.011912927996103826,,,0.524519217297268,inf,,,0.3624108412962952
104,,0.0,0.0,1.5017025672904711,1.4904481815479889,0.24445220141840293,0.020808456541708077,0.01401398107411811,,,0.49759852643134905,inf,,,0.3245361804649631
105,,0.0,0.0,1.5183463429886652,1.4684718124084628,0.7506350122483728,0.004897915873637661,0.006149138621177053,,,0.5329562494928909,inf,,,0.1675202278634983
106,,0.0,0.0,1.522025528835734,1.4680779879608494,0.8518686450937194,0.00761014837176356,0.009908564862524671,,,0.524519217297268,inf,,,0.16619505600575818
107,,0.0,0.0,1.5766231625219074,1.49664888874006,0.8610480981314068,0.013546233378413089,0.01759614158368699,,,0.5677978065141052,inf,,,0.18677419571947596
108,,0.0,0.0,1.5425020259820241,1.5058089362208795,0.7270939216111325,0.010032568244537667,0.01340066729702958,,,0.4928685327679205,inf,,,0.17966038687368083
109,,0.0,0.0,1.6614722109992575,1.6111048191954005,0.8545037811415326,0.007749929197489147,0.010932198086734835,,,0.4732203808476458,inf,,,0.17549319082690162
110,,0.0,0.0,1.3913855952156047,1.3653050800663282,0.8176704797468072,0.01342112834703921,0.01694576415285,,,0.5490601803369085,inf,,,0.19482052872186312
111,,0.0,0.0,1.291282401397219,1.239345067880018,0.8265673378155384,0.020228576396516883,0.023475026513011376,,,0.4066654671944331,inf,,,0.18825871366308347
112,,0.0,0.0,1.472697958115383,1.4259057503497536,0.932405459659249,0.018330055660124786,0.022256861287670408,,,0.5068466436745385,inf,,,0.18214447670832337
113,,0.0,0.0,1.6209715815240928,1.6082856888002497,0.3398368505267193,0.03834738119087864,0.026932357864124908,,,0.5287703885177266,inf,,,0.31875743802369505
114,,0.0,0.0,1.1247949008776978,1.0959352068105443,0.24688760006001417,0.07335397953468632,0.041115107024683614,,,0.4928685327679205,inf,,,0.31530418248807074
115,,0.0,0.0,1.4869514022216939,1.4890958721632166,0.10964609194424181,0.06330747655316563,0.03919042072444931,,,0.5287703885177266,inf,,,0.3380468796387633
116,,0.0,0.0,1.127147700333345,1.1330506443571462,0.015498559752271466,0.01861381172179588,0.01091147548350626,,,0.5158180382284114,inf,,,0.4261391383369714
117,,0.0,0.0,1.4813103796827447,1.4415692180222204,0.6894482628265695,0.005313504739762269,0.0077858420666269,,,0.44694259446804574,inf,,,0.19271705677921386
118,,0.0,0.0,1.0183708636244637,0.9809460859746852,0.10073364459022029,0.019365252456552174,0.016758704173382644,,,0.4302020962658841,inf,,,0.35278297652254076
119,,0.0,0.0,1.6641470755061791,1.6496796024959868,0.17154965476279913,0.020080543033391247,0.017827706394635573,,,0.45235697871908603,inf,,,0.30221084186477454
120,,0.0,0.0,1.7241253737159319,1.7395912065439403,0.38073216154252537,0.025867629970079895,0.027040349259523394,,,0.5287703885177266,inf,,,0.23165515811483384
121,,0.0,0.0,1.6772187662183404,1.66793456349444,0.3177476922095545,0.08406505255664873,0.047149775574304706,,,0.5451288209179292,inf,,,0.3220300598259526
122,,0.0,0.0,1.5067565181122007,1.4712448810515593,0.2590653892569057,0.0760593877835479,0.038408202633216024,,,0.4629450596409901,inf,,,0.32117001047252164
123,,0.0,0.0,1.6273753389116068,1.6298756675152486,0.36191140855719917,0.019872437486220897,0.007790404437540782,,,0.5370774965580548,inf,,,0.39942208198065804
124,,0.0,0.0,1.6308853144706659,1.3779745705849091,0.7262717052743365,0.005140805281286142,0.005641533970980775,,,0.5113665138247345,inf,,,0.284956666830922
125,,0.0,0.0,1.6333597572916796,1.2720409959858288,0.9008262186905558,0.007235999283122795,0.008347403864350792,,,0.5068466436745385,inf,,,0.17587911733270525
126,,0.0,0.0,1.465259318139298,1.1929152596825634,0.7916228461586848,0.003317655477640429,0.005078687378295784,,,0.4066654671944331,inf,,,0.16941448561322142
127,,0.0,0.0,1.5439359817272718,1.4721040098639366,0.8272643505079667,0.003116031582381817,0.0050591439172164455,,,0.4928685327679205,inf,,,0.18696714591909408
128,,0.0,0.0,1.5409764748237589,1.4295465614270155,0.880501375887642,0.004321136465285998,0.006352212368567157,,,0.49759852643134905,inf,,,0.16366455774825986
129,,0.0,0.0,0.9980315629532246,1.0075677986708234,0.3192836623800532,0.02084558272096449,0.011931016624348412,,,0.468121228110369,inf,,,0.26943085544186635
130,,0.0,0.0,0.6582544815115505,0.6269908410525962,0.045047423014864925,0.02418514570392974,0.009339575656131558,,,0.5113665138247345,inf,,,0.45678135914851065
131,,0.0,0.0,1.0891988798754095,1.0322106024570217,0.2533598868,0.1391494464016219,0.058421647231273466,,,0.5202020156036558,inf,,,0.31726635869658104
132,5.7037824746562,-1.121743886682386,0.0,1.6741226815390147,1.5328373434671263,0.5316473206675673,0.6971442632302169,0.26125436969378535,,,0.5748741956352443,7.330027505406683,inf,,0.25026336403704286
133,,0.0,0.0,1.494445978218673,1.4634704271687944,0.7154360416235938,1.2910218709094106,0.9581453558806192,,,0.5783247308855777,inf,,,0.21756675913462992
134,,0.0,0.0,1.610040152052862,1.5501453981660784,0.7843981534636201,1.1144214262823897,0.9144231375385024,,,0.581717464821069,inf,,,0.21788147717963882
135,,0.0,0.0,1.7150153507611803,1.6565533609033818,0.7364969181351086,0.9653362731675138,0.8731711301055706,,,0.5604843169999094,inf,,,0.20082702568671892
136,,0.0,0.0,1.6845896858867895,1.601721897854274,0.6537798681395737,0.97987852873395,0.7668850673229854,,,0.5451288209179292,inf,,,0.23144034573481895
137,,0.0,0.0,1.7393016677326925,1.5930888165017054,0.8699535612556372,1.3384027244138923,0.8825623484223624,,,0.585052858160615,inf,,,0.19172793512651734
138,,0.0,0.0,1.53404339685992,1.3452977351002344,0.80271235895492,1.3005422581280688,0.811409041406536,,,0.5604843169999094,inf,,,0.20804743039849968
139,,0.0,0.0,1.5738133187578258,1.4765813873493474,0.639716577284316,0.5183185985562663,0.28659658022228907,,,0.49759852643134905,inf,,,0.2439158641641079
140,,0.0,0.0,1.5420556625898743,1.4745469832415916,0.4307950740240548,0.1784706516091119,0.07800743233147575,,,0.5287703885177266,inf,,,0.30234733827568155
141,,0.0,0.0,1.6618417251594506,1.655386990725656,0.6110092210382916,0.10449850857499847,0.09988749131543517,,,0.5113665138247345,inf,,,0.23119925116021386
142,,0.0,0.0,1.6529735483078256,1.6504908022425464,0.5406967531026201,0.11903295767468937,0.12660111702485138,,,0.47824363442641393,inf,,,0.23440562230125545
143,,0.0,0.0,1.3289225337156902,1.3099506970240882,0.6181026183146228,0.11346887690031354,0.10816628313284919,,,0.5113665138247345,inf,,,0.24349553393316045
144,,0.0,0.0,1.5929362207713926,1.4073672611410368,0.485032034543171,0.43440402888188695,0.21332934200503612,,,0.524519217297268,inf,,,0.25274894118421753
145,,0.0,0.0,1.694156506152737,1.4613913690127864,0.8747571063125861,1.2332935994561098,0.595167684479083,,,0.5370774965580548,inf,,,0.19877408127872445
146,,0.0,0.0,1.7268382124552897,1.6150264583840452,0.888025190629842,1.5126657874006049,1.3074825020328433,,,0.3685265678147087,inf,,,0.18875578217441907
147,,0.0,0.0,1.7268382124552897,1.6127495244994912,0.8179089948843405,1.127384480445661,0.8043721934068,,,0.35499006010413947,inf,,,0.21090505933501494
148,,0.0,0.0,1.7268382124552897,1.6860869260845455,0.7905967916747662,0.7674466961242494,0.4161303250206343,,,0.3751344627501719,inf,,,0.2283252845710163
149,5.622915303590873,-5.622915303590873,0.0,1.4405074354900724,1.3021292874857116,0.6847627956284489,0.708362297079625,0.19253849088472186,,,0.6038851895711802,5.593434417487336,inf,,0.21386226452266105
150,5.387245262200492,-5.387245262200492,0.0,1.450945550207841,1.3848521994800882,0.8150023475174968,1.3588455583810781,0.6680128860486976,,,0.42445136339222655,5.327631754216812,inf,,0.21078540406254848
151,,0.0,0.0,1.450945550207841,1.3342176818106652,0.8837044617566115,1.4229387176501742,0.6820962808633193,,,0.45235697871908603,inf,,,0.18886858553552863
152,,0.0,0.0,1.5890496583538178,1.5897754911768975,0.670352888313642,0.17443628619730103,0.13137364344486216,,,0.4066654671944331,inf,,,0.2689232439117894
153,,0.0,0.0,1.6418566677224056,1.645546849532024,0.712277188674549,0.14815613377922618,0.11306067396559574,,,0.5068466436745385,inf,,,0.25339720584985737
154,,0.0,0.0,1.7145910929719776,1.6910082074486263,0.4378790783507514,0.21913051997858266,0.14067242958901932,,,0.5677978065141052,inf,,,0.2963449541178952
155,,0.0,0.0,1.4678921617537486,1.424716661401616,0.35812568127613414,0.3289784354828743,0.18832117373208573,,,0.6008849035917525,inf,,,0.24915088412089978
156,,0.0,0.0,1.4287137478248366,1.374845346575089,0.4826856299506072,0.24034805701001666,0.1302803196830653,,,0.5287703885177266,inf,,,0.26779501752013424
157,,0.0,0.0,1.4960306187247108,1.4997219251585459,0.3579296911527001,0.11585044794315999,0.07899214180172576,,,0.541134803179459,inf,,,0.27405649255504155
158,,0.0,0.0,1.6625158830342612,1.6803708169091707,0.4098632102328094,0.19145431137745286,0.11536265153997455,,,0.48319206230712763,inf,,,0.28435561499022255
159,,0.0,0.0,1.571599843382664,1.579170322477776,0.2825664076392702,0.22853689675873576,0.16531097400522723,,,0.4928685327679205,inf,,,0.259424529941003
160,,0.0,0.0,1.6899062216926093,1.6705772184377758,0.4757221831307239,0.3624059396385502,0.22026353922171465,,,0.524519217297268,inf,,,0.25461659836419903
161,,0.0,0.0,1.5934045342239176,1.572473458521721,0.5137893054086499,0.35479201032502206,0.2555439220690691,,,0.5451288209179292,inf,,,0.25678759745898905
162,,0.0,0.0,1.5528608432822582,1.5391303242781469,0.5307877983284384,0.3309196355176916,0.29993435271477104,,,0.4629450596409901,inf,,,0.227206055974951
163,,0.0,0.0,1.6349236223372665,1.6045315549898738,0.6461553918150381,0.3259147205618613,0.2909722989437926,,,0.5329562494928909,inf,,,0.22040506110824032
164,,0.0,0.0,1.5863116147517222,1.5785434693000533,0.13584500587274728,0.3089581545512919,0.24639369844815223,,,0.5490601803369085,inf,,,0.32444093754334913
165,,0.0,0.0,1.623955195311938,1.5638913863620147,0.32788650328250746,0.4676130282756667,0.303316099916469,,,0.5370774965580548,inf,,,0.27473224803190227
166,,0.0,0.0,1.7348853352855036,1.595519345342676,0.5532277347647696,0.792401348731643,0.3713177655484453,,,0.4928685327679205,inf,,,0.2421403030206567
167,,0.0,0.0,1.6052481776170817,1.550049095068843,0.8153730198254734,1.1574169428044303,0.5658590985125536,,,0.5329562494928909,inf,,,0.20904669392521433
