,acc+temp_XAp0,acc+temp_XAp1,acc+temp_XAp2,acc+temp_XCond1,acc+temp_XCond2,acc+temp_XDist,acc+temp_XFuzz1,acc+temp_XFuzz2,acc+temp_XK2_1,acc+temp_XK2_2,acc+temp_XPermEn,acc+temp_XSamp0,acc+temp_XSamp1,acc+temp_XSamp2,acc+temp_XSpec
33,,0.0,0.0,1.4556435975823168,1.4210435106543988,0.4510517912622361,0.3227580531522342,0.2636977696755052,,,0.44694259446804574,inf,,,0.24977981067627855
34,,0.0,0.0,1.6156562092076001,1.441918764646369,0.6390694172480129,0.2533411303622491,0.24727327488172862,,,0.5451288209179292,inf,,,0.23416836719176304
35,,0.0,0.0,1.6855588555465397,1.6072151023389085,0.6899110280097497,0.2777392618932565,0.23394959359433987,,,0.468121228110369,inf,,,0.22265984398341562
36,,0.0,0.0,1.7267005179563146,1.6328680121427164,0.691379745387721,0.2249170038001847,0.1616366357636381,,,0.40055318934786044,inf,,,0.25499723745429986
37,,0.0,0.0,1.6389180549079887,1.5517106548616313,0.7948145953747697,0.446790405133059,0.3341408872940126,,,0.5604843169999094,inf,,,0.22010336410845652
38,,0.0,0.0,1.6584406534455238,1.6070587133265586,0.7907969663458109,0.7843164295081164,0.6400529832581107,,,0.5604843169999094,inf,,,0.21910263846206374
39,,0.0,0.0,1.6758432027927976,1.63946367688271,0.7118321622172592,0.7062420466956152,0.6317433116108732,,,0.552929491858785,inf,,,0.2299732942057097
40,,0.0,0.0,1.7539122441744213,1.685231937227016,0.7631655199657862,1.018322205636539,0.8657542772839615,,,0.5370774965580548,inf,,,0.20557911092276498
41,,0.0,0.0,1.7556007338523323,1.7220094896278153,0.8030965803241568,1.3000994267418602,1.2072196870770697,,,0.5370774965580548,inf,,,0.20029355295184428
42,,0.0,0.0,1.5876219753054683,1.3173320610335706,0.813229328248028,0.6048257808678917,0.40665313947908366,,,0.5068466436745385,inf,,,0.22204322419797778
43,,0.0,0.0,1.5227102651251772,1.461839267291497,0.4913828439881012,0.24367272886057237,0.18785192964195072,,,0.5370774965580548,inf,,,0.2822768889479803
44,,0.0,0.0,1.588779841714727,1.5798318445059418,0.3893188843228142,0.20211592831885097,0.17564796168861055,,,0.44694259446804574,inf,,,0.27168988692875357
45,,0.0,0.0,1.6752555656010004,1.652526487389275,0.5259176285372587,0.19949060097204582,0.1742566408084536,,,0.4880666971167561,inf,,,0.24689304335953705
46,,0.0,0.0,1.3551216583528567,1.3479720514342701,0.6474188633376631,0.20481219039019902,0.18640742185326004,,,0.5022576003740722,inf,,,0.24423803388360163
47,,0.0,0.0,1.6931938759119252,1.5356233787845384,0.567418294284615,0.35439023193986685,0.2697243319092939,,,0.468121228110369,inf,,,0.2646556525866119
48,,0.0,0.0,1.6843447138791192,1.5910252403852896,0.7452452109386466,0.7841202862927806,0.5669184389730141,,,0.5329562494928909,inf,,,0.22116377747362853
49,,0.0,0.0,1.697997808930305,1.644211788788132,0.6999609484202537,1.360382437515164,1.2445569607918958,,,0.4928685327679205,inf,,,0.2007600648950451
50,,0.0,0.0,1.6432946540208262,1.575193493212394,0.8457791207149165,1.2302980889829864,1.2257223549889376,,,0.541134803179459,inf,,,0.19455631799565817
51,,0.0,0.0,1.6397301076310704,1.539272317985173,0.7334278018802384,0.6935016507883215,0.47187340573889347,,,0.43586655696697996,inf,,,0.23031579274520417
52,,0.0,0.0,1.6515446397805071,1.600112132651969,0.7188994574658353,0.48931557128003816,0.3732081028969476,,,0.48319206230712763,inf,,,0.24046655957022942
53,,0.0,0.0,1.4106224657948059,1.3579861806912241,0.6920210216989261,0.7495433158325496,0.5738138913346352,,,0.47824363442641393,inf,,,0.22022095580213494
54,,0.0,0.0,1.7110830286351204,1.611428868899526,0.770395591899365,0.7234908558383494,0.6707988761953959,,,0.48319206230712763,inf,,,0.22464502374061834
55,,0.0,0.0,1.7216479000328069,1.7043160504452584,0.6326360203284506,0.7215828697777225,0.5853570772650049,,,0.4928685327679205,inf,,,0.2323049938665422
56,,0.0,0.0,1.7201344852803693,1.6799497712816718,0.7385029147106305,0.5803387765303241,0.5279704136502308,,,0.49759852643134905,inf,,,0.22230026484981089
57,,0.0,0.0,1.5771612083970945,1.5132990247298448,0.7857280767301199,0.579251317478293,0.42265573638454,,,0.47824363442641393,inf,,,0.23258415132759122
58,,0.0,0.0,1.7049062754631386,1.6546526359787708,0.5281580420669071,0.6292916571487216,0.34103987971641025,,,0.5329562494928909,inf,,,0.2565804426302761
59,,0.0,0.0,1.7058732843262154,1.5413133045532483,0.7022862744805742,0.6548535718314342,0.3517671150180087,,,0.4880666971167561,inf,,,0.23537344416140615
60,,0.0,0.0,1.4104513828020595,1.3219904469126924,0.8195762127386618,0.9003317191708102,0.5449526969559363,,,0.5158180382284114,inf,,,0.22876540935743123
61,,0.0,0.0,1.4693208703169367,1.3765119337535432,0.6586531244994276,0.6326381930887929,0.34205162813318046,,,0.5158180382284114,inf,,,0.24101991886646254
62,,0.0,0.0,1.6727210396238243,1.6676054215726028,0.5939496495211523,0.5668970021499855,0.3938422215919233,,,0.38804190201132227,inf,,,0.25608199121043235
63,,0.0,0.0,1.4785488335790133,1.402681274127995,0.6773308798266496,0.5578156670504638,0.35077237294033803,,,0.4576907132971797,inf,,,0.2392566048067412
64,,0.0,0.0,1.6815578774205162,1.62828194439279,0.5447147190665064,0.5639345268427536,0.3301046574045712,,,0.5022576003740722,inf,,,0.25533809470069074
65,,0.0,0.0,1.3612318724493995,1.3618400898579843,0.6172911542125995,0.6046216396542058,0.4156546700356991,,,0.41861278947482794,inf,,,0.2416815116861206
66,,0.0,0.0,1.6525107460200772,1.6534032189507648,0.5431955984717866,0.5205161315241933,0.42317677198769144,,,0.4880666971167561,inf,,,0.23990229095449855
67,,0.0,0.0,1.6601960935803692,1.6377655471153383,0.564869148739081,0.46293148512930676,0.4320689518362853,,,0.5490601803369085,inf,,,0.2329365549396055
68,,0.0,0.0,1.6265293990235863,1.6020226219981,0.6710703141975839,0.3960045467076022,0.35860115009041477,,,0.48319206230712763,inf,,,0.232420240454668
69,,0.0,0.0,1.737697083807904,1.7286138276246965,0.503667063287763,0.38152627928700444,0.2915028805162727,,,0.468121228110369,inf,,,0.2560655220656516
70,,0.0,0.0,1.6330235972683276,1.6477051430403336,0.4435919707482289,0.40903965701164036,0.2992422834917192,,,0.5202020156036558,inf,,,0.25831427162436926
71,,0.0,0.0,1.6386390643944038,1.6405964568512903,0.6090649440683237,0.48093945071724087,0.3990949697403779,,,0.541134803179459,inf,,,0.23504248749751988
72,,0.0,0.0,1.683126281777561,1.6970489884604543,0.7269919984657095,0.4280653104803254,0.38136979265961507,,,0.5022576003740722,inf,,,0.23140151332297648
73,,0.0,0.0,1.5933863543869724,1.5740446399189123,0.6186383054752621,0.2683269727819871,0.24382786216746755,,,0.4732203808476458,inf,,,0.24620415123154618
74,,0.0,0.0,1.4532269065835104,1.4252331839834458,0.5016329059981317,0.30363865721133376,0.26178880765732815,,,0.4732203808476458,inf,,,0.2488331159848521
75,,0.0,0.0,1.683623068062675,1.6645668144892998,0.5743050511245215,0.5214011827386247,0.4368325046438629,,,0.5567373465730988,inf,,,0.23704311946892043
76,,0.0,0.0,1.4456963164475387,1.3736111888257598,0.6687589900894904,0.7157234722680043,0.5841097337629215,,,0.468121228110369,inf,,,0.22175536526210066
77,,0.0,0.0,1.7047219567619352,1.5686856789435168,0.7407825615175894,0.7032156902016363,0.7474019899734345,,,0.5641709578113449,inf,,,0.2209618777194846
78,,0.0,0.0,1.7762950956459032,1.723804240655233,0.7621481166545311,0.59975352948639,0.6697339828327012,,,0.44694259446804574,inf,,,0.21398374220103594
79,,0.0,0.0,1.4925035847154613,1.46041454506323,0.6536923127717688,0.6882760368640306,0.7751432256956573,,,0.4880666971167561,inf,,,0.21050357724573918
80,,0.0,0.0,1.6698770981118776,1.59792042314572,0.6972231896914493,0.8119920782528081,0.8968814938212621,,,0.5329562494928909,inf,,,0.2136611428836532
81,,0.0,0.0,1.6027179245262255,1.5117095191873653,0.7017728924400306,1.0701795653496342,1.121825884987592,,,0.4576907132971797,inf,,,0.2116450974266836
82,5.703782474656201,-3.4412820930425747,0.0,1.7456630635890056,1.7051484367096468,0.6528067815617842,1.0238995845404413,0.86866001802547,,,0.5370774965580548,6.209067918046577,inf,,0.20660004644647703
83,,0.0,0.0,1.600921644795368,1.5933039545387864,0.5591777705469709,0.7641855132133402,0.7491127239797212,,,0.5604843169999094,inf,,,0.22164346269072865
84,,0.0,0.0,1.7397802110137992,1.6062917607637575,0.6907630019095132,0.9779552087882846,0.9275969551748687,,,0.5113665138247345,inf,,,0.20990027142890197
85,,0.0,0.0,1.4648339398883792,1.3901921144832068,0.7753749128831662,1.08685638859263,0.9311811528115923,,,0.18952474069199465,inf,,,0.2116336017620716
86,,0.0,0.0,1.4906607493811737,1.3752544867505792,0.7038386421064444,0.8958555875466678,0.7834266815950813,,,0.49759852643134905,inf,,,0.22944272195366525
87,,0.0,0.0,1.3430527013034466,1.3033222667025428,0.7505556981471397,0.7450763256972673,0.7106955668606499,,,0.5202020156036558,inf,,,0.20353851114973584
88,,0.0,0.0,1.4770877253474581,1.39722147414704,0.6241070159047686,0.5176447498498237,0.48262856748733374,,,0.47824363442641393,inf,,,0.2426157088798506
89,,0.0,0.0,1.5208651769546895,1.5170926397092823,0.6851645483517419,0.46038502890858524,0.42906886804601596,,,0.541134803179459,inf,,,0.24784646566629234
90,,0.0,0.0,1.6476545594384202,1.57167986713524,0.6585518329203495,0.3562298340162592,0.28983682087012846,,,0.48319206230712763,inf,,,0.25097693274446187
91,,0.0,0.0,1.5965310671694357,1.5819987456919953,0.8225004562846637,0.20683644931060705,0.2505897796440844,,,0.4629450596409901,inf,,,0.23745470998546364
92,,0.0,0.0,1.6246014950581478,1.6152882085313818,0.6001034233184576,0.2716320565846202,0.2770707441351596,,,0.3943459996787778,inf,,,0.2356308555201132
93,,0.0,0.0,1.5459162580158177,1.5126276556101887,0.6209133519402947,0.3951382042520232,0.34207074984481983,,,0.44694259446804574,inf,,,0.25298399589654286
94,,0.0,0.0,1.6665573890235044,1.6671944360095146,0.5488128469627,0.37965072331597727,0.28069278362407696,,,0.5451288209179292,inf,,,0.24080654957277764
95,,0.0,0.0,1.6376605003890792,1.5643993914732255,0.6359659666735378,0.39845608192887083,0.3536977797337932,,,0.40055318934786044,inf,,,0.252455752648714
96,,0.0,0.0,1.6071257736526072,1.5253954466084176,0.5941863112613781,0.7144883333896033,0.6217145865097385,,,0.41268473150466,inf,,,0.2432121352667729
97,,0.0,0.0,1.689686483549405,1.6355646236900028,0.781682106910081,0.9698946842139706,0.9006006430537702,,,0.524519217297268,inf,,,0.20674945869728975
98,,0.0,0.0,1.6413669657088947,1.476793648326881,0.6086545574930645,0.8061543993244923,0.720344199542827,,,0.5883313578629602,inf,,,0.22701040172432496
99,,0.0,0.0,1.684070414861143,1.6340282705119873,0.7633641599167218,0.6184561869068577,0.5849989592811764,,,0.5158180382284114,inf,,,0.19918868748343116
100,,0.0,0.0,1.5613629381633523,1.4548820156540847,0.7712258747730337,0.6737144881145808,0.6259381559445338,,,0.5113665138247345,inf,,,0.19743173896245655
101,,0.0,0.0,1.2669674326537799,1.1456627192889581,0.7579359148304307,0.6584371799096762,0.5382782585863892,,,0.47824363442641393,inf,,,0.20111501702098947
102,,0.0,0.0,1.5979252132486308,1.4070835186914403,0.7548703241492959,0.5076068242771901,0.3221768361787677,,,0.47824363442641393,inf,,,0.23666373529478757
103,,0.0,0.0,1.6941127584131586,1.561835592735946,0.5907888029687933,0.6604599362336541,0.3975365376028671,,,0.45235697871908603,inf,,,0.21907727004517336
104,,0.0,0.0,1.6727771907445637,1.6297306264749893,0.6872357067079712,0.9608144171185427,0.6725217071683992,,,0.4880666971167561,inf,,,0.22375408964990925
105,,0.0,0.0,1.3698665752193662,1.2370187440254536,0.5241120530908425,0.4338063011569302,0.22224981063254418,,,0.5113665138247345,inf,,,0.25254462273916745
106,,0.0,0.0,1.3016036346118387,1.2548986911398756,0.19897416037617324,0.146153536536327,0.10842191841603155,,,0.48319206230712763,inf,,,0.3187045229781151
107,,0.0,0.0,1.5246339261217445,1.343949560138097,0.4359552794834768,0.3325275242119993,0.1894341607355336,,,0.18952474069199465,inf,,,0.2671925686609294
108,,0.0,0.0,1.5355253545469538,1.3982692771378193,0.7410850553630391,0.6519392250842937,0.4205674341183694,,,0.1995021272786615,inf,,,0.21001631785552952
109,,0.0,0.0,1.5355253545469538,1.5085810551622703,0.8322983772471081,1.0701454872260878,0.7531111166140303,,,0.12360019792221849,inf,,,0.21904637003991984
110,,0.0,0.0,1.5355253545469538,1.4493557482899146,0.8176776384483146,1.029683078031167,0.81238768933024,,,0.1995021272786615,inf,,,0.2059767244296462
111,5.703782474656202,-0.7224791134564522,0.0,1.4098990417770163,1.2972730446933753,0.7986790167685173,1.0499185691221413,0.7445454314325319,,,0.48319206230712763,7.769978789586016,inf,,0.21048297010977038
112,,0.0,0.0,1.4484065165531752,1.425433666350464,0.8279154216986319,1.6340676014342495,1.4578831118060651,,,0.1687963801566332,inf,,,0.21291086555116068
113,,0.0,0.0,1.6060543950841826,1.5460659953759817,0.6768773620459976,0.9513634948098662,0.4836670532595463,,,0.5202020156036558,inf,,,0.19825812555675976
114,,0.0,0.0,1.5022177663704994,1.485930339028872,0.3829702415110101,0.24619930420939193,0.14139907478938155,,,0.15800541964703757,inf,,,0.275831314059118
115,,0.0,0.0,1.5022177663704994,1.508028202423117,0.3059038689909282,0.09916972009270011,0.0856634608701443,,,0.1354413587855425,inf,,,0.3034443528889323
116,,0.0,0.0,1.7810819811085508,1.5226953712915259,0.9324125361994129,0.005789798217797642,0.005936857038055138,,,0.49759852643134905,inf,,,0.17150425213980852
117,,0.0,0.0,1.7883782629968656,1.642998446933024,0.9476777962725886,0.00657534687808301,0.006105795758343531,,,0.45235697871908603,inf,,,0.17468589849410263
118,,0.0,0.0,1.7192803918005264,1.7069825554766287,0.5818531984281843,0.03801010770455315,0.02398831619716838,,,0.5113665138247345,inf,,,0.309532278151183
119,,0.0,0.0,1.739966375430354,1.7446283716414215,0.6362128862205743,0.04711014326504869,0.02843185993920399,,,0.4629450596409901,inf,,,0.3356122511367945
120,,0.0,0.0,1.7709617540547051,1.751437340094336,0.4744739236509331,0.03698231194043082,0.016416748056598283,,,0.4928685327679205,inf,,,0.30881230379676583
121,,0.0,0.0,1.5008876061151222,1.5017341959391055,0.2118512504237683,0.012829788736002894,0.010317767030633711,,,0.4928685327679205,inf,,,0.25553681287607577
122,,0.0,0.0,1.6534499026880183,1.6358133353025626,0.39067928431181465,0.014285880757633667,0.014057842927595331,,,0.5158180382284114,inf,,,0.2574816134253743
123,,0.0,0.0,1.7343204540854855,1.716122565346543,0.44189478686674083,0.017127855207712234,0.012770023349101631,,,0.42445136339222655,inf,,,0.2395127512716308
124,,0.0,0.0,1.7623359003456607,1.7052633554761527,0.8620704458079226,0.004673642540635406,0.00585865265684667,,,0.4732203808476458,inf,,,0.1666628079725873
125,,0.0,0.0,1.711533397757959,1.65614164772392,0.7837528947977918,0.004207847769524896,0.005448597379053506,,,0.4576907132971797,inf,,,0.1701911610439873
126,,0.0,0.0,1.6855394104678016,1.6697829622265912,0.8338944159457016,0.005088469785053004,0.006167092725419596,,,0.5158180382284114,inf,,,0.17033346105396346
127,,0.0,0.0,1.5030338459735817,1.3111053793335847,0.8905590867730566,0.00799979702739208,0.009769288612880867,,,0.4629450596409901,inf,,,0.16871503365865043
128,,0.0,0.0,1.6266154395648593,1.4947414346950025,0.8715184738067618,0.007510027868278682,0.00910793107908343,,,0.5202020156036558,inf,,,0.19017232722653943
129,,0.0,0.0,1.5281933812675998,1.4827486857249061,0.763304300563464,0.0047546057305386455,0.005392466564858642,,,0.5451288209179292,inf,,,0.1887107220733462
130,,0.0,0.0,1.602557545859059,1.6012022348945552,0.08110488197839988,0.0166289702582442,0.011309396631850297,,,0.5068466436745385,inf,,,0.38359397772845366
131,,0.0,0.0,1.5495776277157003,1.5507532675870868,0.21549508057750924,0.03502445656393867,0.02741651319537842,,,0.5287703885177266,inf,,,0.34477493887070143
132,,0.0,0.0,1.6528483948763988,1.64622480234366,0.259426605436041,0.034842890228095454,0.02435495270970065,,,0.4732203808476458,inf,,,0.257059811936687
133,,0.0,0.0,1.6100036729611387,1.6112314112324093,0.5622825083975018,0.015138638324795096,0.013154480816461301,,,0.468121228110369,inf,,,0.2028025935795212
134,,0.0,0.0,1.5245388990657736,1.5076062671660746,0.834850396215951,0.003530911791008385,0.0054770212366785035,,,0.541134803179459,inf,,,0.16601631706321499
135,,0.0,0.0,1.2803363476903789,1.2512519130797317,0.8075965219613268,0.002143731243678088,0.0034137528968151793,,,0.468121228110369,inf,,,0.16361240303755972
136,,0.0,0.0,1.7075601528110345,1.7102985964213289,0.2654895682322839,0.02431269591487598,0.009894190458776455,,,0.5022576003740722,inf,,,0.27526922976041895
137,,0.0,0.0,1.7355395857819502,1.7357235135663034,0.20778089229589636,0.05323446323218754,0.026183135897071858,,,0.48319206230712763,inf,,,0.30293526847538377
138,,0.0,0.0,1.5730764585508739,1.5764193739031158,0.08800721482949865,0.031171212372705894,0.0203169817247682,,,0.45235697871908603,inf,,,0.3095552673161995
139,,0.0,0.0,1.550697420165605,1.3936596392157876,0.8573069331717111,0.006014296577067964,0.009760964327839183,,,0.4880666971167561,inf,,,0.1797645492167993
140,,0.0,0.0,1.4490943879124616,1.366723463349061,0.8551136546732615,0.005585451493112278,0.008030051559112133,,,0.4302020962658841,inf,,,0.16763857655778375
141,,0.0,0.0,1.4633283072979462,1.4374007554340547,0.789879770645328,0.0038093924794535767,0.005660448705970115,,,0.48319206230712763,inf,,,0.16511115385481281
142,,0.0,0.0,1.5849681409053515,1.5913504314121172,0.25224511370485964,0.03467618648394097,0.02759150143883246,,,0.48319206230712763,inf,,,0.2773269072228101
143,,0.0,0.0,1.6375570267323243,1.624154974152368,0.09607651964471382,0.05849317733867444,0.026964116074752166,,,0.468121228110369,inf,,,0.3454012769965707
144,,0.0,0.0,1.7102029021643221,1.3441693206481624,0.8602273900354073,0.0021268372110869417,0.0034766315143293803,,,0.40055318934786044,inf,,,0.16414221205479343
145,,0.0,0.0,1.5411397407792067,1.5098635432168943,0.7850591562176734,0.0017186968901783328,0.0030400857549392835,,,0.44694259446804574,inf,,,0.1662607582127212
146,,0.0,0.0,1.622625613531659,1.5925166668127613,0.5724493681438191,0.002378175123856482,0.004362019465080977,,,0.5022576003740722,inf,,,0.16549001614428646
147,,0.0,0.0,1.7440991236990289,1.744820801786244,0.03682138808613261,0.025218773810193388,0.0104773816407716,,,0.4629450596409901,inf,,,0.3720326095599413
148,,0.0,0.0,1.2107664855243818,1.2162692814322718,0.029377438630856314,0.020808035399324243,0.010632980618009349,,,0.41268473150466,inf,,,0.37849125210712187
149,,0.0,0.0,1.784946335392036,1.3293116251376595,0.9370393783028935,0.004735245881806194,0.006713260216318295,,,0.45235697871908603,inf,,,0.17737715855063807
150,,0.0,0.0,1.769508622990153,1.6788374518645073,0.8305211042211779,0.006925366226022458,0.00911057400922453,,,0.4732203808476458,inf,,,0.17558438320384406
151,,0.0,0.0,1.3552152802030288,1.3409150439331217,0.8286457703153581,0.00533352595422092,0.007621351035800207,,,0.4928685327679205,inf,,,0.17287762525556394
152,,0.0,0.0,1.6783410012166453,1.654449624252382,0.08481693092403281,0.05383410099177332,0.01733036734868834,,,0.4576907132971797,inf,,,0.3403216373490266
153,,0.0,0.0,1.6636305424025242,1.6648578176641688,0.17708266923707539,0.11342813262856669,0.04781765315416173,,,0.4576907132971797,inf,,,0.3365683581506746
154,,0.0,0.0,1.5639722235450824,1.4285849751264559,0.5671769786787973,0.3626349857411807,0.12511775747658976,,,0.4576907132971797,inf,,,0.2722413050536896
155,,0.0,0.0,1.592847520578069,1.4752970236242073,0.4525407865411496,0.3328100921813533,0.13606587319229252,,,0.4576907132971797,inf,,,0.26830801718367836
156,,0.0,0.0,1.6130978436833612,1.508638303915486,0.27909111487073784,0.1980241119292352,0.06311846517253464,,,0.5370774965580548,inf,,,0.3027679482763867
157,,0.0,0.0,1.6550718595363627,1.6484210879441201,0.05616077580951858,0.020522006378850804,0.014840197637468619,,,0.43586655696697996,inf,,,0.4560578796883966
158,,0.0,0.0,1.499307959216046,1.4976546129796993,0.031198722603874594,0.018138325851664305,0.008695587448887383,,,0.5329562494928909,inf,,,0.3962492050078412
159,,0.0,0.0,1.7724998056118868,1.633846965427606,0.8934307326878553,0.0019383156575973532,0.0028977696163522758,,,0.468121228110369,inf,,,0.16581063347097183
160,,0.0,0.0,1.7597599949147713,1.7052365540649645,0.9559916579145308,0.001477957284173721,0.002065329964258331,,,0.5068466436745385,inf,,,0.16806443350240122
161,,0.0,0.0,1.6571164658039228,1.6149023930269537,0.8769684629213372,0.001391727889147217,0.0018642358933058192,,,0.4880666971167561,inf,,,0.1667030871244191
162,,0.0,0.0,1.6966810689237293,1.6325514608238743,0.8265579834359896,0.00147913182316883,0.0020407576205285346,,,0.42445136339222655,inf,,,0.1667763044431938
163,,0.0,0.0,1.0456689863454047,1.0346847333231595,0.021957114010671904,0.010003053587143658,0.0094061262138371,,,0.41861278947482794,inf,,,0.2797868655999385
164,,0.0,0.0,1.322973764374935,1.3358016169609876,0.10642484679104805,0.039056135191819295,0.018424796931489906,,,0.5022576003740722,inf,,,0.33438437722125447
165,,0.0,0.0,1.5989967617151315,1.5991411501797193,0.06195573321695585,0.01652654289774115,0.007752872739838296,,,0.5287703885177266,inf,,,0.39928891565220126
166,,0.0,0.0,1.5876000290001302,1.5640655933773586,0.7986691877307976,0.0019577290523567306,0.0035232424108356934,,,0.41861278947482794,inf,,,0.18580182573228554
167,,0.0,0.0,1.717896008082712,1.658410913294008,0.8403062664934748,0.0019107104143827763,0.003753593444734451,,,0.5113665138247345,inf,,,0.1786286833888472
168,,0.0,0.0,1.6058173332448578,1.5531484657384833,0.8537379742578894,0.002279975098348821,0.004614871945428858,,,0.5287703885177266,inf,,,0.18456655592370377
