,acc+temp_XAp0,acc+temp_XAp1,acc+temp_XAp2,acc+temp_XCond1,acc+temp_XCond2,acc+temp_XDist,acc+temp_XFuzz1,acc+temp_XFuzz2,acc+temp_XK2_1,acc+temp_XK2_2,acc+temp_XPermEn,acc+temp_XSamp0,acc+temp_XSamp1,acc+temp_XSamp2,acc+temp_XSpec
73,,0.0,0.0,1.6214217683422072,1.607723067516234,0.527764057631545,0.5129518462554024,0.3441425943776194,,,0.45235697871908603,inf,,,0.23606908774948954
74,,0.0,0.0,1.035915858030529,0.9902347268457851,0.4072017771293738,0.5824424593616062,0.3277986055253642,,,0.5202020156036558,inf,,,0.2705670741592449
75,,0.0,0.0,1.5923887391762808,1.510951196548623,0.34754492005667004,0.36218381542316885,0.23383078569515736,,,0.42445136339222655,inf,,,0.27276229714750116
76,,0.0,0.0,1.4941495201896786,1.4493989589506622,0.4314446358116006,0.3067933817416192,0.1634666483801831,,,0.5329562494928909,inf,,,0.2833038227918235
77,,0.0,0.0,1.3774782557858463,1.2513776974696347,0.7143358387316523,0.8164047954031026,0.395062436391051,,,0.5978297680564633,inf,,,0.21807922448564035
78,,0.0,0.0,1.5756370167149447,1.5520943128891789,0.8378434507638032,1.2875123527983705,0.7591992521820135,,,0.5883313578629602,inf,,,0.21104686543578843
79,,0.0,0.0,1.2724690172048578,1.224242610578414,0.6983542365874917,1.007189085564098,0.485647599829514,,,0.5370774965580548,inf,,,0.23293812403205022
80,,0.0,0.0,1.5969652075611476,1.5708620801601272,0.44012843309416055,0.5714705560793703,0.2797852033103747,,,0.5490601803369085,inf,,,0.2555283473125011
81,,0.0,0.0,1.6823505822545084,1.6740588823184461,0.47809793367479925,0.264489984063943,0.15830445693186806,,,0.3480560589391537,inf,,,0.26116627442657864
82,,0.0,0.0,1.2711556150316998,1.2641035225858408,0.32400372433447017,0.11824148153136242,0.10319402082354263,,,0.552929491858785,inf,,,0.24883234195495813
83,,0.0,0.0,1.7171605023765624,1.7260392392128363,0.3793337796258824,0.12665431394053703,0.09375225734472711,,,0.5202020156036558,inf,,,0.2736677207833594
84,,0.0,0.0,1.3397023974365818,1.2997656968954678,0.3178236199623319,0.17060105539965836,0.1252609159262576,,,0.541134803179459,inf,,,0.28881433615615754
85,,0.0,0.0,1.6721220068844587,1.659109499441586,0.3508399415576663,0.1489426788622011,0.08422107131123799,,,0.4629450596409901,inf,,,0.3195211645167811
86,,0.0,0.0,1.7761781844368592,1.7616517283883202,0.31596155718338,0.05805406701087091,0.02846148550794808,,,0.4928685327679205,inf,,,0.3332491377123748
87,,0.0,0.0,1.461766453855008,1.4709272679537324,0.3356047902442956,0.03302882844873667,0.01628492749427561,,,0.41861278947482794,inf,,,0.2841140234138727
88,,0.0,0.0,1.6532318672379467,1.2719123218480646,0.8642528940075749,0.0026143528850133594,0.004368101138664028,,,0.41861278947482794,inf,,,0.16351794872687953
89,,0.0,0.0,1.750545342781992,1.7070835657915668,0.8769401861553155,0.002407936908165846,0.0033207969633149283,,,0.4066654671944331,inf,,,0.16464291412058646
90,,0.0,0.0,1.368018936595486,1.3676836285401366,0.19055431635252953,0.017244825170990175,0.008580958519740996,,,0.38804190201132227,inf,,,0.30112505971890063
91,,0.0,0.0,1.663315910289175,1.6204435955577585,0.3785250118197898,0.18421481505613208,0.07119772310215783,,,0.5158180382284114,inf,,,0.30186259434664126
92,,0.0,0.0,1.5662304304136823,1.5633055405492575,0.40791650070243707,0.399142435458735,0.19246862969876227,,,0.5158180382284114,inf,,,0.26351521842784015
93,,0.0,0.0,1.4261431388689556,1.3555885749804928,0.5553594394460956,0.5550177905666901,0.23136591117883132,,,0.5287703885177266,inf,,,0.26847697878757826
94,,0.0,0.0,1.116315193444877,1.0861460899894366,0.7405343976971135,1.033371915301957,0.42168532791867164,,,0.6008849035917525,inf,,,0.20285904135820013
95,5.703782474656201,-5.684769866407347,0.0,1.4336553656617292,1.429561987094314,0.7286258068141425,1.9063821311732692,1.5628652882105039,,,0.6068309995095971,5.707121375921716,inf,,0.2042032160127324
96,,0.0,0.0,1.6285990934194123,1.5833035877721158,0.6825965077151944,1.0777287343204112,0.9222451702047088,,,0.5113665138247345,inf,,,0.21945195128083747
97,,0.0,0.0,1.5951161731966912,1.5718399636113325,0.7426987758923389,1.0693139163434902,0.8783723624316708,,,0.5713653840954815,inf,,,0.2157167885753028
98,,0.0,0.0,1.6930751743984507,1.5468618417027515,0.6311118469778325,1.1028228179813058,0.8295762907698667,,,0.524519217297268,inf,,,0.1977871096161618
99,,0.0,0.0,1.714791429837483,1.6177741429349977,0.7232169300196022,0.6394224039491452,0.5805203016042279,,,0.5113665138247345,inf,,,0.19151823826577297
100,,0.0,0.0,1.443018987860393,1.3622388962746512,0.611570963422495,0.4740007718334658,0.43709229504316616,,,0.524519217297268,inf,,,0.21383592408358165
101,,0.0,0.0,1.7253632010012465,1.7040931338425203,0.6643548717026989,0.43490560783440224,0.38602895860288483,,,0.5022576003740722,inf,,,0.19831075408241344
102,,0.0,0.0,1.7712929306079173,1.7534725823955641,0.4778084728941902,0.5390577066413128,0.5279834702501628,,,0.5022576003740722,inf,,,0.1954421720860365
103,,0.0,0.0,1.7351940648152961,1.6947685049540975,0.5743221949008103,0.7874105259443824,0.8322050578428585,,,0.5748741956352443,inf,,,0.205764323636981
104,5.334103978357563,-5.334103978357563,0.0,1.7298198854120181,1.5321822092778805,0.7964248145494742,1.2347220788785451,1.1096490728722699,,,0.5567373465730988,5.276338459829262,inf,,0.2113588077825008
105,,0.0,0.0,1.6115011283820149,1.5615679690679225,0.8086118459089907,1.2806814077018775,0.9109764924389014,,,0.585052858160615,inf,,,0.20156699515963353
106,,0.0,0.0,1.5301550949463343,1.3399290721771344,0.9070958926344935,1.2922461610047122,1.0966647587080784,,,0.6008849035917525,inf,,,0.21336296051206835
107,,0.0,0.0,1.6972847219554001,1.5496598958064607,0.958199476377529,1.4935973959697628,1.469171326638605,,,0.5677978065141052,inf,,,0.1677989044035278
108,,0.0,0.0,1.4849887683739222,1.1749355542710225,0.9272771903159283,1.3958116228423882,1.3244597173476502,,,0.5451288209179292,inf,,,0.1933842954970192
109,,0.0,0.0,1.6140760512693584,1.5643833000317522,0.8721624567040996,1.391176042489837,1.3659486501103721,,,0.5370774965580548,inf,,,0.2115338541298253
110,,0.0,0.0,1.7587547302446562,1.6642519419734723,0.8301274440636068,1.5097241635665573,1.4594217634352054,,,0.5947193981915972,inf,,,0.18345251736203913
111,,0.0,0.0,1.7229557154830921,1.6450874625412217,0.9235199207884205,1.4836604776531268,1.726403059888091,,,0.6008849035917525,inf,,,0.2011942380226615
112,,0.0,0.0,1.6629134729205064,1.6416245226832538,0.8443055618707122,1.2395702970340687,1.0625560284969862,,,0.524519217297268,inf,,,0.2096433716435829
113,,0.0,0.0,1.5591128666494063,1.5024083004327509,0.8051918109451934,1.008489029756279,0.771024754853884,,,0.585052858160615,inf,,,0.21712401839124096
114,,0.0,0.0,1.4028184766841068,1.3209006999005966,0.8710276853259793,1.0706771397503172,0.962164230126993,,,0.41861278947482794,inf,,,0.2096699369123773
115,,0.0,0.0,1.7231396605445628,1.64753843263929,0.8685495470394432,1.1731449140768304,0.9779523182888454,,,0.5748741956352443,inf,,,0.19760650894445853
116,,0.0,0.0,1.6253733089302969,1.5799473016867835,0.763394062277537,1.0353832773234735,0.809501241162945,,,0.585052858160615,inf,,,0.22153032284403765
117,,0.0,0.0,1.3609975798974527,1.3004660090888887,0.7956898986757017,1.0514567607224379,0.8481225775843106,,,0.4629450596409901,inf,,,0.21914190105077827
118,,0.0,0.0,1.436424000716659,1.4277631088808942,0.864644985158067,1.1703960119031176,0.8646013054518256,,,0.5713653840954815,inf,,,0.18286871286210943
119,,0.0,0.0,1.5311339134883197,1.4666100902341561,0.9209758393293712,1.2481050385203882,0.8323545444478184,,,0.5068466436745385,inf,,,0.21088300187364406
120,,0.0,0.0,1.6261437798740912,1.6207312163025676,0.9100862634134109,1.326406959238576,1.0544769828598561,,,0.5713653840954815,inf,,,0.190970851683351
121,,0.0,0.0,1.3950567399697698,1.3708144683923826,0.9253865022945603,1.4275998611614575,1.5502984231555637,,,0.42445136339222655,inf,,,0.18483218306844412
122,,0.0,0.0,1.3950567399697698,1.3269759143788042,0.9478032655273035,1.4268318134367883,1.1817558918491982,,,0.4732203808476458,inf,,,0.18467007298725963
123,,0.0,0.0,1.5409975034816543,1.5172571645664266,0.5847361255983227,0.7332351442408613,0.7573749261524438,,,0.524519217297268,inf,,,0.2142252315467835
124,,0.0,0.0,1.592789980088622,1.4814437262395526,0.7899782099690841,1.1627862960566804,1.054820094430129,,,0.6008849035917525,inf,,,0.20745307697281903
125,,0.0,0.0,1.5625185884832513,1.489679474930114,0.8614492366138028,1.2023932962167416,0.732997445284109,,,0.5329562494928909,inf,,,0.1969113755240274
126,,0.0,0.0,1.5296774871228085,1.429345775503284,0.6836139437135613,0.7242033989258287,0.41183104492451506,,,0.524519217297268,inf,,,0.23350637166355512
127,,0.0,0.0,1.3517076442017475,1.3285047151657081,0.4154212837241918,0.4275277080998965,0.2358703146479671,,,0.5113665138247345,inf,,,0.2714420422390946
128,,0.0,0.0,1.3259645539082752,1.2960324135436299,0.2962913796535617,0.33497630191931044,0.19525020723863812,,,0.43586655696697996,inf,,,0.2827327343933645
129,,0.0,0.0,1.6146132221465344,1.60862029596559,0.21358259378345368,0.25224379661793916,0.16853480171978208,,,0.5370774965580548,inf,,,0.3037543975580156
130,,0.0,0.0,1.0017844915101495,0.9969499099445469,0.32085841839987234,0.23073703157078737,0.17289437060110513,,,0.5113665138247345,inf,,,0.27852787454645583
131,,0.0,0.0,1.1179811372729784,1.1047347574631399,0.18691525792992247,0.21478521147715407,0.14962141192214864,,,0.4732203808476458,inf,,,0.2923730687223122
132,,0.0,0.0,1.5957923166730623,1.4832503200587697,0.6476184326759902,0.5190038762898932,0.2526858858303087,,,0.581717464821069,inf,,,0.23176244268905596
133,,0.0,0.0,1.5946244555053113,1.3903793054560967,0.6840453393825067,0.5660717237497217,0.23054911948894607,,,0.5068466436745385,inf,,,0.2309435050826427
134,,0.0,0.0,0.9888359673936991,0.9534051141946085,0.20037287331148007,0.1540594273493212,0.09341679481153323,,,0.5451288209179292,inf,,,0.3205846084598885
135,,0.0,0.0,1.618173411294987,1.623362131034708,0.19228222653164018,0.0480890947014323,0.053315915112259325,,,0.5202020156036558,inf,,,0.3712593750832551
136,,0.0,0.0,1.4449261945493455,1.4303402164461918,0.7281457363458872,0.024187806321820507,0.029357371860125082,,,0.5022576003740722,inf,,,0.20187990538183068
137,,0.0,0.0,1.3340509035455899,1.2742534510549874,0.4424278467908391,0.16145794050531814,0.09313090680934002,,,0.45235697871908603,inf,,,0.29477411845641205
138,,0.0,0.0,1.4323684522183742,1.36164818643742,0.2213729680343355,0.1518658616122043,0.08258189591069284,,,0.4732203808476458,inf,,,0.2937631966802228
139,,0.0,0.0,1.6541524465468764,1.6579054125729065,0.4227705887603676,0.03927499387045593,0.04616248852232777,,,0.5068466436745385,inf,,,0.21703280783624251
140,,0.0,0.0,1.5291921860017428,1.4791639083695964,0.4597462277535244,0.09227518035258298,0.07919271001088168,,,0.585052858160615,inf,,,0.30531798933564597
141,,0.0,0.0,1.2917481270656248,1.1700004385270144,0.22660706371423558,0.18660619163723272,0.08470318237100574,,,0.5370774965580548,inf,,,0.3137586944729232
142,,0.0,0.0,1.2398970359742325,1.2107475256147044,0.4856722221456561,0.2891566419062198,0.11137797506943448,,,0.5883313578629602,inf,,,0.2748105647910553
143,,0.0,0.0,1.6951973208201396,1.5061012537366092,0.2908976876082534,0.23891586287664685,0.09812160841356765,,,0.44144624493110796,inf,,,0.28785653155110047
144,,0.0,0.0,1.6371374297158505,1.5911582578094476,0.1772200095831589,0.12408187342775145,0.0770038734717018,,,0.5113665138247345,inf,,,0.3123431517436105
145,,0.0,0.0,1.7095288193755815,1.670169412037469,0.25558005620382196,0.18026763845924107,0.10056515258592491,,,0.5202020156036558,inf,,,0.3082260732674221
146,,0.0,0.0,1.6960970996424933,1.6722626731959835,0.44229941727964944,0.09354455841029925,0.06699776245331195,,,0.4576907132971797,inf,,,0.34032401931850914
147,,0.0,0.0,1.4927428266392062,1.2394397923570153,0.8052480640493177,0.001016468255717539,0.001844050913889173,,,0.5287703885177266,inf,,,0.2697616121641233
148,,0.0,0.0,1.2710730410104707,1.1055233355460587,0.8022600041137185,0.0008677826298318692,0.0014481908930411708,,,0.5068466436745385,inf,,,0.25626568830699314
149,,0.0,0.0,1.5709540185518223,1.4230695393427688,0.8905163080928807,0.0010179245598595783,0.0015839853074510687,,,0.4928685327679205,inf,,,0.1675244502863635
150,,0.0,0.0,1.2752087952862494,1.0606344738130382,0.835942810947482,0.0009866362041346288,0.0018226249885211988,,,0.4576907132971797,inf,,,0.17393706675688503
151,,0.0,0.0,1.5851795540372278,1.5441982060635848,0.8737512165479241,0.001617420537178034,0.0030733704529119473,,,0.45235697871908603,inf,,,0.17925752356776253
152,,0.0,0.0,1.7093979323262567,1.637759548116391,0.6891021967989657,0.010383003029777082,0.013730166719828853,,,0.38804190201132227,inf,,,0.20791684568326305
153,,0.0,0.0,1.155823070695767,1.1182141088406292,0.16418963316118837,0.042518963556597,0.03490354114367819,,,0.49759852643134905,inf,,,0.37921223375275065
154,,0.0,0.0,1.5337652035931684,1.5185047112242656,0.09297431706520794,0.053395021841999575,0.019743990895410485,,,0.5783247308855777,inf,,,0.384753136397593
155,,0.0,0.0,1.7717500899341443,1.7717220670488856,0.7648546070616058,0.006691251323211161,0.005612660933234582,,,0.47824363442641393,inf,,,0.4556226278219659
156,,0.0,0.0,1.7811981050309817,1.7681927739112704,0.7639965611701756,0.007322548739143182,0.01099975283587229,,,0.5113665138247345,inf,,,0.22927577430889656
157,,0.0,0.0,1.7572493437699506,1.713424844593425,0.7147879887533171,0.008241346804341229,0.015933248164906714,,,0.4629450596409901,inf,,,0.26934810854054964
158,,0.0,0.0,1.7587717552885591,1.757801276352141,0.08829499379716199,0.023271184185030994,0.025718209159622217,,,0.5022576003740722,inf,,,0.3820291503697282
159,,0.0,0.0,1.761019440539481,1.7621088635168443,0.06447463728182794,0.021550160539407497,0.022460863831304665,,,0.552929491858785,inf,,,0.3322488841554092
160,,0.0,0.0,1.7277002055662534,1.6021825529162896,0.8560845129182242,0.0065294655664263155,0.0089892401007752,,,0.4629450596409901,inf,,,0.16645280046826727
161,,0.0,0.0,1.704210814311206,1.5859070245617555,0.5042140756642793,0.010059217902240103,0.013842327359891755,,,0.5641709578113449,inf,,,0.19176150022417576
162,,0.0,0.0,1.5486781068967421,1.4841146983028093,0.5608906347199601,0.010009632217288381,0.01295035699185532,,,0.5202020156036558,inf,,,0.17580943701288304
163,,0.0,0.0,1.5158816971698297,1.395903061907915,0.8525692530999665,0.005140111268066216,0.006818345430038999,,,0.4732203808476458,inf,,,0.17080709154042353
164,,0.0,0.0,1.6536557085556043,1.6372398704385784,0.7664386234236943,0.004869328195043937,0.006955944585670224,,,0.47824363442641393,inf,,,0.1759736647978263
165,,0.0,0.0,1.6132222317990865,1.5795177389287083,0.8557763681792786,0.008095139860838957,0.01159742901559612,,,0.5490601803369085,inf,,,0.1713197071493156
166,,0.0,0.0,1.0772544714527585,1.063499510579027,0.03711304945138565,0.029955537128821097,0.018417635628498526,,,0.5022576003740722,inf,,,0.4225087217406674
167,,0.0,0.0,1.1654771962332882,1.1580638909664498,0.07137570694485525,0.05458130594229723,0.02479976858699872,,,0.524519217297268,inf,,,0.4111743845952873
168,,0.0,0.0,1.7526248964735807,1.7431571779677069,0.21502062119419207,0.02741052940686725,0.019976464771354164,,,0.5113665138247345,inf,,,0.339018447363328
