,acc+temp_XAp0,acc+temp_XAp1,acc+temp_XAp2,acc+temp_XCond1,acc+temp_XCond2,acc+temp_XDist,acc+temp_XFuzz1,acc+temp_XFuzz2,acc+temp_XK2_1,acc+temp_XK2_2,acc+temp_XPermEn,acc+temp_XSamp0,acc+temp_XSamp1,acc+temp_XSamp2,acc+temp_XSpec
32,,0.0,0.0,1.4926671062886163,1.4770378079008204,0.5248466281762565,0.01747806939908969,0.02438325589453235,,,0.45235697871908603,inf,,,0.1873119427935686
33,,0.0,0.0,1.685717784798562,1.6533697408226107,0.14254012442179592,0.07029733343955705,0.04521351667149283,,,0.4732203808476458,inf,,,0.324385462255564
34,,0.0,0.0,1.5021224329479042,1.4931222330952383,0.2913815810962789,0.2545623330032074,0.0815201492302684,,,0.47824363442641393,inf,,,0.29465287634483533
35,,0.0,0.0,1.462207184361347,1.44754102355907,0.2712014015558309,0.18089216170506203,0.05008930299860867,,,0.468121228110369,inf,,,0.30610177957424367
36,,0.0,0.0,1.7001409439683637,1.701013399842784,0.32980247760362724,0.01505527324004223,0.011871258705592691,,,0.5329562494928909,inf,,,0.21433772348637192
37,,0.0,0.0,1.5261173571737598,1.4856295555140495,0.8317243808753468,0.005502802470875293,0.008265636099387037,,,0.4880666971167561,inf,,,0.16722253259785516
38,,0.0,0.0,1.4486015398636163,1.3898547787691078,0.8460261967835172,0.00570270075601409,0.008308322284540686,,,0.4576907132971797,inf,,,0.16906391449007407
39,,0.0,0.0,1.6079790267329321,1.5321653661565697,0.10765079208654443,0.06442860374772875,0.03278567984785527,,,0.48319206230712763,inf,,,0.3027638470459729
40,,0.0,0.0,1.6872617926287616,1.6920234637758957,0.11119850593140357,0.06316688619160599,0.03447297949788446,,,0.5158180382284114,inf,,,0.3133792830000986
41,,0.0,0.0,1.6334821061113372,1.622267633201752,0.2990968633290113,0.02088688236096792,0.017218688124662446,,,0.468121228110369,inf,,,0.3622278072118726
42,,0.0,0.0,1.5010332744956234,1.4077684920472668,0.7771129511657568,0.005491418127002429,0.007047478242160439,,,0.5068466436745385,inf,,,0.1702021702070362
43,,0.0,0.0,1.6150774909591452,1.5841922197151024,0.7863518918304767,0.004164588979715407,0.004498916208020184,,,0.5567373465730988,inf,,,0.16887773639752546
44,,0.0,0.0,1.2806674589539961,1.2342557704494357,0.8001982547758099,0.004004214974071245,0.0044293583352063536,,,0.5068466436745385,inf,,,0.16850665504992454
45,,0.0,0.0,1.557345305224533,1.5070988807557284,0.7817894640763036,0.0035056546410249696,0.004651358268722839,,,0.43586655696697996,inf,,,0.16835323391767612
46,,0.0,0.0,1.662013805877725,1.6595574718705584,0.24784785688535327,0.026102058907423335,0.0187029325076614,,,0.5883313578629602,inf,,,0.27819507250121156
47,,0.0,0.0,1.3595237769130095,1.2963447163909143,0.2391399126875842,0.018651706378427963,0.014974828745861798,,,0.43586655696697996,inf,,,0.29495848683011117
48,,0.0,0.0,1.5508781923553645,1.535898641672658,0.07646102656548494,0.025446448000179075,0.01189792264866063,,,0.524519217297268,inf,,,0.35106278666068147
49,,0.0,0.0,1.3923323772987624,1.39444539068505,0.20698473266994202,0.03141019334858554,0.011528140570077915,,,0.541134803179459,inf,,,0.3052378198651309
50,,0.0,0.0,1.6655342390546113,1.646072772076138,0.8624899944210408,0.005362063614079788,0.007102799949656584,,,0.4928685327679205,inf,,,0.1674995596922402
51,,0.0,0.0,1.3283015161310274,1.3207574143026226,0.27683730205233603,0.023553001791464658,0.011422593485040263,,,0.5022576003740722,inf,,,0.2856405126155009
52,,0.0,0.0,1.4904526283082278,1.4205142617621056,0.7680173694340333,0.0015925374444558712,0.002334043290572359,,,0.4928685327679205,inf,,,0.17129719213207203
53,,0.0,0.0,1.4795813033952312,1.4342099460969424,0.8718075127762143,0.0018407043264686278,0.003039796566593727,,,0.48319206230712763,inf,,,0.17562430590190523
54,,0.0,0.0,1.592134124543078,1.5799857361132759,0.27127524729798747,0.02241963375413057,0.011261879445611855,,,0.5287703885177266,inf,,,0.29933941452513446
55,,0.0,0.0,1.7103311831644332,1.7150446487524529,0.2790208857280163,0.02447620324287677,0.012185579853868478,,,0.4928685327679205,inf,,,0.28528610805216753
56,,0.0,0.0,1.6307091162539016,1.58191793725107,0.12158622426738801,0.0896539843410099,0.03873611533163575,,,0.585052858160615,inf,,,0.3263833878711001
57,,0.0,0.0,1.6015932364129122,1.5422039961695473,0.12762315813016134,0.1024378265757837,0.03832366755579687,,,0.40055318934786044,inf,,,0.33054183476035565
58,,0.0,0.0,1.7810854682229238,1.7691970733506552,0.2827659395497817,0.03275376262831232,0.01674938451649899,,,0.5158180382284114,inf,,,0.38374288336322715
59,,0.0,0.0,1.6267533647387675,1.6061359503185415,0.2903911465890347,0.02798661303393285,0.01828010013089713,,,0.4732203808476458,inf,,,0.32851578236479184
60,,0.0,0.0,1.62811817012029,1.620648370406737,0.7530194010799992,0.009077760425718605,0.009355453883627048,,,0.47824363442641393,inf,,,0.26065445595381703
61,,0.0,0.0,1.744574462182992,1.2340776851558015,0.8992865265198889,0.0017682180048162986,0.00308827366513757,,,0.43586655696697996,inf,,,0.2145160004919736
62,,0.0,0.0,1.6769406488605814,1.1469992420657091,0.930191162669314,0.002527708239343065,0.004099689700900256,,,0.41268473150466,inf,,,0.16769087802703864
63,,0.0,0.0,1.650650737241737,1.6286904510874152,0.5947032215746958,0.012665270411302512,0.011824014441326693,,,0.5748741956352443,inf,,,0.22024235031430364
64,,0.0,0.0,1.4806652177204196,1.4771721731345744,0.3781242614537581,0.0235750426962258,0.01361505848729231,,,0.44694259446804574,inf,,,0.2965367068864734
65,,0.0,0.0,1.454038524208604,1.4476566583550263,0.8695439089473892,0.005149328373802362,0.006091398831207028,,,0.42445136339222655,inf,,,0.17330632327407514
66,,0.0,0.0,1.7619869230491243,1.749929105621842,0.32299660868458274,0.02106661726803981,0.00982654153112254,,,0.4880666971167561,inf,,,0.30326369872668374
67,,0.0,0.0,1.6666789988737845,1.6533135985885152,0.4156536323124376,0.02020306086274495,0.011130714044032201,,,0.4928685327679205,inf,,,0.2631716836061346
68,,0.0,0.0,1.7190937395383523,1.1331932086352035,0.8952925015649047,0.0035687707788357864,0.005446817627684564,,,0.524519217297268,inf,,,0.15496900138164466
69,,0.0,0.0,1.6363642853460436,1.4538747022136012,0.6416431398047502,0.001406077258466653,0.002385750673053859,,,0.4732203808476458,inf,,,0.19852438203271658
70,,0.0,0.0,1.5547767278256952,1.516068045694061,0.8093232097705122,0.0010612877080273145,0.0015863311338561623,,,0.4880666971167561,inf,,,0.16572424671255134
71,,0.0,0.0,1.5689910334777253,1.5248700588705624,0.7836972783277097,0.001414582405987496,0.00194312280345802,,,0.3943459996787778,inf,,,0.16897474954307182
72,,0.0,0.0,1.677852738433322,1.676161723250343,0.22411610721587663,0.05202174160043398,0.025137835137313727,,,0.4629450596409901,inf,,,0.33360287022408236
73,,0.0,0.0,1.6290517949272805,1.6172748566882207,0.3133458915114706,0.07583594183794733,0.04074160264568791,,,0.5022576003740722,inf,,,0.30186900323019866
74,,0.0,0.0,1.5923260985018672,1.5782489641873574,0.19896467550078945,0.0426205316468303,0.018728054908527206,,,0.524519217297268,inf,,,0.30736988070240095
75,,0.0,0.0,1.691164511296403,1.521203555065291,0.6961092828131692,0.006244984156900826,0.009326612527077147,,,0.5158180382284114,inf,,,0.19488990593952088
76,,0.0,0.0,1.699904621391934,1.6988647290983137,0.23776136714234355,0.02611215651966518,0.011994430942071393,,,0.4880666971167561,inf,,,0.35054327395235796
77,,0.0,0.0,1.7639490945894236,1.7553112384285448,0.2716174281048225,0.02245672065622879,0.006799979765474785,,,0.44144624493110796,inf,,,0.3159832334111277
78,,0.0,0.0,1.6088237750408174,1.512327372472429,0.8429659631299954,0.0018455384688459203,0.0024638356789733473,,,0.4732203808476458,inf,,,0.1653937364815779
79,,0.0,0.0,1.2450365724744257,1.194246417155737,0.4560468122850985,0.006428347539068226,0.010310915946455158,,,0.48319206230712763,inf,,,0.1957865404334854
80,,0.0,0.0,1.509899728910074,1.5054938737557109,0.43247924460249854,0.016673285503473374,0.020062001702664832,,,0.41268473150466,inf,,,0.22496406084744622
81,,0.0,0.0,1.5594005963310422,1.5682398218720737,0.5755573887550863,0.01640822458594845,0.008844525438365187,,,0.4928685327679205,inf,,,0.25285772371502035
82,,0.0,0.0,0.9488300567698171,0.9218919554337062,0.7873681144802251,0.0014184144276555323,0.002078306834387386,,,0.22807408875533447,inf,,,0.18958346023682324
83,,0.0,0.0,1.5819419970184236,1.5464249202146148,0.47798870694682016,0.6020359129748745,0.44195812564418113,,,0.5641709578113449,inf,,,0.26423781179952155
84,,0.0,0.0,1.6252075177605223,1.6092588614659669,0.44396110108525877,0.5837121400415118,0.3675284252617901,,,0.524519217297268,inf,,,0.2553554372548328
85,,0.0,0.0,1.4022232766790914,1.346954320912891,0.5361011313744346,0.38254543833282817,0.25133938005904655,,,0.42445136339222655,inf,,,0.2661151165870122
86,,0.0,0.0,1.690965858604981,1.6952944923230195,0.48378548024995016,0.24120603927359768,0.1960582076534332,,,0.524519217297268,inf,,,0.2765723129316051
87,,0.0,0.0,1.6885744802468412,1.656156531825433,0.3407530340707959,0.14425434352348246,0.12113036974189553,,,0.5713653840954815,inf,,,0.28583044794910784
88,,0.0,0.0,1.492332693827444,1.418489278960857,0.4313959515851066,0.13539951422033378,0.08864382115588668,,,0.49759852643134905,inf,,,0.3121041960723881
89,,0.0,0.0,1.5023595203266547,1.4425589581414855,0.40995891082871033,0.2582659464081909,0.170105316166964,,,0.541134803179459,inf,,,0.28178672697873586
90,,0.0,0.0,1.5705659515340669,1.336086755791741,0.41972860319989863,0.4949465936471188,0.22527695699744732,,,0.5604843169999094,inf,,,0.2571569116504692
91,,0.0,0.0,1.4315106915481497,1.2073921509423753,0.4603470211689523,0.4523009678519053,0.23897801189695822,,,0.5641709578113449,inf,,,0.2588588567875332
92,,0.0,0.0,1.4650750440185298,1.445454661689856,0.313596555967232,0.4543215523894846,0.35359187858720215,,,0.541134803179459,inf,,,0.2696036750664093
93,,0.0,0.0,1.675942578172631,1.6024518445308347,0.3027228983446755,0.39980290654215606,0.31693012009247906,,,0.43586655696697996,inf,,,0.2765989179961508
94,,0.0,0.0,1.7665187819477108,1.7634621309216933,0.5068349974520017,0.134999815135816,0.12610478943177295,,,0.44694259446804574,inf,,,0.2737922567728662
95,,0.0,0.0,1.6362010304270234,1.5097940811112376,0.4340418850434321,0.2898138062210308,0.15554500170008106,,,0.4928685327679205,inf,,,0.2716121841389404
96,,0.0,0.0,1.6722140706571973,1.6319685596958096,0.48866784294962473,0.5212231688392229,0.2644155885518513,,,0.468121228110369,inf,,,0.2670789736670719
97,,0.0,0.0,1.5921572326270275,1.569668201225409,0.372161363195349,0.42309761887517633,0.2816172818190549,,,0.4880666971167561,inf,,,0.26565046598489905
98,,0.0,0.0,1.6771525990511253,1.6785629976004481,0.35804745891690326,0.42562556109100885,0.28281903272154396,,,0.47824363442641393,inf,,,0.2819823803144232
99,,0.0,0.0,1.7173615118671597,1.6999176437967536,0.49991323393744275,0.38656646641208503,0.25526229439616643,,,0.5370774965580548,inf,,,0.27816640702037443
100,,0.0,0.0,1.5475200104703972,1.5096436485491231,0.5903468627615089,0.4212287222123475,0.31476336990871734,,,0.4732203808476458,inf,,,0.25599867439219537
101,,0.0,0.0,1.699922298182786,1.6015308467615952,0.5744375196815783,0.558456328186555,0.40910204381195614,,,0.5113665138247345,inf,,,0.2584156526131569
102,,0.0,0.0,1.5308139947867323,1.4303650178912986,0.4255273758997666,0.42394039519981475,0.2994862871962145,,,0.5022576003740722,inf,,,0.2643886216661523
103,,0.0,0.0,1.6240850793478152,1.6094945166367514,0.5442452803702077,0.2794827012070504,0.22256574923664246,,,0.4629450596409901,inf,,,0.261063170696676
104,,0.0,0.0,1.5768226206321663,1.4564966225228253,0.46450013073661334,0.4807662197429297,0.1952711302669195,,,0.4880666971167561,inf,,,0.26627625089894286
105,5.703782474656202,-0.8365547629495762,0.0,1.5314636131546737,1.4645588356267,0.7932158925301962,0.9468242050354354,0.3635604235799511,,,0.48319206230712763,7.623375315394141,inf,,0.22201882135997983
106,5.7037824746562,-5.7037824746562,0.0,1.6438724803349285,1.5649651002388283,0.8816614377110918,1.5452096446859258,0.996061170528781,,,0.541134803179459,5.703782474656201,inf,,0.21259473450399058
107,,0.0,0.0,1.6202106964432659,1.5196360732165162,0.6898396555507819,0.7192432265459066,0.3339090329799983,,,0.42445136339222655,inf,,,0.21847727939377623
108,,0.0,0.0,1.7708424738342683,1.7342338282346408,0.3910379715311981,0.18406828348960266,0.11347414036251255,,,0.41861278947482794,inf,,,0.30942312045283094
109,,0.0,0.0,1.756026312291321,1.7104387667774579,0.3237719958708936,0.24923635134408542,0.16012055274076062,,,0.5202020156036558,inf,,,0.2933620195959501
110,5.7037824746562,-5.7037824746562,0.0,1.5311331043587093,1.488948567944533,0.499352705798504,0.6452588455635786,0.36466156288670937,,,0.5158180382284114,5.703782474656201,inf,,0.24576253000662832
111,,0.0,0.0,1.2522120441872637,1.2024374669343116,0.6832716635856542,1.0546836149037297,0.5223860106660643,,,0.44144624493110796,inf,,,0.24149509800836616
112,,0.0,0.0,1.7400802678218235,1.6330563424429685,0.7499152822986597,0.7755222754009048,0.39362395742789524,,,0.5641709578113449,inf,,,0.22569903799771393
113,,0.0,0.0,1.6054937203670625,1.4974299742815296,0.4361041813612935,0.4379738546664911,0.28350571086286575,,,0.43586655696697996,inf,,,0.26269271440304426
114,,0.0,0.0,1.311969878358669,1.2946051275688548,0.2917573842100842,0.21326177052301512,0.13247916411262325,,,0.4576907132971797,inf,,,0.27599513688802946
115,,0.0,0.0,1.528000871420385,1.496366364797031,0.28654227742066546,0.1920597067683182,0.11085162449773764,,,0.49759852643134905,inf,,,0.3060349777317486
116,,0.0,0.0,0.07830835683644703,0.07616469319037225,0.38313923336942035,0.3156836263004108,0.1593252557044864,,,0.12360019792221849,inf,,,0.2655213929226883
117,,0.0,0.0,0.9738442160145497,0.9408429959488257,0.613267149318818,0.7179920342862015,0.38808681452731064,,,0.47824363442641393,inf,,,0.23781470513306907
118,,0.0,0.0,1.7634669443183733,1.673805286853241,0.6544540122297483,0.7491174120085801,0.398707807621835,,,0.3751344627501719,inf,,,0.23229980264101993
119,,0.0,0.0,1.5341608151631958,1.4433197055037974,0.5013163252112481,0.4016826753257007,0.22954164886076062,,,0.552929491858785,inf,,,0.2783049258087924
120,,0.0,0.0,1.5063321540005188,1.469693555301883,0.35594280963917607,0.334903376475172,0.22427731483155583,,,0.5068466436745385,inf,,,0.2744729889892535
121,,0.0,0.0,1.6968803488231718,1.6602358228252785,0.32002064472255337,0.42220447712147274,0.24477650599745382,,,0.5158180382284114,inf,,,0.2818176183338288
122,,0.0,0.0,1.5518675010055616,1.4564141986799806,0.22796531279921867,0.22236234449147052,0.10433022582130028,,,0.4928685327679205,inf,,,0.3019235697134718
123,,0.0,0.0,1.5636152863615236,1.5565317349716594,0.5161397384413834,0.11910499609258561,0.07982275912743104,,,0.45235697871908603,inf,,,0.29162536068016204
124,,0.0,0.0,1.403466693686203,1.389558154700136,0.5662392952004311,0.117709190181709,0.07360652983231487,,,0.4880666971167561,inf,,,0.29218067552915933
125,,0.0,0.0,1.4723199680377697,1.4241413594489183,0.2155252113888514,0.12862512057398104,0.0717730696905251,,,0.4576907132971797,inf,,,0.3203953691957
126,,0.0,0.0,1.5462157435908184,1.5287937518962016,0.35341505386034183,0.11354204191241557,0.09372950780850525,,,0.47824363442641393,inf,,,0.3152568239335769
127,,0.0,0.0,1.7291505222844834,1.7165673203012195,0.2944887255830705,0.04698588209608531,0.058439989215526025,,,0.468121228110369,inf,,,0.2803848500994665
128,,0.0,0.0,1.4887265789273385,1.4888464596003737,0.16016301292766455,0.10859913943109491,0.0670416025218957,,,0.4576907132971797,inf,,,0.32192035300996447
129,,0.0,0.0,1.6402932784428275,1.6136936050187836,0.18606079072360435,0.11334883588341314,0.05764887752953263,,,0.5113665138247345,inf,,,0.31892867751976356
130,,0.0,0.0,1.3877231078185812,1.3850920861459206,0.21554274807001667,0.0199127231888117,0.01462943688819128,,,0.5113665138247345,inf,,,0.32056971899374337
131,,0.0,0.0,1.5797183446148186,1.5647399214244457,0.3004711286582752,0.01053950715769846,0.008679342317048892,,,0.4880666971167561,inf,,,0.32022081012896414
132,,0.0,0.0,1.404909283800602,1.371050744470456,0.7302419975658598,0.0011184684285438036,0.001652166445608605,,,0.4576907132971797,inf,,,0.15858579326825775
133,,0.0,0.0,1.5539108786783653,1.5464291253077507,0.7380691641787464,0.0007773241268789514,0.001229238349990796,,,0.5287703885177266,inf,,,0.16922614032067196
134,,0.0,0.0,1.6989522572817983,1.6597976664160938,0.44345651634111644,0.06212277925454633,0.03101311827558549,,,0.5783247308855777,inf,,,0.292939604402877
135,,0.0,0.0,1.7603916693833146,1.717381776264678,0.5063384144163406,0.0790746799610719,0.04639417667759539,,,0.5113665138247345,inf,,,0.3173539033599712
136,,0.0,0.0,1.3071516233423657,1.2888562607561873,0.2024675674206487,0.048962688989915404,0.040264328790212287,,,0.4732203808476458,inf,,,0.3414854422707703
137,,0.0,0.0,1.7347986667506017,1.722756634975588,0.16229483468787054,0.01613322574145862,0.010370279549147782,,,0.47824363442641393,inf,,,0.4213678093165077
138,,0.0,0.0,1.745928324468614,1.1555691936105803,0.9083868891505406,0.003943072986551915,0.005884143286803448,,,0.42445136339222655,inf,,,0.1833716681408138
139,,0.0,0.0,1.6586950151496445,1.4920247797040873,0.832037661032504,0.004722687136197452,0.007020363374412822,,,0.48319206230712763,inf,,,0.1591546147986523
140,,0.0,0.0,1.6639763003145787,1.6491304350996994,0.4378866231688801,0.021760225577776796,0.010302370911084918,,,0.44694259446804574,inf,,,0.2564986088798696
141,,0.0,0.0,1.1908965133218183,1.0810735999553236,0.11674356665949262,0.07588258940938362,0.02275502359670098,,,0.49759852643134905,inf,,,0.3439389703099326
142,,0.0,0.0,1.1797743428552523,1.1233150701161456,0.24931762423604384,0.19276061580986167,0.04376579507212339,,,0.552929491858785,inf,,,0.29923056663795966
143,,0.0,0.0,1.6201849363740026,1.5465304816993943,0.19071518965179565,0.061130835994734005,0.02851175430207592,,,0.4732203808476458,inf,,,0.3338834346789061
144,,0.0,0.0,1.5743195573187196,1.443828213530664,0.823867084514221,0.006448432512559298,0.00930457195897566,,,0.42445136339222655,inf,,,0.19398584179974615
145,,0.0,0.0,1.3362954567544998,1.348766958426237,0.7746893320884165,0.0039051674518502653,0.006719107954372389,,,0.4576907132971797,inf,,,0.16992812113844735
146,,0.0,0.0,1.6873672462487408,1.4191664356829128,0.8063498611063289,0.002086445274258274,0.0030238659974637667,,,0.4576907132971797,inf,,,0.1665779366741994
147,,0.0,0.0,1.5570233695648188,1.4923867982666505,0.8049414163811843,0.0017405852062273239,0.0026444375105281375,,,0.49759852643134905,inf,,,0.17414884433396885
148,,0.0,0.0,1.6946666902674639,1.2989653170949356,0.8803779663959425,0.001879183557349259,0.0030805232585221247,,,0.45235697871908603,inf,,,0.17463534533795874
149,,0.0,0.0,1.686881252800701,1.5920125118718744,0.8808170477854528,0.0012770781498126467,0.0025109482933420683,,,0.5068466436745385,inf,,,0.18798866513462778
150,,0.0,0.0,1.5740651576869549,1.3471115776281306,0.8485842786682535,0.0010648920022060836,0.002052954043706084,,,0.44694259446804574,inf,,,0.19751531643195228
151,,0.0,0.0,1.562886193115842,1.1963907142713421,0.8632280081101471,0.0011792072159936132,0.0020783970523755592,,,0.468121228110369,inf,,,0.16823775237030636
152,,0.0,0.0,1.7046645400494662,1.650628085593404,0.5180470394498735,0.013024264318873735,0.01836880839796392,,,0.5068466436745385,inf,,,0.23526971946001612
153,,0.0,0.0,1.5701601154381608,1.566582333426993,0.3375544671444809,0.015213773283802186,0.018131868991442,,,0.47824363442641393,inf,,,0.31461941661051296
154,,0.0,0.0,1.501276585938279,1.5018765009902941,0.11498103187252585,0.007868108921182249,0.00860941006644718,,,0.5158180382284114,inf,,,0.4322253485826718
155,,0.0,0.0,1.23445565876036,1.2135585553214738,0.1352849014432337,0.011058138750043474,0.010324922088967832,,,0.4928685327679205,inf,,,0.3946930037654478
156,,0.0,0.0,1.2508497600956987,1.2239076257274608,0.22993751228064613,0.012585541458312931,0.012076030295232036,,,0.5022576003740722,inf,,,0.3564039045225206
157,,0.0,0.0,1.2795136375975862,1.2832934227705797,0.31034839745735565,0.014428991126602198,0.019258122148977257,,,0.38163879478178075,inf,,,0.3128892894933532
158,,0.0,0.0,1.2836713777872286,1.2371638287827411,0.8281878915694552,0.008094777562153268,0.013360265392432633,,,0.49759852643134905,inf,,,0.20255833442354418
159,,0.0,0.0,1.5675300187799754,1.5559509208604207,0.2481313094248727,0.01677270730074362,0.01868070013901144,,,0.47824363442641393,inf,,,0.24326959806079798
160,,0.0,0.0,1.6962501086720398,1.690064542697678,0.4172067119191673,0.015401981416437808,0.008473496298433573,,,0.42445136339222655,inf,,,0.28424634043455105
161,,0.0,0.0,1.4284876435871778,1.4220256041636419,0.2586033378125706,0.00898323972706027,0.009529401367353044,,,0.45235697871908603,inf,,,0.3283981520956098
162,,0.0,0.0,1.4924812040385416,1.4922049536951363,0.15285151559420052,0.027003118342574052,0.01340122272811102,,,0.4928685327679205,inf,,,0.35492092808535247
163,,0.0,0.0,1.4008265975365002,1.393055399602866,0.12294412052704856,0.017160913921172333,0.013032524896098002,,,0.38804190201132227,inf,,,0.35810536118194597
164,,0.0,0.0,1.4865651773040138,1.448381800294138,0.07031405051421084,0.03930428833763544,0.010260771343528152,,,0.44144624493110796,inf,,,0.41150333134095796
165,,0.0,0.0,1.7381310313435252,1.7110078048056427,0.07234188031849507,0.038616549701983326,0.013581994104216066,,,0.43586655696697996,inf,,,0.37499229707170406
166,,0.0,0.0,1.6952140511577252,1.6411420510232615,0.07368245938095194,0.036553231202696455,0.013788409817284956,,,0.5329562494928909,inf,,,0.3506763896130895
167,,0.0,0.0,1.7767672131791181,1.7106698646110698,0.2221142110597096,0.15111224000005455,0.05742830868141405,,,0.5490601803369085,inf,,,0.30818202761486685
