,hr+bvp_XAp0,hr+bvp_XAp1,hr+bvp_XAp2,hr+bvp_XCond1,hr+bvp_XCond2,hr+bvp_XDist,hr+bvp_XFuzz1,hr+bvp_XFuzz2,hr+bvp_XK2_1,hr+bvp_XK2_2,hr+bvp_XPermEn,hr+bvp_XSamp0,hr+bvp_XSamp1,hr+bvp_XSamp2,hr+bvp_XSpec
314,,0.0,0.0,0.9828307906709186,0.9751771135340306,0.629884868119941,3.989363366520432,6.777007607508095,,,0.6509067234006624,inf,,,0.5968204078025743
315,2.995732273553991,-0.00998577424517997,0.0,0.9839446229134952,0.9460223379436914,0.7641905873534353,3.094753114058209,3.272071995022049,,,0.6207552362147116,8.699514748210191,inf,,0.790057540166174
316,,0.0,0.0,0.9830784543991494,0.9448934061817466,0.6171346565340048,3.2776095363944435,2.8590806084424116,,,0.6528756675646988,inf,,,0.8199118474511493
317,,0.0,0.0,1.0379981992355538,1.0158085671277446,0.7177800655893113,2.5694774242048193,2.4115097929300666,,,0.5783247308855777,inf,,,0.8611045075809272
318,,0.0,0.0,1.0863572169857112,1.0246071139852602,0.6846269118027004,3.7509908993584737,4.287846007096326,,,0.6309483474627791,inf,,,0.786998067418199
319,,0.0,0.0,0.9649049169375007,0.9360388941988356,0.6976159296767148,3.244904941665959,3.568962440242198,,,0.5713653840954815,inf,,,0.8415246787403732
320,,0.0,0.0,1.5043739321574634,1.4683615160569934,0.8200253327784967,4.281324803091284,18.359740981007196,,,0.6468212168108125,inf,,,0.8751141388016944
321,1.331857193641079,-0.008879047957607194,0.0,1.094324815964147,1.0634616927686693,0.6946244081875557,3.9278589492785,2.347577749917595,,,0.6380535849069913,6.283600969909143,inf,,0.7750807953364629
322,,0.0,0.0,0.8843893083947387,0.8765938429524225,0.7796183746219223,2.9998000268265335,3.3873611780942063,,,0.6357360191111145,inf,,,0.6258468042557275
323,4.0943445622221,-0.013647815207407002,0.0,1.244152907522801,1.195717994995515,0.7274812686296891,2.995067456045427,2.896435747613047,,,0.6333676938231112,9.798127036878302,inf,,0.9203237504946966
324,,0.0,0.0,1.1428854166530842,1.1118110022271603,0.6963839748972186,3.5540960035925107,6.3971091154631115,,,0.6699045166045591,inf,,,0.9065941784993159
325,,0.0,0.0,0.9191917345062923,0.8961092506740272,0.719324963207647,4.386874599164704,13.069115213952308,,,0.675384900321601,inf,,,0.8972287005699527
326,,0.0,0.0,1.0262340785082371,0.9385634437875077,0.7634648958445445,4.098185008659836,3.9344089535204914,,,0.6684167106117298,inf,,,0.7759053673895915
327,,0.0,0.0,1.0631457479254622,1.0243527421878313,0.7325777120501521,3.4484819586589355,8.631187766277778,,,0.6920432203634352,inf,,,0.8037111109084896
328,,0.0,0.0,1.1284034441999513,1.0614740024218603,0.808516527037101,4.547440616050051,22.302910937629154,,,0.6180765742263259,inf,,,0.9029686253611509
329,,0.0,0.0,1.3133386409409675,1.2934089287198285,0.7582859661912632,3.9599723187813796,1.939401382014489,,,0.6584896970785714,inf,,,0.9042213402633208
330,2.492158992889441,-0.016614393285929608,0.0,0.7604297189858547,0.7418334609416126,0.759709135673205,3.450272604779175,7.0870321711864745,,,0.5978297680564633,7.495541943884256,inf,,0.718344818366537
331,,0.0,0.0,0.8565738778586196,0.8443792537530408,0.607475332004181,3.9851017491924776,8.083573093766114,,,0.581717464821069,inf,,,0.9139905947498169
332,,0.0,0.0,1.2611180953914078,1.2042002857796021,0.8122514666540027,3.5586584072806215,5.692262761237076,,,0.6125606311107803,inf,,,0.9275344362868186
333,,0.0,0.0,0.7587063290335707,0.7297232386457979,0.5969754612297719,2.5644506774295333,2.7285468655519436,,,0.6668815377411301,inf,,,0.9321588100045209
334,,0.0,0.0,0.9385680890769751,0.9227932541423229,0.6759022296013132,3.1848618546819547,3.6221243210986986,,,0.663668482632973,inf,,,0.8603169456511096
335,,0.0,0.0,1.2196879529128206,1.1914585295045286,0.7224051632505392,3.2513737920608925,2.0710450562132823,,,0.6357360191111145,inf,,,0.7371143793596234
336,,0.0,0.0,1.339682421238853,1.3129660652563169,0.7809124694493567,3.4501404665165367,10.030156574905927,,,0.6652988471865258,inf,,,0.8112996848492223
337,,0.0,0.0,0.9758367526070618,0.9623004321583046,0.6719208252168012,3.331001323152572,8.110238190965836,,,0.6233814453054027,inf,,,0.858951529667289
338,1.1287182586983393,-0.033861547760950184,0.0,1.133579397163841,1.121301026909123,0.7425865195331663,3.855420140123565,38.875916546874286,,,0.6528756675646988,4.599630005612476,inf,,0.7367618812022372
339,0.941608539858445,-0.003138695132861483,0.0,1.133340743911267,1.132650909603755,0.6952461494960005,3.969351397782877,8.716759938182562,,,0.6509067234006624,6.645391014514646,inf,,0.8016583153636736
340,5.703782474656201,-0.019012608248854004,0.0,0.8187014873964683,0.7751161857870092,0.5289544325402612,3.463154791209756,2.6468168369519396,,,0.6652988471865258,11.407564949312402,inf,,0.8508656175178445
341,,0.0,0.0,1.1611100437244581,1.1516454731636725,0.7728354477332242,3.354063755888645,2.8891442981130115,,,0.6652988471865258,inf,,,0.9397138009569075
342,,0.0,0.0,0.6861887179678554,0.5965777839770576,0.5002449315098155,3.5411341657223523,5.749963126367769,,,0.6619902821573977,inf,,,0.7735967501539417
343,,0.0,0.0,1.193465756482628,1.1677669897866747,0.8087449475082302,2.91959201900625,2.575433340408095,,,0.663668482632973,inf,,,0.9069032288459072
344,2.371577964480997,-0.007905259881603323,0.0,0.9254873367184904,0.9191158981442843,0.7712341841038481,3.878660398655637,12.77208299061342,,,0.6468212168108125,8.075360439137198,inf,,0.7870505758794145
345,,0.0,0.0,0.8798787402294946,0.8338289797304431,0.5685235600328846,3.1499104462462277,2.851730172855963,,,0.6357360191111145,inf,,,0.8980005667100432
346,1.437643060239062,-0.009584287068260413,0.0,1.1632674608127602,1.1116759544809292,0.7253676383384413,4.278671524518491,32.59301301439027,,,0.6425374456860184,6.231415216738573,inf,,0.7246357626879073
347,0.13543797089510426,-0.00045145990298368086,0.0,0.9866664436474137,0.9388848338342394,0.6905131726998162,4.9273252260196925,112.09114410012698,,,0.6038851895711802,5.839220445551305,inf,,0.6969292774924452
348,,0.0,0.0,0.8647484257672975,0.8299532097256451,0.6586127624832779,3.355095861599354,2.5472974859916935,,,0.552929491858785,inf,,,0.9160847997244193
349,,0.0,0.0,0.742277122515021,0.5777717070537234,0.5999369636308927,3.8166561093913267,11.875273217805475,,,0.5713653840954815,inf,,,0.9494258750299716
350,,0.0,0.0,0.5504784600425079,0.44799788909215726,0.6402880546155116,3.418101888674588,22.48958766706978,,,0.5978297680564633,inf,,,0.8149179661287079
351,,0.0,0.0,1.7671266613947116,1.7384313686790533,0.939490571512953,3.3290265936156547,21.257762414132895,,,0.552929491858785,inf,,,0.8702452959738778
352,,0.0,0.0,0.8888229946499202,0.8002924348052787,0.6151965544928754,3.202972636157368,18.253141150155837,,,0.5978297680564633,inf,,,0.8479434559301438
353,,0.0,0.0,1.306715690202673,1.2821200378556445,0.7785069157887803,4.08454682070122,8.730574002919047,,,0.6447042257417027,inf,,,0.820936172111898
354,,0.0,0.0,1.2295528647615264,1.1341099256256573,0.8518382417492633,3.0073444320910725,2.18435184546709,,,0.5641709578113449,inf,,,0.9226280759668373
355,1.8417801463181682,-0.012278534308787788,0.0,1.0092354741924918,1.0090219219319538,0.7659378030840652,4.481570107245885,12.328213802772115,,,0.5567373465730988,6.832853970809019,inf,,0.9284677640338613
356,0.16251892949777494,-0.0005417297649925831,0.0,1.1761916063949895,1.16974215264365,0.7272859700028487,3.2068046928151714,3.096578865267284,,,0.5641709578113449,5.866301404153976,inf,,0.760867835803316
357,,0.0,0.0,1.7810112914711895,1.7551852574540143,0.952245735656124,4.713188126569989,29.548348769095945,,,0.541134803179459,inf,,,0.8412780005199141
358,,0.0,0.0,1.5509619445858607,1.5317172855624894,0.9302311107846667,4.365616377594615,9.298533700781261,,,0.5329562494928909,inf,,,0.8657487664494494
359,,0.0,0.0,1.7889511408782985,1.777094599498647,0.9461840050912699,5.248731896016963,326.4070712088457,,,0.5490601803369085,inf,,,0.8809747267732736
360,,0.0,0.0,1.7618271967295618,1.7144074633525241,0.9254058152422368,5.045931614778891,701.8965919897802,,,0.5783247308855777,inf,,,0.848348644732043
361,,0.0,0.0,1.768702457113403,1.7765298668735245,0.9161736575143975,4.725700230604282,399.5308806565314,,,0.6008849035917525,inf,,,0.8890691403245549
362,,0.0,0.0,1.2600380457650033,1.2563311247013738,0.7235960830517892,4.773211410706479,5.30276068835465,,,0.6309483474627791,inf,,,0.8959263863712509
363,,0.0,0.0,1.3988450086446442,1.3679139882409774,0.7620706073433621,3.152299805369547,11.436380202709762,,,0.6893362020498699,inf,,,0.9009310175487233
364,,0.0,0.0,1.268981263964149,1.2081301029020846,0.8659424503528547,3.46362492154036,4.592531986780813,,,0.6740851607140061,inf,,,0.7608302540989972
365,,0.0,0.0,1.7708966314214991,1.7490972785373637,0.8819185391207761,4.574866682842849,4.119598458731398,,,0.684994737851132,inf,,,0.8992355419507864
366,3.5127691573192603,-0.02341846104879507,0.0,1.2318720468439546,1.1944435797644564,0.6669871072737497,4.747540690257185,50.38551155170985,,,0.6713451011121618,8.229511118964457,inf,,0.778875648066832
367,,0.0,0.0,1.7819176544569026,1.7538441102616917,0.9005964808814307,5.028723593594934,255.92817462639104,,,0.6125606311107803,inf,,,0.8881465283376933
368,,0.0,0.0,1.7674570270532075,1.7328065543185034,0.9247457250875966,4.276078691511614,385.32972286141097,,,0.6357360191111145,inf,,,0.8484920415315307
369,,0.0,0.0,1.7797756754216472,1.7382578277949023,0.9403986821098702,4.445730906218093,219.7637208329955,,,0.6468212168108125,inf,,,0.8659659502869691
370,,0.0,0.0,1.7713568131389947,1.7227093455416072,0.9418744738268807,4.069476612544053,142.73995866337887,,,0.6447042257417027,inf,,,0.8796337910714408
371,,0.0,0.0,1.442912260236964,1.4093594752768168,0.7903670223168539,4.748734246116412,73.43763373914153,,,0.648888643467878,inf,,,0.846091414707962
372,,0.0,0.0,1.7892393087547303,1.7975115237082815,0.9190543706528101,5.908106177797091,401.59545666244065,,,0.5978297680564633,inf,,,0.8560876252947087
373,,0.0,0.0,1.7719045459712732,1.7330564981052041,0.9460983478821379,4.578426325703873,220.00039853595945,,,0.5370774965580548,inf,,,0.8251292628182341
374,,0.0,0.0,1.3785221279074844,1.3652782620220427,0.8979067064484129,3.640825438574869,29.87663768915051,,,0.5287703885177266,inf,,,0.8709709004982426
375,,0.0,0.0,1.7381973988444543,1.7255339821658153,0.9365159178044626,3.6009147543580093,11.371291779465263,,,0.4928685327679205,inf,,,0.8857736204072808
376,,0.0,0.0,1.7849179395375525,1.7638770686475895,0.9707120591752225,4.434966349503424,20.576894865277552,,,0.5370774965580548,inf,,,0.8529520175372348
377,,0.0,0.0,1.7493924952198534,1.72309841850706,0.9676554166242985,3.7748152049176205,9.91916758962354,,,0.468121228110369,inf,,,0.8851687719804517
378,,0.0,0.0,1.2157110552177763,1.1832586000203178,0.7898069846739799,2.896661828579655,2.100743926295433,,,0.524519217297268,inf,,,0.8923625929779407
379,,0.0,0.0,1.6894811186888847,1.6829422534224936,0.939600836471425,2.7965519446705858,5.543939958187177,,,0.4928685327679205,inf,,,0.8312217117852869
380,,0.0,0.0,1.7409599266610276,1.7142511186602056,0.9555497063311167,2.656010239634268,3.3985921927720453,,,0.4629450596409901,inf,,,0.8307864934659809
381,,0.0,0.0,1.7038868310850828,1.6783828766005426,0.947020288580375,2.622789407076564,2.354762726272687,,,0.4576907132971797,inf,,,0.8461435361981348
382,0.7133498878774648,-0.0023778329595915493,0.0,0.8313965574150286,0.7850120906504466,0.7091633606145519,2.6106214992188677,2.6277396513657805,,,0.552929491858785,6.417132362533666,inf,,0.7919020027431628
383,,0.0,0.0,1.325243470768734,1.2898195129894312,0.8346891888404897,2.241164680363589,1.6448291135776314,,,0.4880666971167561,inf,,,0.921314951699351
384,,0.0,0.0,1.5759584464332752,1.547731619037156,0.9090490447419877,2.6798503262441074,2.4753593094319655,,,0.4629450596409901,inf,,,0.8865734572166089
385,1.0593915755148284,-0.003531305251716095,0.0,0.579972604152922,0.5466495742023558,0.541243864241044,3.1614981193104117,4.623297367279529,,,0.5748741956352443,6.763174050171029,inf,,0.6949770639105816
386,,0.0,0.0,0.8857469332505404,0.8571848065151562,0.7277683275990022,2.016022851714504,1.7741557843448823,,,0.5329562494928909,inf,,,0.9028556315508653
387,,0.0,0.0,1.437256424980016,1.4164247047868215,0.8666819467401948,2.221208075542671,2.5575831727562517,,,0.524519217297268,inf,,,0.8325518067297124
388,,0.0,0.0,1.1641105178742406,1.1376937979822699,0.7840768706881861,1.8602257148985923,1.8254080312225556,,,0.5947193981915972,inf,,,0.8315023069343019
389,,0.0,0.0,0.5402695212277719,0.4854686296944674,0.6486436752165299,1.4232904357534666,1.6834059168279087,,,0.552929491858785,inf,,,0.6504408980085046
390,,0.0,0.0,0.8787474917782687,0.8497671597121876,0.6924343907648001,1.7449888157347715,1.8570963516376506,,,0.5713653840954815,inf,,,0.6889314079658084
391,,0.0,0.0,0.9317607328632095,0.8943403477482563,0.6919395618021003,2.275643730653985,2.49698743060606,,,0.5158180382284114,inf,,,0.8831259747226728
392,,0.0,0.0,1.6471981799217172,1.6197011530856666,0.8975728733806891,1.4553616056549545,1.7332696666918288,,,0.524519217297268,inf,,,0.7940951938024705
393,,0.0,0.0,1.7320272663538467,1.7088488024309791,0.9689738431879714,1.6390791286863593,1.630534764249118,,,0.45235697871908603,inf,,,0.8270166620418288
394,1.0498221244986778,-0.0034994070816622594,0.0,0.5345946023014435,0.48272573161440085,0.6221819232102948,1.859670351078739,1.5333353738243705,,,0.5641709578113449,6.753604599154879,inf,,0.8069786645775499
395,,0.0,0.0,0.9468116621806308,0.9114195781386056,0.4466521082086709,1.5705792795364915,1.7206901244017638,,,0.5883313578629602,inf,,,0.6953159425143923
396,,0.0,0.0,1.528763179285004,1.495115380763909,0.9057939539155331,1.4896746890385468,2.223922438815082,,,0.5641709578113449,inf,,,0.8218870909132601
397,,0.0,0.0,0.751176168244778,0.741019979297054,0.6057008357873384,2.0471572673512815,2.1900431717827833,,,0.5604843169999094,inf,,,0.9075809756356603
398,,0.0,0.0,0.5958159979032343,0.5714786728869503,0.5665514227242555,2.1136059824140316,2.8653322731562274,,,0.5490601803369085,inf,,,0.7648968972957034
399,,0.0,0.0,0.4999769164997472,0.47451628690164704,0.6809463462041513,1.7199622695707137,2.0919986279929406,,,0.5641709578113449,inf,,,0.8676521928636253
400,,0.0,0.0,0.6899131251594858,0.6409298590525799,0.7238261418648013,1.8278651293534411,2.266547112700962,,,0.5883313578629602,inf,,,0.633914524979204
401,,0.0,0.0,1.1636252291207605,1.1045438692471483,0.8169079716581198,2.0058686927013443,2.212037396329217,,,0.5641709578113449,inf,,,0.8876327499257908
402,,0.0,0.0,0.38352603174820593,0.3168465491724639,0.46748392413529744,1.505126014241586,1.6425518380600062,,,0.585052858160615,inf,,,0.6485483539274235
403,,0.0,0.0,1.1570127700597854,1.0882826904830922,0.7915975811889177,1.3809724375108996,1.508571009219152,,,0.5978297680564633,inf,,,0.8455352313010216
404,1.904582809994219,-0.012697218733294794,0.0,0.5139426457520241,0.4579554375389346,0.38081499079926406,1.5440615432576759,1.8667862295200304,,,0.6008849035917525,6.410352675548287,inf,,0.717436808344508
405,0.6924365746488987,-0.004616243830992658,0.0,0.8383206377063688,0.7979487573671694,0.5565159902484399,2.611552675803641,3.094107972503171,,,0.6447042257417027,5.693832143803033,inf,,0.8390313252141983
406,,0.0,0.0,0.9972464576168458,0.9526746140105148,0.7335420744583305,1.8151569532157175,1.7333330866911838,,,0.6233814453054027,inf,,,0.818035600941469
407,,0.0,0.0,0.2933224123996716,0.2567819949072707,0.4219241769721793,1.5786134616418295,1.9498953376596455,,,0.6403206450210053,inf,,,0.8762361597117556
408,,0.0,0.0,0.5165637402004642,0.4997008046784704,0.5100254891579634,1.3586022025574738,1.7605398259039904,,,0.6153451465759925,inf,,,0.8462249990388321
409,,0.0,0.0,0.7017375132803364,0.6952090034311537,0.5460359536302531,1.5128322469616227,2.4705328342584423,,,0.5370774965580548,inf,,,0.8669633206026706
410,,0.0,0.0,1.2715502320219376,1.2380245918759012,0.9490193293147986,1.7029011092414972,2.3678111957042827,,,0.5068466436745385,inf,,,0.7997551732271339
411,,0.0,0.0,0.7483103501907462,0.7416909503633576,0.6294515242309946,1.7955429922201187,2.1343584287038055,,,0.48319206230712763,inf,,,0.9152355836367846
412,0.8059426747052897,-0.0026864755823509654,0.0,0.9780418887433644,0.9395689937771688,0.7010350587535528,2.558796369710864,1.94533669193499,,,0.585052858160615,6.509725149361491,inf,,0.9137481996236543
413,1.499089855265235,-0.00499696618421745,0.0,0.9048697114992917,0.8883137807388224,0.6014694940884693,2.167680878420342,2.6942314361632755,,,0.5978297680564633,7.202872329921436,inf,,0.8148494027431906
414,2.893582041797626,-0.019290546945317507,0.0,0.6555150217670012,0.5651205694748082,0.511838479468493,1.530037891705269,1.3963413001449667,,,0.5783247308855777,7.456321230730975,inf,,0.8901312061576552
415,,0.0,0.0,0.665616161533873,0.6329258944154194,0.6119732247179465,1.2299314452223928,1.4948024466182368,,,0.6207552362147116,inf,,,0.8663625408810874
416,,0.0,0.0,0.6934772907311113,0.6729267525822247,0.4604491515823482,1.4286194429878347,1.3989320499922644,,,0.6068309995095971,inf,,,0.7094341444314413
417,,0.0,0.0,0.6958069048582053,0.5679818898005105,0.5103785336628222,1.7269930726681892,1.8683785797531152,,,0.6284777104787076,inf,,,0.6357462323129045
418,0.9675840262617056,-0.0032252800875390186,0.0,0.6336228850276753,0.5415249306621285,0.5644276981180566,2.012075171610766,1.9217103081992302,,,0.6357360191111145,6.671366500917907,inf,,0.6530178513201266
419,,0.0,0.0,0.3986402894099303,0.37508660657733917,0.6579378593911918,1.4620056055678237,1.2757941294259947,,,0.6309483474627791,inf,,,0.6374879674957483
420,,0.0,0.0,1.254516944591827,1.2124722806384598,0.8082884384303478,2.5017298666992533,2.225604500541971,,,0.5978297680564633,inf,,,0.8431771292078502
421,,0.0,0.0,1.5300719755780514,1.5250508395829871,0.8612103342663266,2.0736647167545708,2.5966176041654867,,,0.541134803179459,inf,,,0.7442666458295372
422,,0.0,0.0,1.578561013041886,1.5731383309300504,0.8973828778835837,2.5278348152816035,2.0475974509791888,,,0.5370774965580548,inf,,,0.7697095109141558
423,,0.0,0.0,1.2781300579269237,1.2453485464056553,0.8138696358195543,2.6477122727790396,4.086926291549983,,,0.5713653840954815,inf,,,0.7739002658696025
424,,0.0,0.0,1.5858292053223306,1.5483391806909883,0.9214309479215627,2.8392835320902545,2.737576981614705,,,0.552929491858785,inf,,,0.8188217311833738
425,,0.0,0.0,0.4033001583853135,0.3111377839012241,0.5870020187800339,1.7750495071557775,1.9525872891309553,,,0.5915533975974677,inf,,,0.7225219396909736
426,,0.0,0.0,0.7903492610202196,0.7636736491822838,0.7227735745541214,2.046784210912728,2.0923194628016772,,,0.5370774965580548,inf,,,0.8527342096335856
427,,0.0,0.0,0.7108051685845607,0.5851615341184434,0.6114262120362318,1.9613854972013007,1.8068054998601657,,,0.5451288209179292,inf,,,0.7989925748854176
428,,0.0,0.0,0.8814599214415809,0.8291796934260963,0.6984735376471245,1.9239726842986704,1.426266252707745,,,0.5883313578629602,inf,,,0.8137180476750461
429,1.9010090681296843,-0.019010090681296842,0.0,0.7152050292008323,0.6468515324020804,0.5889929084269764,1.98496437301496,2.044218654900379,,,0.581717464821069,6.15006957728462,inf,,0.8784049527412396
430,1.7334905611040792,-0.00577830187034693,0.0,0.7821929958576425,0.7609765208152237,0.4191092842628027,1.912770207515372,2.0840325945594316,,,0.6309483474627791,7.43727303576028,inf,,0.8179951268529135
431,,0.0,0.0,0.7485966797198648,0.7333118548195591,0.6279923168304197,2.028140434032716,1.9091585438202183,,,0.585052858160615,inf,,,0.9275734509735641
432,,0.0,0.0,0.7662420915010743,0.7417526424807864,0.5643508464191124,1.734204876019184,2.2073355898154787,,,0.6233814453054027,inf,,,0.8768116733545784
433,1.0216512475319814,-0.003405504158439938,0.0,0.7766805684947222,0.7259169295030026,0.6087716593632045,1.807554788452504,1.740991587095405,,,0.6097226960127671,6.725433722188183,inf,,0.6480198478339382
434,3.912023005428146,-0.013040076684760487,0.0,0.14228428290499973,0.11625301576528456,0.3909213108776685,1.257486099484436,1.611298325544131,,,0.5748741956352443,9.615805480084347,inf,,0.8612179452461272
435,,0.0,0.0,0.9750780938242077,0.9695434518525384,0.7390524091847454,1.3802410134798784,1.6320169793355068,,,0.581717464821069,inf,,,0.8444422484761116
436,,0.0,0.0,0.6675789352197956,0.6147094497970323,0.4508780008327439,1.856901546282014,2.154986801458973,,,0.585052858160615,inf,,,0.7490240598819026
437,1.930942668177638,-0.04505532892414489,0.0,0.9726719677451104,0.893570778879007,0.7363684728944329,2.478629432515757,1.3514638416594988,,,0.6008849035917525,5.44141821018871,inf,,0.6990002491821781
438,2.019125871440602,-0.06057377614321807,0.0,1.0159240734672441,0.954841591206164,0.7512642956636972,1.6068022861538478,0.5966020472030686,,,0.6425374456860184,5.2234160583749185,inf,,0.8451814891514395
439,1.6523731538670607,-0.07711074718046283,0.0,1.3894918339726323,1.3744118120579978,0.8372625946782484,4.748175247781536,30.739042232076272,,,0.6403206450210053,4.387374241000477,inf,,0.7301806083839877
440,2.236687861887029,-0.06710063585661087,0.0,1.0022015315645993,0.9855623564056185,0.6748734897099885,3.393942888934374,1.8761346821155414,,,0.6652988471865258,5.200989022587475,inf,,0.5117844868825431
441,1.3267868034563677,-0.03538098142550314,0.0,0.9903146858717956,0.9707285193064461,0.6497077299253379,3.428815251193441,3.036250066856935,,,0.648888643467878,4.585367558691911,inf,,0.8373169050896486
442,1.9212345589272415,-0.05123292157139311,0.0,0.9382405213499975,0.9138451954470515,0.6747861652075602,3.9886116266805,1.9830441124826357,,,0.6468212168108125,5.242147095080982,inf,,0.7142574822875993
443,1.3348875115066574,-0.04894587542191078,0.0,1.1441314913921412,1.131662614260144,0.7000689358002846,4.654437668610735,6.3658258909095915,,,0.6447042257417027,4.365278777372659,inf,,0.616036917625181
444,2.013378302085304,-0.06477801388637187,-0.009045857190089282,1.09638686035663,1.0589066396337627,0.6946767479664814,3.862331237398924,2.2348623653690796,3.516216514108646,,0.6778444222523095,5.051457288616511,3.3603753871419,inf,0.7470269212898334
445,0.8045834690881306,-0.03486528366048566,0.0,1.2265742757544242,1.225956184753701,0.7787363716139202,4.721647695201342,31.224850715759285,,,0.6468212168108125,3.809666998790618,inf,,0.7742674715121093
446,1.191472940703282,-0.08340310584922975,0.0,1.1507172149525284,1.107169520539512,0.7654576490467758,6.363490729320809,32.070673853565246,,,0.6425374456860184,3.767922661454389,inf,,0.6410275689164163
447,0.9037970699798821,-0.01205062759973176,0.0,0.9777850825102575,0.9392344303597325,0.6854559496674105,2.908124843318172,2.3067050252023575,,,0.6380535849069913,5.21520245983753,inf,,0.5001612305163257
448,1.458164432799115,-0.08262931785861652,0.0,1.2474665600612702,1.228729702000357,0.8159319266926034,3.702854215547699,5.084533414360976,,,0.6447042257417027,4.28550506768326,inf,,0.4652020798593355
449,1.8641034226670443,-0.049709424604454516,0.0,0.888547734174293,0.8568619978504683,0.7616027747219799,3.8377367637885937,5.261598061185891,,,0.648888643467878,5.307245997292338,inf,,0.7957664271629635
450,1.7338624329508263,-0.03467724865901652,0.0,1.1966674734512075,1.1763398018616151,0.806585934421436,3.7270101133981766,3.9534804084060178,,,0.6380535849069913,5.602429980395914,inf,,0.678104636104526
451,1.782629649513078,-0.03565259299026156,0.0,1.1645916179329592,1.1403152653321926,0.7458558049596586,4.183929871997172,2.663093797671995,,,0.6602640781246099,5.596423956335702,inf,,0.5915420163644469
452,1.2386069421394017,-0.02890082864991937,0.0,1.2226953896640431,1.218021417699482,0.7823186894066533,3.513948955265661,2.4955747081610995,,,0.648888643467878,4.84794971181916,inf,,0.5353572053028963
453,2.336486644669727,-0.007788288815565757,0.0,1.103865604593182,1.079982010227125,0.7084508812762327,3.1206503502431655,2.9324605169727773,,,0.62595550513784,8.040269119325927,inf,,0.49064901138890266
454,1.6235158783230654,-0.03247031756646131,0.0,1.2989367582723221,1.2974300216671673,0.8065062956796102,3.7286153122075936,2.669780856877372,,,0.6468212168108125,5.276338459829262,inf,,0.7296358234071249
455,0.8712574542114423,-0.011616766056152564,0.0,0.8611849364688842,0.7938516098417834,0.6040095930320885,3.2549276769403392,3.0235761122459586,,,0.6447042257417027,5.1384686656061405,inf,,0.8009391336221366
456,1.286730401947426,-0.04718011473807228,0.0,1.2963748361663188,1.2385445359448461,0.7321065032043039,4.204605780806186,4.708230755233255,,,0.6713451011121618,4.390058806371146,inf,,0.5666664566323614
457,1.678032287068834,-0.08390161435344169,0.0,1.275261251246785,1.2503919044573824,0.7804444804404623,5.137019930929709,23.474709063778352,,,0.663668482632973,4.173387769562553,inf,,0.7172759250586408
458,1.4488650516349908,-0.05795460206539963,0.0,1.3821187951851561,1.3585961264651938,0.8414370025070059,4.719456696391597,48.094048485325565,,,0.6403206450210053,4.0877000195034325,inf,,0.5895611024795753
459,1.7260217912071336,-0.08054768358966624,0.0,1.0808588860397064,1.0652839670024212,0.672198000000144,5.0101325978340805,14.162442721866947,,,0.6602640781246099,4.534401115099884,inf,,0.5609648503618189
460,0.4850457339283359,-0.009700914678566718,0.0,1.230153342332613,1.2167414692781986,0.7374712717074049,4.21848545028474,16.36135063316212,,,0.6528756675646988,4.330911133868451,inf,,0.6117843345786206
461,1.5279625472073781,-0.02037283396276504,0.0,0.9200885403841107,0.7691411455490115,0.7360520418617248,1.7572040932593218,1.1351453193790528,,,0.6468212168108125,5.6423738465275575,inf,,0.5373084763920096
462,,0.0,0.0,1.3153441266416925,1.2587720951316506,0.7930236320566887,1.4739993444472976,1.1696676689160446,,,0.6008849035917525,inf,,,0.9286433856605901
463,,0.0,0.0,1.3635832887158201,1.3155353332120887,0.810177624934209,1.4991099838654283,1.1682526944919975,,,0.6509067234006624,inf,,,0.9348204129948492
464,2.03356501622557,-0.03389275027042617,0.0,0.8811190228304886,0.7626481499829042,0.7616068395306151,2.9156303946040842,1.6214392890336926,,,0.6425374456860184,6.094358970270615,inf,,0.7695757627491758
465,1.4181717294582088,-0.018908956392776118,0.0,1.3104429811914622,1.310842969566157,0.7781271171151266,4.004264838714797,8.339278264473377,,,0.6309483474627791,5.5582401693655425,inf,,0.7898276659614761
466,,0.0,0.0,0.9353713741072562,0.8656880240086128,0.7034581519805201,4.113328293790696,4.709673280778853,,,0.6699045166045591,inf,,,0.7285260153790325
467,0.7985076962177716,-0.0026616923207259053,0.0,1.3528998691592444,1.3370604228633975,0.8143785094136198,4.24617896575528,10.177103416543176,,,0.6740851607140061,6.502290170873972,inf,,0.6453283908753661
468,1.3843712281070395,-0.013843712281070394,0.0,0.9501208581351953,0.9307663557594343,0.6230604396765913,4.037407864506405,4.722335947240802,,,0.6468212168108125,5.8623875048328395,inf,,0.7914939517818226
469,1.7877753844034667,-0.011918502562689778,0.0,1.1773935885074809,1.1788135593328295,0.7123163720196264,3.7101000514411204,5.244885365270602,,,0.6727386042041725,6.636880324846738,inf,,0.7653026566211976
470,2.1035181810974195,-0.030017062218725677,-0.019065028673547448,1.026610843698141,0.985507133396157,0.6953483625694928,3.4379143062183326,3.6257757754001414,,,0.6584896970785714,5.5270319629117015,5.8805329864007,inf,0.5575128763904582
471,2.0149030205422647,-0.006716343401807549,0.0,0.6936040347790821,0.6296677301490426,0.5356884000382647,3.3520508143985515,3.8235516923239192,,,0.6584896970785714,7.718685495198466,inf,,0.814666111958316
