,hr+bvp_XAp0,hr+bvp_XAp1,hr+bvp_XAp2,hr+bvp_XCond1,hr+bvp_XCond2,hr+bvp_XDist,hr+bvp_XFuzz1,hr+bvp_XFuzz2,hr+bvp_XK2_1,hr+bvp_XK2_2,hr+bvp_XPermEn,hr+bvp_XSamp0,hr+bvp_XSamp1,hr+bvp_XSamp2,hr+bvp_XSpec
398,,0.0,0.0,1.1740803843213252,1.1423076688457612,0.7928062337052054,1.0302799671649139,1.326058564855408,,,0.5370774965580548,inf,,,0.8175929697972913
399,,0.0,0.0,1.5114552607154825,1.4708629481387787,0.8642562072925369,0.7324065241358477,1.059758535333493,,,0.5113665138247345,inf,,,0.73352737255557
400,,0.0,0.0,0.9721147709852187,0.9315934401200354,0.6637745549621064,0.8758081200180547,1.3101168029902888,,,0.6097226960127671,inf,,,0.7891496427047265
401,,0.0,0.0,0.541918578588181,0.4837112294258326,0.5842186710111065,0.8553244728652827,1.1658343618405609,,,0.5978297680564633,inf,,,0.8045418739272847
402,,0.0,0.0,1.127363617857608,1.106350895619176,0.7119541866326272,0.9107628546659822,1.3365970449739706,,,0.6008849035917525,inf,,,0.7446412763210317
403,,0.0,0.0,1.1367784240551255,1.106802848173208,0.7317965194489044,0.9393741423657426,1.3928257240385007,,,0.5783247308855777,inf,,,0.7751722453265866
404,,0.0,0.0,0.902087963013435,0.8747988259842483,0.6132153712700487,0.9310942756350676,1.3829325511438064,,,0.5713653840954815,inf,,,0.774592715121667
405,,0.0,0.0,0.8267921173060717,0.7815437556827527,0.7114846247699977,0.8871674091847163,1.2178515076611358,,,0.5641709578113449,inf,,,0.8085215233437539
406,,0.0,0.0,0.5252538342741142,0.5069860603871027,0.734672505701879,1.0018480233652456,1.1764798746525036,,,0.5947193981915972,inf,,,0.8528360701217437
407,,0.0,0.0,1.2267250289635696,1.2216447027438613,0.7970529620532691,0.9257300682557201,1.2876055495462426,,,0.5604843169999094,inf,,,0.7898061081990393
408,,0.0,0.0,1.1851586232150404,1.1399245127467388,0.8099018133716878,1.1168079529795092,1.3491429722401984,,,0.5978297680564633,inf,,,0.8524052226683412
409,,0.0,0.0,1.1607479003166927,1.1045736920858025,0.8011589035841931,0.9329641056272584,1.1589705377533188,,,0.524519217297268,inf,,,0.8375752761474161
410,,0.0,0.0,0.2995334833849547,0.24503266115908948,0.4865130982408722,0.9902405196717438,1.1018989014343334,,,0.6284777104787076,inf,,,0.9362172520986125
411,,0.0,0.0,0.826707899399788,0.7983091921709538,0.7869036295417281,1.2609589220662871,1.1532624965639486,,,0.5329562494928909,inf,,,0.8744965373884062
412,,0.0,0.0,0.621511658854183,0.5748425620712905,0.6257400219655789,1.405268461192854,1.3899739468463963,,,0.6284777104787076,inf,,,0.9058758323588804
413,,0.0,0.0,0.8184116052881006,0.7912985832736886,0.6198952283709412,1.1039918253382863,1.2591291067109665,,,0.5947193981915972,inf,,,0.8232812323914172
414,,0.0,0.0,0.7898643872080484,0.6872285157862836,0.5965399916059283,1.0705832752902298,1.2213123062467546,,,0.5677978065141052,inf,,,0.8833000013301424
415,,0.0,0.0,1.4055171399684745,1.3774658082646682,0.8634398546860053,1.2456247999260153,1.4599805489405058,,,0.5287703885177266,inf,,,0.795908022226996
416,,0.0,0.0,1.5628508462486304,1.54105127037779,0.9018436496593782,0.9665848255276623,1.2445177023536567,,,0.552929491858785,inf,,,0.774813359243178
417,,0.0,0.0,1.0736613523138547,1.0529275081797969,0.7026536127767716,0.8782569830760063,1.2083228453187802,,,0.5677978065141052,inf,,,0.8280658433845033
418,,0.0,0.0,0.8276637429284619,0.8037994591240916,0.7081187434518386,0.7465921574962834,0.9810491567447168,,,0.6038851895711802,inf,,,0.7890534802644356
419,,0.0,0.0,1.5496104052934403,1.5006270509645216,0.8677240959330556,0.7455220185150555,1.0262202380390795,,,0.5370774965580548,inf,,,0.6990646366059049
420,,0.0,0.0,0.15530386776307525,0.11787579951097053,0.4395757057670274,0.9306715678968461,0.970249424687247,,,0.6038851895711802,inf,,,0.9011957693367726
421,,0.0,0.0,0.17287203109334173,0.12459151210734393,0.41003044040327064,0.9136861199792974,1.0506287366430471,,,0.6038851895711802,inf,,,0.8809076160965064
422,,0.0,0.0,0.7016569899557057,0.6601355397875099,0.46943011928956485,0.8471803852682946,1.1073784396117752,,,0.5604843169999094,inf,,,0.8927713519806894
423,1.729413247249396,-0.011529421648329307,0.0,0.6196817761838642,0.524835550334174,0.7294864444599858,1.819557523948065,1.5350964353225838,,,0.6309483474627791,6.734736114850496,inf,,0.8319491523315874
424,,0.0,0.0,0.8354057824503339,0.7758137229100494,0.7274196522787026,2.196792178261865,1.5394641400663436,,,0.6233814453054027,inf,,,0.9101757467847089
425,2.6886272317275512,-0.026886272317275514,0.0,0.9420945771486746,0.8810063675710628,0.6907852316267714,2.553512384089091,2.364078247816715,,,0.5883313578629602,7.013115794639964,inf,,0.7066018625516489
426,,0.0,0.0,1.4062799656070364,1.3305653038259029,0.8226894537071544,1.565550481783173,1.630815239478853,,,0.541134803179459,inf,,,0.7603046651477163
427,,0.0,0.0,0.7550861855546389,0.6634997459170946,0.5513502053980907,2.091859275668805,2.7467307524101017,,,0.5370774965580548,inf,,,0.7398354702853661
428,1.7069791251325153,-0.028449652085541923,0.0,1.086556195478879,1.0073803646346506,0.7143453901111155,2.9696730832465645,2.4026344519680314,,,0.6153451465759925,4.894334838400095,inf,,0.7288703857038956
429,2.491477414762216,-0.041524623579370264,0.0,0.9227133942860722,0.9033597964536956,0.6283706505103579,2.629302627145253,3.0436508248413725,,,0.5978297680564633,5.617604778415148,inf,,0.779338435583761
430,,0.0,0.0,0.6867415454753769,0.6074659115127176,0.7315181233616969,3.146494436144108,2.721412503317361,,,0.5490601803369085,inf,,,0.8192366845719653
431,2.3025850929940455,-0.007675283643313485,0.0,0.6294558385841365,0.6044396921836923,0.6846665580187336,2.120948601327103,1.8502259775107044,,,0.5329562494928909,8.006367567650246,inf,,0.9173507357739135
432,3.506557897319982,-0.011688526324399939,0.0,1.1084876813293423,1.0551672287227245,0.7662464913978622,2.7445676103709644,4.806869423842466,,,0.541134803179459,9.210340371976182,inf,,0.8068481163447533
433,,0.0,0.0,1.2642768822290147,1.2177695602428789,0.794544728226952,2.725265357967023,2.6417041144282587,,,0.5451288209179292,inf,,,0.8302579336377679
434,,0.0,0.0,1.246625987238672,1.2431728854029398,0.7977763373397824,2.5631727757240474,3.0035726769696454,,,0.541134803179459,inf,,,0.8377177375826409
435,,0.0,0.0,1.4450393488155835,1.407285126275528,0.9235509098136752,2.5964530263977226,3.065484268213991,,,0.5567373465730988,inf,,,0.78715545628497
436,,0.0,0.0,1.2990421238736278,1.2531414792367748,0.8528477615115766,3.008305364320902,2.290559806588409,,,0.5113665138247345,inf,,,0.8544311977023514
437,,0.0,0.0,1.6385164170627307,1.6349109148225611,0.9369524599637293,2.691365438338329,2.5463942267886597,,,0.468121228110369,inf,,,0.7902346270355517
438,,0.0,0.0,1.6031388546695737,1.5207734815842213,0.9390975119310943,2.1709146661204493,1.9870874576459565,,,0.44144624493110796,inf,,,0.8442075442357759
439,,0.0,0.0,0.7267007930300973,0.7003968106273175,0.6919785428381681,1.3837084456458983,1.4357313156762632,,,0.541134803179459,inf,,,0.8914468899619604
440,2.5257286443082556,-0.008419095481027518,0.0,0.6993638653401311,0.6409774338014496,0.6358778755142522,1.4114559824605946,0.9103714584462697,,,0.6125606311107803,8.229511118964457,inf,,0.6944874403558092
441,,0.0,0.0,1.022184938114337,0.9892338646501088,0.79733612041554,2.9554040821346894,2.8703695718260325,,,0.5604843169999094,inf,,,0.8357387433975645
442,,0.0,0.0,0.7386592501241049,0.6766041591896841,0.5993871063508076,2.083171941968099,1.7132682955818805,,,0.6068309995095971,inf,,,0.879366722880786
443,,0.0,0.0,1.4713510724986294,1.4358907803749792,0.8610883681604514,1.7234151258440562,2.3530890029371734,,,0.5677978065141052,inf,,,0.7657764034747276
444,,0.0,0.0,1.4552594117477182,1.430698314104243,0.8468520282194005,1.6138769912314468,2.470398734464371,,,0.5783247308855777,inf,,,0.7620534111322688
445,,0.0,0.0,1.2978349822453403,1.2959670011223716,0.7782675244277633,1.4369216281441082,1.8013751754894523,,,0.6068309995095971,inf,,,0.7863284462241726
446,,0.0,0.0,1.207862175221104,1.1357034217295643,0.8231357166255574,1.1630158676116011,1.450462011229961,,,0.5490601803369085,inf,,,0.7601365627852276
447,,0.0,0.0,1.0261857862900166,0.9882299218247775,0.7565213767836636,1.0108747992846112,1.3308014040718776,,,0.5158180382284114,inf,,,0.7906110892450747
448,,0.0,0.0,0.8569482979477598,0.7762227260944071,0.6445373482973319,1.1779901435238802,1.1664624320804484,,,0.585052858160615,inf,,,0.852229155939475
449,,0.0,0.0,1.190637441265118,1.1449608770922763,0.7640962370643476,1.4572702752883795,1.7328990568821514,,,0.5287703885177266,inf,,,0.7876495610690359
450,,0.0,0.0,0.9659413562927228,0.9308065468045623,0.6115570081414741,1.4421650553471193,1.7446819016600497,,,0.5915533975974677,inf,,,0.8963818033601902
451,,0.0,0.0,1.5391686166180811,1.5028639119100984,0.838249575738535,1.1559086751814809,1.4133547455843516,,,0.5567373465730988,inf,,,0.7692337628791864
452,,0.0,0.0,1.1904508237982867,1.1619138738876083,0.8179743993630983,1.928802176536242,2.183673302293506,,,0.5113665138247345,inf,,,0.8672992072897571
453,,0.0,0.0,1.1277011175142229,1.1111789452930494,0.7857296570540605,1.785738457252985,2.391368527204985,,,0.5567373465730988,inf,,,0.8281730494836013
454,,0.0,0.0,0.9095732633484318,0.8745425846458935,0.7274680896091442,1.7024305544366711,2.2419076181719433,,,0.5713653840954815,inf,,,0.8101079694931531
455,,0.0,0.0,1.4737948782016412,1.453351696605071,0.8865869149116206,1.6375046127233748,2.396449599441665,,,0.6153451465759925,inf,,,0.7598084127905427
456,,0.0,0.0,1.4949397853676636,1.4663375628851822,0.8546826476003928,1.7890484749756985,2.758841222365672,,,0.6038851895711802,inf,,,0.7662764877001341
457,,0.0,0.0,0.8645656144365452,0.7834241687603359,0.6991890177760427,1.842867249844151,2.3134858884052076,,,0.5748741956352443,inf,,,0.8736439220881839
458,,0.0,0.0,1.3211637341907256,1.3024082449802254,0.8333184276827558,1.5906630709161391,1.9081453856649682,,,0.5604843169999094,inf,,,0.7759635365350023
459,,0.0,0.0,1.511639423561188,1.4961757584989714,0.8583236671540521,1.4435930696174806,2.0938203721253204,,,0.6180765742263259,inf,,,0.7395805193775219
460,,0.0,0.0,1.549063731396798,1.5185231479364718,0.8823345130905138,1.4123980208758837,1.68428582356051,,,0.5915533975974677,inf,,,0.7510809968562011
461,,0.0,0.0,0.5886856603421975,0.5568092768237078,0.5482323244906141,1.7650423734157195,2.3866002558340487,,,0.5641709578113449,inf,,,0.8961122015675217
462,,0.0,0.0,0.8345336732011889,0.8005697837049915,0.6959874115128054,1.914745250629073,2.082373507587687,,,0.5451288209179292,inf,,,0.881390303870263
463,,0.0,0.0,0.7938822828632894,0.7474560919692576,0.6369465100879896,1.0506916702558182,1.2031044442215557,,,0.49759852643134905,inf,,,0.9175071996223968
464,,0.0,0.0,1.3509468758103935,1.3208074274117478,0.8400995059593707,0.6562564867961799,0.7836937393360124,,,0.4732203808476458,inf,,,0.8116265755704938
465,,0.0,0.0,1.529143953002248,1.4947734130841301,0.8824560103502496,1.1042795345996141,1.6867975741092252,,,0.43586655696697996,inf,,,0.8532143368640718
466,,0.0,0.0,0.8565147310778934,0.8194331118353412,0.7167325920868082,1.4906386452537868,1.3565577352029348,,,0.5329562494928909,inf,,,0.9027933593136003
467,,0.0,0.0,1.4376160868668686,1.4412596693637743,0.8697789591192283,1.5620510976224322,1.607820297596001,,,0.47824363442641393,inf,,,0.8514446618495304
468,,0.0,0.0,0.8573768163792026,0.8476542256717284,0.6124770386534953,2.000838210357964,2.019501086438039,,,0.5451288209179292,inf,,,0.7819444462388645
469,,0.0,0.0,1.575501388690378,1.5414590304471965,0.8717279696914736,1.634344180132076,1.726469861398746,,,0.5158180382284114,inf,,,0.8077784252904039
470,,0.0,0.0,0.7243983580523821,0.710261784003652,0.5057763784666498,1.5332889706193469,2.0153739252493885,,,0.524519217297268,inf,,,0.8972166373975038
471,,0.0,0.0,1.5765687288805856,1.5723619780522395,0.8956951298124214,1.5861981898145892,1.9104766525292773,,,0.5202020156036558,inf,,,0.8504925668292701
472,,0.0,0.0,0.31574590341680636,0.28352674023126456,0.6858542922344356,1.6877500533862824,1.8868567370589036,,,0.5022576003740722,inf,,,0.901260570541409
473,1.91959284073794,-0.0063986428024597995,0.0,0.18683165482699773,0.1472796903583772,0.5818835883351248,1.300606135051599,1.3279956896891139,,,0.5883313578629602,7.623375315394141,inf,,0.8960689057009996
474,,0.0,0.0,0.9025574156824181,0.8930850141029737,0.7650805907376186,1.1597665240420525,1.3307396914111929,,,0.5713653840954815,inf,,,0.8608265767469636
475,,0.0,0.0,1.5523694791273153,1.5123116172728535,0.8982970904254539,1.2236794667357695,1.550763292382951,,,0.524519217297268,inf,,,0.7910156162042636
476,,0.0,0.0,1.6717641000514945,1.647718595680107,0.9477523482140342,1.1491198208297089,1.4569113381206344,,,0.5287703885177266,inf,,,0.7548976515666825
477,,0.0,0.0,0.25239391199048244,0.1808496614186186,0.45009962904458484,1.7024481655652464,1.7351037706545709,,,0.5022576003740722,inf,,,0.9210807999113501
478,,0.0,0.0,0.9178002510483914,0.8754468191874397,0.7110449443967911,0.9955537038767354,0.9618923406291318,,,0.585052858160615,inf,,,0.8488548895026483
479,,0.0,0.0,0.6116177963199573,0.5324333354855665,0.7349899629488067,0.9618429410405887,0.9204311286922665,,,0.5451288209179292,inf,,,0.8887848857044179
480,2.371577964480997,-0.007905259881603323,0.0,0.3858233377713265,0.32682636935916815,0.5457183486652495,1.0081889529067576,0.8489248712369839,,,0.6068309995095971,8.075360439137198,inf,,0.651312699310012
481,2.2035257232425143,-0.029380342976566855,0.0,0.9091220631002376,0.7405608469302231,0.7861430300711998,1.7691249216560794,0.7691855035285251,,,0.6403206450210053,6.16581793425276,inf,,0.703095395000285
482,2.114954355025616,-0.03524923925042693,0.0,1.0754878425092358,1.052676680539926,0.7552061711211685,2.8363893544389156,1.8529674343411346,,,0.6380535849069913,6.155291521265772,inf,,0.8084597619264925
483,2.4079456086518722,-0.008026485362172908,0.0,0.6123295539664959,0.5568415761083191,0.6771504220218286,1.939961855389794,1.6316483307866927,,,0.648888643467878,8.111728083308073,inf,,0.8914194992599715
484,1.0593915755148284,-0.003531305251716095,0.0,0.38922482889862875,0.3586300867195871,0.5311356172236544,1.8754549409401406,1.7358102034267777,,,0.6309483474627791,6.763174050171029,inf,,0.7034163848611944
485,3.757872325600888,-0.012526241085336292,0.0,0.851585594743621,0.8316754760243145,0.5852015794345637,1.9293013762961555,1.4212535336919792,,,0.6566669596287297,9.461654800257088,inf,,0.8986856386618507
486,,0.0,0.0,0.785755384996777,0.7646374793931199,0.6656831813233356,1.859774181520989,1.4576086313009247,,,0.6403206450210053,inf,,,0.9439792387150984
487,2.15129975052128,-0.014341998336808534,0.0,0.5976899760343799,0.5881040031995856,0.5689549684747139,1.5987662756345435,1.2336060790308578,,,0.648888643467878,7.144885072271086,inf,,0.7384293753090883
488,2.374135514814382,-0.015827570098762546,0.0,0.8076262908706398,0.776934623005588,0.6415905250169739,2.094720776258199,1.4281828970849704,,,0.6509067234006624,7.117105508164011,inf,,0.819880164942223
489,,0.0,0.0,0.5283884458116761,0.4989400966350138,0.547713553890307,1.5431495930075754,1.1764996832893675,,,0.6284777104787076,inf,,,0.8324451737594784
490,0.29213642280116114,-0.0009737880760038705,0.0,0.6013846311883875,0.5875111504165013,0.5334014276777779,1.6121515728778357,1.0485683623036772,,,0.6468212168108125,5.995918897457362,inf,,0.9506810941823824
491,,0.0,0.0,0.7981436184349665,0.7304327674384012,0.585360721527014,1.8829875377304928,1.4518257317430847,,,0.6528756675646988,inf,,,0.9228656216425568
492,,0.0,0.0,0.9061458653212119,0.8876612279097879,0.7008911363536368,2.2002060043373244,1.5949670394201072,,,0.6619902821573977,inf,,,0.8098980501123708
493,1.9661128563728327,-0.006553709521242776,0.0,1.1617861775647729,1.0818485244231004,0.7759737990700805,2.4740306478962872,1.6054564937711295,,,0.6509067234006624,7.669895331029034,inf,,0.8560351539997629
494,2.8518912373281005,-0.019012608248854004,0.0,0.6592278419914233,0.6237874252112483,0.5863266585074549,1.3465245164882735,1.20951525624862,,,0.6233814453054027,7.03811709684538,inf,,0.8708423841751709
495,,0.0,0.0,1.0086643902876649,0.9814925768406589,0.6699573726256588,1.309187538460031,1.1130673988910607,,,0.6619902821573977,inf,,,0.8808747622524756
496,1.3044726831459077,-0.017392969108612103,0.0,1.1493486144961733,1.0890509963898547,0.7463474252245106,2.6743786966077403,1.9006245191935442,,,0.6584896970785714,5.406150071351252,inf,,0.6358138939121757
497,,0.0,0.0,0.6582710744028062,0.6334295374157426,0.6864123135836978,1.5463272829269952,1.218228905211222,,,0.6153451465759925,inf,,,0.9016256724598634
498,1.6383912035392256,-0.016383912035392256,0.0,0.6782928420302669,0.6163097639619356,0.6995156166720007,2.5951929016469317,2.2045696758798234,,,0.6380535849069913,6.032286541628237,inf,,0.7547024752954737
499,1.7752355422049548,-0.011834903614699698,0.0,0.7519295024832582,0.698772548883695,0.6851238755762962,1.9472163001270808,1.678703918236536,,,0.6403206450210053,6.364139832393156,inf,,0.8092150216955696
500,,0.0,0.0,1.0532200218325722,1.0344528799179635,0.7359292175213579,1.957998606767723,1.6288305533022829,,,0.6547956803312163,inf,,,0.8921878756481801
501,,0.0,0.0,0.8651457995374232,0.8141960528183567,0.6492089602520096,1.7762613428861316,1.4198926119027722,,,0.6357360191111145,inf,,,0.8057141806390791
502,,0.0,0.0,0.38930289572266497,0.368908111176027,0.6314066253842199,1.862411186655966,1.4557680836082993,,,0.6652988471865258,inf,,,0.6872754583238222
503,,0.0,0.0,0.6563027680080002,0.6067870077737807,0.5888149092231796,1.3782075501631876,1.2692018452572629,,,0.6403206450210053,inf,,,0.9147150502964573
504,,0.0,0.0,0.9376960442415065,0.8918811429281238,0.6387605943403583,2.3481377042411764,1.9597498851141495,,,0.6425374456860184,inf,,,0.8290021094210365
505,2.120263536200091,-0.00706754512066697,0.0,0.7603147140468934,0.743561640028244,0.6560550916725892,1.4812483339722518,1.3050553387592643,,,0.6008849035917525,7.824046010856292,inf,,0.7806124817737383
506,,0.0,0.0,1.0231375444647282,1.0091334440052342,0.7373431617862382,1.6558857271374345,1.5354160673057846,,,0.6068309995095971,inf,,,0.8534694787637475
507,,0.0,0.0,0.6892459465891705,0.6642014627136354,0.5651648831435335,1.7174243550074437,1.5988724582320788,,,0.6233814453054027,inf,,,0.9133421874331543
508,2.370365401000056,-0.02370365401000056,0.0,0.9276302874898356,0.8342926848760676,0.7889282163048308,1.8164179669511493,1.419491997236403,,,0.6566669596287297,6.763174050171029,inf,,0.7833253990177027
509,1.8959150323195255,-0.018959150323195256,0.0,0.9827434930507911,0.9025860312320166,0.8620652442647613,2.0642437928879853,1.357737650909986,,,0.6403206450210053,6.254273354814623,inf,,0.7722676588969816
510,,0.0,0.0,0.7329343865967034,0.7208392179544293,0.6239737101860118,0.9626864837644542,1.067052051031053,,,0.6125606311107803,inf,,,0.8913402549024395
511,,0.0,0.0,0.4326991173964348,0.4106601044939151,0.6505800769811995,1.4179846644567635,1.438762324002118,,,0.5451288209179292,inf,,,0.9048216635439137
512,,0.0,0.0,0.8612564268194275,0.7536484574880495,0.7702938772504968,1.6735880231340092,1.715338825803316,,,0.62595550513784,inf,,,0.956231369743344
513,1.875141078167106,-0.0062504702605570206,0.0,1.0901176640574264,0.9927805217378229,0.7687357376437253,2.3414951023283592,1.7727261072997424,,,0.6357360191111145,7.578923552823307,inf,,0.9194855217409271
514,3.0587059613838985,-0.030587059613838986,0.0,1.2247475105036925,1.20853858284685,0.7813314380292068,3.5108281447010006,5.426050928162976,,,0.6584896970785714,6.396929655216146,inf,,0.6769096481915674
515,,0.0,0.0,1.2625610073971982,1.2250603302722565,0.7373007056112016,2.767751396303151,1.8863375323012077,,,0.676637947632344,inf,,,0.8977264742521275
516,,0.0,0.0,1.2791381321620736,1.2675599806798428,0.7398690220284282,3.847446040735044,5.246373527354663,,,0.663668482632973,inf,,,0.870650280435406
517,0.6838562611278788,-0.004559041740852525,0.0,1.0200516517732374,0.9946963193906653,0.7305750323425583,3.071149077330548,2.314598644785368,,,0.648888643467878,5.693832143803033,inf,,0.6142400380195795
518,,0.0,0.0,0.9176412141575404,0.8560166780782655,0.6391344834700594,1.9688217969033819,1.5019033688296115,,,0.6284777104787076,inf,,,0.7643688026554083
519,,0.0,0.0,1.0187015044709382,0.9894742303813214,0.708477165881076,1.9903901506279333,1.190774959493869,,,0.6403206450210053,inf,,,0.7816371185632213
520,,0.0,0.0,1.0548391520520137,1.0262667119337892,0.7615711041115396,1.9198433052152921,1.7182299238490495,,,0.6447042257417027,inf,,,0.9462281712727181
521,1.4696759700589417,-0.004898919900196472,0.0,0.8221970056761172,0.7440839819900535,0.570563648115712,1.7231244968538315,1.4468170660350177,,,0.6509067234006624,7.173458444715143,inf,,0.8840645225050068
522,,0.0,0.0,0.7751737547512243,0.7430355681273468,0.6948670251394425,1.5833195912504796,1.3443765063978184,,,0.5883313578629602,inf,,,0.8914761245236219
523,1.529395204760564,-0.005097984015868546,0.0,0.985102861030397,0.9541268072726873,0.7757657592383798,2.038670963697592,1.519406971678698,,,0.6284777104787076,7.233177679416765,inf,,0.8376496110586126
524,,0.0,0.0,0.8642006034222185,0.8362012512918494,0.7900590764104894,2.1625967730632794,1.4375975546927995,,,0.6509067234006624,inf,,,0.945538415583359
525,,0.0,0.0,0.9393900199860579,0.8638557989750918,0.7143702065830941,2.2009611535331017,1.590565645214483,,,0.648888643467878,inf,,,0.874714800285305
526,,0.0,0.0,0.9060164092752262,0.8599370784983604,0.7765347953230862,2.0151610679268877,1.4622413459201962,,,0.6528756675646988,inf,,,0.8321078636750695
527,,0.0,0.0,0.9849731925744157,0.9574986854181471,0.8192071501509959,2.8154928988238788,2.025622360926072,,,0.6509067234006624,inf,,,0.8877996458562862
528,,0.0,0.0,1.0826106332836454,1.025875180228785,0.718712180862608,2.661428573669395,2.0328616637799497,,,0.6652988471865258,inf,,,0.8264904905877158
529,2.105628982514203,-0.021056289825142033,0.0,1.0637896257055481,1.0446783623417784,0.7185906906864756,2.1303372740159356,1.1970104398280967,,,0.62595550513784,6.248509650097873,inf,,0.8926044831151447
530,,0.0,0.0,1.0462303175853382,1.0263195697800873,0.7325821945476456,2.6266998606502723,2.8321336812319227,,,0.6333676938231112,inf,,,0.9438845556656181
531,1.5351900886698102,-0.0076621142922883,-0.007689786594409802,0.9684481637782404,0.9390707815639036,0.6082160840621817,2.838762302632721,2.4382152295177995,2.5150428203796875,,0.6740851607140061,5.8901120528476945,2.1162555148025524,inf,0.7581720934848586
532,,0.0,0.0,0.8619243074477985,0.8320366810038861,0.7133157775832891,2.1685551943507924,1.762035303167301,,,0.62595550513784,inf,,,0.7770239454849026
533,,0.0,0.0,1.156212961359059,1.134481677469646,0.7980682722971649,2.6312346269151607,1.4945574434543198,,,0.6740851607140061,inf,,,0.795068598737443
534,,0.0,0.0,0.9387444640219216,0.9108326301015268,0.8036313504837281,2.3614755488516335,2.224007274515986,,,0.6619902821573977,inf,,,0.930479402727108
535,,0.0,0.0,1.0085922823798703,0.9814951345438107,0.8089875913433632,2.6185177192424387,1.7146344584015476,,,0.6509067234006624,inf,,,0.9365161323120309
536,,0.0,0.0,0.8757183902689457,0.7996874436605621,0.6955183986045116,1.963237327148004,1.919753831823704,,,0.6584896970785714,inf,,,0.933714675724079
537,,0.0,0.0,1.1012574497182939,1.0699677771407776,0.7817892942393753,1.6964541680651952,1.293291914508982,,,0.663668482632973,inf,,,0.905431102456446
538,,0.0,0.0,0.8602674967743034,0.8473030314332701,0.6852441887843177,2.1246486161435088,2.0645046878816955,,,0.6566669596287297,inf,,,0.936612433508695
539,1.8770350198255747,-0.012513566798837165,0.0,0.7210294979768263,0.6827272546575233,0.7245952734517023,2.3644200956770085,1.6031943883815227,,,0.6284777104787076,6.843216757844566,inf,,0.7853080358581089
540,,0.0,0.0,1.067079631651732,1.0062763791580058,0.7955694670280576,2.0979525213536308,1.3395603076730698,,,0.6309483474627791,inf,,,0.9422599662507034
541,,0.0,0.0,1.0853851815778714,1.051090578051639,0.7778992765807344,2.1568205731815295,1.6010881941479482,,,0.6584896970785714,inf,,,0.9053978541183135
542,0.916290731874155,-0.0030543024395805166,0.0,0.8674585700604602,0.8627226845259593,0.6366104384459674,2.7658533793003346,2.0764657970169424,,,0.6713451011121618,6.620073206530356,inf,,0.6689047742465564
543,,0.0,0.0,0.6179338417042685,0.5794956071735939,0.8512887039693058,2.570151987894391,2.0225046163763003,,,0.6602640781246099,inf,,,0.7381552494966606
544,3.506557897319982,-0.011688526324399939,0.0,0.8643676076078065,0.8317065370817678,0.6657519067561047,1.4404980326857921,1.2094149856924798,,,0.5783247308855777,9.210340371976182,inf,,0.8374849044564785
545,,0.0,0.0,1.1233303173196099,1.0559062947879263,0.7526396121512616,2.8521372542588646,1.4168571887886752,,,0.6566669596287297,inf,,,0.9471224684561025
546,,0.0,0.0,1.0700684317081022,1.031242966785449,0.7677378117071376,2.74242714898683,2.4454936666040936,,,0.6447042257417027,inf,,,0.8792022405610501
547,,0.0,0.0,1.1590253510035495,1.1283687270499547,0.8146371543174435,2.9651133335860806,3.064085269433611,,,0.6357360191111145,inf,,,0.920081726562689
548,,0.0,0.0,1.2596970615271832,1.1931431455602008,0.7012931962759424,2.839415267358343,2.4953936031807835,,,0.6547956803312163,inf,,,0.9368975807869805
549,,0.0,0.0,0.994261927167002,0.9598832454311651,0.7726770989165578,2.065652320076315,1.3959240977642096,,,0.62595550513784,inf,,,0.8628208717888574
550,,0.0,0.0,0.9928243187015436,0.9502464706558781,0.6814537102437492,2.022270234839423,1.6883525949239715,,,0.6284777104787076,inf,,,0.9488725717877503
551,1.7626502602876382,-0.03525300520575276,0.0,1.0384600264931991,1.0205541617840561,0.8599715201245502,3.5047081357192065,4.3743790713099395,,,0.676637947632344,5.599422459331958,inf,,0.8675616065655224
552,,0.0,0.0,0.9932210821813213,0.9616206336943716,0.7530392429316298,2.2096271090822692,1.574604963533908,,,0.6841113288387766,inf,,,0.9395980296722509
553,,0.0,0.0,0.9817497868752416,0.965500284793355,0.7804644337473019,1.5229237665007143,0.8850810195794236,,,0.6602640781246099,inf,,,0.9522331321248111
554,3.757872325600888,-0.012526241085336292,0.0,0.4674323387597795,0.4413691372169658,0.6041679645399011,1.8382097281264738,1.043093024200784,,,0.6566669596287297,9.461654800257088,inf,,0.8480017502455701
555,,0.0,0.0,0.7828610518020077,0.7262373761047456,0.7165988359529996,1.7030794598910475,0.9860553295186347,,,0.6528756675646988,inf,,,0.7043706783895904
556,,0.0,0.0,1.0385272738705613,1.0392546519216068,0.7571897429026205,2.0440173255747065,1.332692711664611,,,0.6509067234006624,inf,,,0.8129776841099735
557,,0.0,0.0,0.743872982321866,0.7130766655251886,0.6652306802854447,1.7321909721610458,1.2664240228486705,,,0.6233814453054027,inf,,,0.8645022985477121
558,,0.0,0.0,0.587608730491964,0.5280494694801503,0.5975324440722297,1.534817587142031,1.1341837643195716,,,0.6509067234006624,inf,,,0.9539698142047615
559,4.31748811353631,-0.014391627045121034,0.0,0.819848136469718,0.7806340346407177,0.7619217257396599,2.2320032942841403,1.1442176852694077,,,0.6602640781246099,10.021270588192511,inf,,0.8594623097824987
