,hr+bvp_XAp0,hr+bvp_XAp1,hr+bvp_XAp2,hr+bvp_XCond1,hr+bvp_XCond2,hr+bvp_XDist,hr+bvp_XFuzz1,hr+bvp_XFuzz2,hr+bvp_XK2_1,hr+bvp_XK2_2,hr+bvp_XPermEn,hr+bvp_XSamp0,hr+bvp_XSamp1,hr+bvp_XSamp2,hr+bvp_XSpec
39,,0.0,0.0,1.0474727308059364,0.9752767243789618,0.8892846065225201,0.40483672397470216,0.3913183124090658,,,0.6357360191111145,inf,,,0.9539471466329393
40,,0.0,0.0,0.6445394054368621,0.62456299142303,0.9278162855997376,1.1272208323784678,1.1692296312417818,,,0.6509067234006624,inf,,,0.9670743596119757
41,,0.0,0.0,0.18592973281183492,0.1392564212678734,0.6092372562020217,1.3323584177073553,0.8536081259158808,,,0.6684167106117298,inf,,,0.8166921946295911
42,2.6127400212978853,-0.008709133404326285,0.0,0.5480983122533019,0.5235115843156241,0.7497183654499917,0.9431821762286615,0.8784411008092605,,,0.6403206450210053,8.316522495954086,inf,,0.7991470879943817
43,,0.0,0.0,0.7438443020495072,0.7255481715109832,0.8470961314203224,1.3922366340835843,1.3504929852162546,,,0.6652988471865258,inf,,,0.9526408736541581
44,,0.0,0.0,0.7303031353732096,0.6587232764822557,0.6757291872181014,0.71887295159657,0.6722278016866664,,,0.6097226960127671,inf,,,0.8263716237773261
45,,0.0,0.0,0.6249132887910465,0.5648287519155011,0.9105831572523491,0.6827849644563584,0.7087755287947275,,,0.6468212168108125,inf,,,0.6560321531065687
46,1.6262450307504817,-0.005420816769168272,0.0,0.3108102892920412,0.27849432703763316,0.3942520572608317,1.2154171912666878,0.9485310757956187,,,0.6584896970785714,7.330027505406683,inf,,0.9515071310790584
47,2.2697952701710546,-0.007565984233903516,0.0,0.2599820541412556,0.18789369867151728,0.6110840840337347,0.624527737690891,0.5043314050245231,,,0.6357360191111145,7.973577744827256,inf,,0.612502062869591
48,,0.0,0.0,0.9901135638993888,0.9893314151214919,0.7514305306370398,1.209530976367605,1.0121843049785277,,,0.6619902821573977,inf,,,0.9387615143427145
49,1.8971199848858813,-0.006323733282952938,0.0,0.38970139467469306,0.3717673464356775,0.6252579337015358,1.5142193312549552,1.239707572112929,,,0.6528756675646988,7.600902459542082,inf,,0.6056348065978625
50,,0.0,0.0,0.6283412384475459,0.61106946836627,0.6383814422597539,2.2178031144819457,1.7657037149030752,,,0.6447042257417027,inf,,,0.6863006411954647
51,3.757872325600888,-0.012526241085336292,0.0,0.7763061538542277,0.7414135564809913,0.8042642258304694,2.1998969251596514,1.841708590246041,,,0.6403206450210053,9.461654800257088,inf,,0.9604061873105318
52,0.516396668815446,-0.00172132222938482,0.0,0.540543152212867,0.4888401373183161,0.5166230088947894,2.000032402841606,1.435775621857499,,,0.663668482632973,6.220179143471647,inf,,0.518865181799603
53,,0.0,0.0,0.5384729888712736,0.47102354610125385,0.7911451362442979,1.5245695245890984,1.248942303938561,,,0.6509067234006624,inf,,,0.9371090032673169
54,2.5700508118395766,-0.03426734415786102,0.0,0.852675934599172,0.8081540161733921,0.7447210390129392,2.435280259110051,2.041608994740799,,,0.6652988471865258,6.396929655216146,inf,,0.6726024459480168
55,2.975704216624594,-0.02975704216624594,0.0,0.4533250735864962,0.3563619524071782,0.7719677843009789,1.7354536273820182,1.3765016078730994,,,0.6584896970785714,7.578923552823307,inf,,0.6322253853555656
56,,0.0,0.0,0.4980688921349139,0.42851178642185045,0.7176783915742562,1.6500494990928143,0.9763241523285942,,,0.6447042257417027,inf,,,0.7392724636126904
57,2.4079456086518722,-0.007474544779658402,-0.008578425944687414,0.4077103836089264,0.39831987501406996,0.4986227843549438,1.2570266418801923,0.8804853581400838,1.0378672648668046,,0.6309483474627791,7.418580902748128,0.8534898306351247,inf,0.6872028592652663
58,,0.0,0.0,1.0225898763262569,1.0128497793971976,0.8285720591655843,2.325603120224208,1.7300682026845422,,,0.6619902821573977,inf,,,0.9566980625775291
59,,0.0,0.0,0.6896557604933852,0.6104195655834083,0.836475632123185,1.3909214451992769,1.045480001277282,,,0.6380535849069913,inf,,,0.9498905825970397
60,5.703782474656201,-0.019012608248854004,0.0,0.8300789345035394,0.7789070966972391,0.7197990603546424,2.961297532074932,2.7670647839652487,,,0.6566669596287297,11.407564949312402,inf,,0.8864930230207902
61,1.7340732220828428,-0.07514317295692319,0.0,0.978042593281794,0.9343642711968201,0.7256251063190756,3.1862776996019266,1.9543720176054253,,,0.6619902821573977,4.783499721512508,inf,,0.4796900386466185
62,,0.0,0.0,0.8072546119251343,0.7084584160285213,0.71635913235504,1.952671910351342,1.7012887887478123,,,0.6727386042041725,inf,,,0.9060982539535535
63,,0.0,0.0,0.8614295736518474,0.8354229604036839,0.7085315530177031,1.5394654118010886,0.9546183225585838,,,0.6602640781246099,inf,,,0.9497348776279405
64,,0.0,0.0,0.8127786328493742,0.795822902148257,0.606727016003546,1.409176555270539,1.4049980582098403,,,0.648888643467878,inf,,,0.7276756918335814
65,,0.0,0.0,0.8754084725526503,0.8620369164708284,0.7013262677275164,1.3927483271494798,1.3579553394765196,,,0.62595550513784,inf,,,0.9034873084975599
66,,0.0,0.0,0.5891697473880868,0.5370679606166875,0.8231001614632184,1.0015844299367116,1.0927980802482489,,,0.6403206450210053,inf,,,0.9330044437216252
67,,0.0,0.0,1.070579555638942,0.9822749597581752,0.7406804840453015,1.6399765887345534,1.3869259734071875,,,0.6668815377411301,inf,,,0.9466706443610002
68,,0.0,0.0,0.7612044352244103,0.7177398337592223,0.7599897533927314,1.0503685345155724,1.2213394283324361,,,0.6403206450210053,inf,,,0.950722186258217
69,,0.0,0.0,0.5712889717015404,0.4682558025013431,0.7227962126770319,1.1561983336216557,1.2624242621907191,,,0.6233814453054027,inf,,,0.9494908056499647
70,,0.0,0.0,0.32195468142618694,0.2593484408139793,0.7184082364514847,1.0465124391393885,0.876864127956678,,,0.6584896970785714,inf,,,0.6724266953277923
71,,0.0,0.0,0.42005865377864815,0.3672389588088657,0.7742814501047707,1.2015583804011107,1.2756957630781103,,,0.62595550513784,inf,,,0.9527977561299412
72,,0.0,0.0,0.8575882337080564,0.8334919026896238,0.7385941246253411,1.3253487150538439,1.5531094040587274,,,0.6207552362147116,inf,,,0.9422126038476721
73,,0.0,0.0,0.605492319685103,0.5100019926499735,0.811096229829248,1.1049578292638549,1.1306025134782767,,,0.5883313578629602,inf,,,0.9442110476056598
74,,0.0,0.0,0.8432589028799622,0.8372637018840947,0.7703734594607828,0.773796098838352,1.1513644821869076,,,0.5883313578629602,inf,,,0.9176903628115751
75,2.6944858674080834,-0.017963239116053888,0.0,0.4302611147932114,0.3926277754347992,0.47037300021541506,1.0830515088193424,1.051812917031244,,,0.6652988471865258,6.465922526703098,inf,,0.6128951289791015
76,,0.0,0.0,1.334072160259379,1.3181599672276578,0.8747175539885332,0.9326141808188066,1.2833863143486322,,,0.5915533975974677,inf,,,0.8938480707550059
77,,0.0,0.0,1.1777024911626044,1.1700695969694537,0.8653688489102171,0.6204057431168093,0.9489938396532878,,,0.5978297680564633,inf,,,0.9215632400670275
78,,0.0,0.0,1.0853318327592922,1.0359777951372386,0.8099991876874013,0.7403308993486417,0.8809585326547242,,,0.6207552362147116,inf,,,0.9423761927187029
79,,0.0,0.0,0.9507376117897043,0.9164460252404484,0.8463131131163832,0.47653416146097755,0.5965096273297701,,,0.5947193981915972,inf,,,0.9358896966215712
80,,0.0,0.0,0.16280166969132603,0.09884264984875102,0.39153702913942273,1.7196874000958036,1.7201080090187266,,,0.6403206450210053,inf,,,0.8333753700882349
81,,0.0,0.0,1.716876908221939,1.6835125021308466,0.9017322161566818,1.3838057400052413,2.121390518397757,,,0.5783247308855777,inf,,,0.9168138002655466
82,1.3282034839751857,-0.008854689893167905,0.0,0.4069815786448911,0.30069232290276976,0.5661834351839776,1.1727276165567786,1.185159066641683,,,0.6207552362147116,6.33866074709217,inf,,0.6384782877361963
83,2.17742195004004,-0.007258073166800133,0.0,0.44078576121961277,0.38256216643308943,0.4519762767560183,0.985787157467756,1.0018012656097046,,,0.5641709578113449,7.881204424696241,inf,,0.6779212436558845
84,0.25704510298989114,-0.0008568170099663038,0.0,0.46662302870725303,0.41366443889104115,0.44591220846185864,1.9080839526925326,3.0821175428420755,,,0.6380535849069913,5.960827577646092,inf,,0.566115350268915
85,3.6566101935451503,-0.024377401290301002,0.0,0.42462754614623727,0.3607704156012808,0.5581767464934816,0.8400785206222481,0.6077534475359361,,,0.6284777104787076,8.574351605256187,inf,,0.8692634956265946
86,2.244992416559379,-0.02993323222079172,0.0,0.5154584230751312,0.4594083778985005,0.6584119606762122,1.5432181923723012,1.1112086692852332,,,0.6509067234006624,6.430831206891828,inf,,0.6869486785383961
87,,0.0,0.0,0.4064914941373871,0.3618128657212106,0.7964586167268516,0.8565879200058135,0.8013084704258977,,,0.6509067234006624,inf,,,0.9528088069075514
88,2.1635823819719024,-0.043271647639438054,0.0,0.7663689737053868,0.6775952215029186,0.7744253843305594,1.534342890703575,0.9714767052646696,,,0.6547956803312163,5.943733144286792,inf,,0.44623499721415194
89,2.9697924649812775,-0.03959723286641703,0.0,0.7718231572409,0.7393393226932427,0.6997774924079564,2.8543786419144515,2.2448949453834777,,,0.6547956803312163,7.063759527458719,inf,,0.7488853559605632
90,1.9161440423878584,-0.025548587231838112,0.0,0.6364968394951126,0.5780695246140263,0.5670402255391239,1.8707145143156303,1.33461663186258,,,0.6528756675646988,6.176456332457816,inf,,0.7407854667198762
91,1.895098997862403,-0.03790197995724806,0.0,0.8113299016719857,0.7678731885431684,0.6568930687401295,1.8090173297810996,0.95518861510416,,,0.6566669596287297,5.661361758772249,inf,,0.6646921838251764
92,,0.0,0.0,0.27466743290571033,0.25424126127234475,0.7348826029312782,0.7601206461124372,0.8196504023860166,,,0.6425374456860184,inf,,,0.7969080603790326
93,,0.0,0.0,0.47040213058414543,0.3877987431818778,0.49769833141914605,0.8365187190440997,0.5776090500806567,,,0.6668815377411301,inf,,,0.7068187707515055
94,,0.0,0.0,0.20345191876613714,0.1514180040203161,0.5602104630657592,0.8816121231707343,0.7587279915170069,,,0.6125606311107803,inf,,,0.7823940357129013
95,,0.0,0.0,1.0204044797840262,0.941420514677049,0.7606023159868406,1.3544041218641378,0.8192550650878669,,,0.6284777104787076,inf,,,0.9583655642275791
96,,0.0,0.0,0.7511359239081896,0.6977025424302491,0.8460607176627938,1.7473930142281762,1.3999993890112141,,,0.6619902821573977,inf,,,0.9415655987388578
97,2.017286521885212,-0.02017286521885212,0.0,0.8384770359533915,0.7615288579757129,0.6716950277281681,1.915342455657074,1.4273975103722711,,,0.6509067234006624,6.307698521488204,inf,,0.8041107151819104
98,,0.0,0.0,0.7813056007981157,0.7418541127977031,0.8056578851353119,1.02382138407997,0.849210781018408,,,0.6309483474627791,inf,,,0.9534482890929027
99,0.8835009090511642,-0.0029450030301705473,0.0,0.5754644148327706,0.5055235690440131,0.5180458060175496,0.9867896871787424,0.7523561768029923,,,0.6357360191111145,6.587283383707366,inf,,0.5749058098264676
100,,0.0,0.0,0.5376906821687175,0.5075838562881652,0.6034372962232146,0.5947261568938229,0.4029295630098432,,,0.5883313578629602,inf,,,0.937351444408411
101,,0.0,0.0,0.5420727776130385,0.4997622399347973,0.7777088973089515,0.7163694939672061,0.637835800299326,,,0.6447042257417027,inf,,,0.9405485016154509
102,2.5920695316822764,-0.03456092708909702,0.0,0.6221438211746035,0.46676996619995664,0.648427687787479,0.9124020596166115,0.49746962562377794,,,0.6403206450210053,5.9870299500401165,inf,,0.8977420350127077
103,,0.0,0.0,0.6640714165783432,0.6055303610396142,0.8245242587975221,0.5073649217216651,0.3650556192455623,,,0.6333676938231112,inf,,,0.9362907501449763
104,,0.0,0.0,0.632539035761269,0.5976337932838945,0.7453830435652772,0.9706924198731608,0.9109806527179689,,,0.6284777104787076,inf,,,0.9517721878650154
105,2.4058922176755453,-0.0160392814511703,0.0,0.3757666405756983,0.3006825332557224,0.6047389623548541,1.1083029307502261,0.7579154101188228,,,0.6584896970785714,7.117105508164011,inf,,0.9292673417629902
106,,0.0,0.0,0.365475179675118,0.3520859447269673,0.5052465399871714,1.135000439384933,0.6900158131817096,,,0.6309483474627791,inf,,,0.7191656733319839
107,0.7133498878774648,-0.0023778329595915493,0.0,1.1824209580328038,1.1529414995784022,0.7257021807034196,2.0756374364912453,0.7566118799005173,,,0.648888643467878,6.417132362533666,inf,,0.8697697358976119
108,1.6607312068216509,-0.005535770689405503,0.0,0.7040402266267923,0.6116919257231667,0.5554080890121172,2.658860244132631,1.8589878164365938,,,0.6566669596287297,7.3645136814778525,inf,,0.7272347030644586
109,,0.0,0.0,0.39383678143134243,0.3735674264303861,0.39668939156144317,0.8677571189116747,0.7000012030278875,,,0.6652988471865258,inf,,,0.8707742568744682
110,,0.0,0.0,0.31704627525377327,0.2717047075005825,0.6553722155843952,0.834694517558963,0.8503954959532513,,,0.6619902821573977,inf,,,0.8076508246731925
111,1.215146104924061,-0.0040504870164135365,0.0,0.5276052805847133,0.4133802445566569,0.5131266221598645,1.2675130141244533,1.1301052923606532,,,0.6284777104787076,6.918928579580262,inf,,0.7406517855568427
112,1.4696759700589417,-0.004898919900196472,0.0,0.4813288158314576,0.419572510557315,0.5421268879554955,1.6051835491664939,1.3159200515735685,,,0.6284777104787076,7.173458444715143,inf,,0.7249881752719792
113,1.7774146099999824,-0.07109658439999929,0.0,1.172041845343063,1.1309660808490005,0.7151897588140954,3.234046733596265,2.5523673582289588,,,0.6584896970785714,4.85078659315436,inf,,0.7223629962355084
114,2.3372665961760024,-0.023372665961760023,0.0,1.0626445872531152,1.0445383261800574,0.6864086775011008,3.035142317162843,3.2234638716172603,,,0.6468212168108125,6.54003049885682,inf,,0.8465868572129054
115,0.7739450442968755,-0.010319267257291674,0.0,1.0716617446017174,1.034640572005275,0.6900260752990837,3.6319653404458507,3.3454519678607095,,,0.663668482632973,5.060175739656392,inf,,0.865683256836417
116,2.4596284894948597,-0.024596284894948594,0.0,0.8982180017324877,0.8389608322081399,0.7169112630762161,1.1162826993323038,0.45575768669158245,,,0.6528756675646988,6.671366500917907,inf,,0.6411963978000674
117,2.3532252752495637,-0.09257486176417723,-0.009398233496637197,0.9940627996732937,0.9522212913881444,0.6807271816459245,3.4317425546344134,2.5435398329960384,,,0.663668482632973,5.090400262565118,3.4267929288511194,inf,0.4713625643921044
118,2.700605894855335,-0.018004039299035567,0.0,1.241585843119773,1.2404215405690233,0.7639318596822323,3.822500889869235,3.6539565036978945,,,0.6509067234006624,7.64636483361884,inf,,0.8817866535638269
119,2.659260036932778,-0.00886420012310926,0.0,0.6590768030914399,0.6348959218281248,0.6878532761107476,2.020288359951392,1.4791047176497996,,,0.6713451011121618,8.36304251158898,inf,,0.925806604926865
120,,0.0,0.0,0.5275255631105547,0.48831589037163114,0.5706984327501679,2.2439733435477174,1.607154096099018,,,0.6380535849069913,inf,,,0.9491779033503563
121,,0.0,0.0,0.23036313070440706,0.17357933193242964,0.3391351901592861,0.38509411874968846,0.3274498654161542,,,0.6125606311107803,inf,,,0.8389471588325138
122,2.3391007154805346,-0.03118800953974046,0.0,0.6570358421941449,0.6222284075727122,0.6348354104913521,1.066386590493063,0.4630798462839718,,,0.6333676938231112,5.809142990314028,inf,,0.6166677882251898
123,,0.0,0.0,0.41908794292077234,0.3788718530862482,0.6125554444601257,0.551251017945388,0.6379286111845319,,,0.6153451465759925,inf,,,0.9450206173275856
124,,0.0,0.0,0.6941466279194286,0.6496986620442755,0.8836942138871201,0.4289841504385271,0.4687036492025782,,,0.62595550513784,inf,,,0.9469597250351596
125,,0.0,0.0,0.2891380910659447,0.2442935369493149,0.3871700761932501,0.5390148689582415,0.42910913170264253,,,0.6284777104787076,inf,,,0.799174414311569
126,,0.0,0.0,0.8096124927301209,0.7575016173235506,0.7756894810863553,1.9097194886444517,1.4339841603184724,,,0.6380535849069913,inf,,,0.947482256532771
127,,0.0,0.0,0.79096749474532,0.7536233259792606,0.9153029933612913,0.9939136547810129,0.9095557670731773,,,0.6584896970785714,inf,,,0.9500704040718688
128,,0.0,0.0,0.9214247328830683,0.892549717052596,0.8084996159337368,1.116454400488412,0.8456032946821854,,,0.6509067234006624,inf,,,0.952273133982285
129,,0.0,0.0,0.7642190911138504,0.7436116387794287,0.8935235776072479,1.0078337337092276,0.9627345392467779,,,0.6584896970785714,inf,,,0.947847009482548
130,,0.0,0.0,0.612624308349321,0.5757808684511213,0.8136556599951265,1.1865986997589306,1.061751587642975,,,0.6566669596287297,inf,,,0.9533610623512131
131,,0.0,0.0,0.9832042492180425,0.9957246195773501,0.859919759419177,1.0327772435517295,0.8941488820708072,,,0.6652988471865258,inf,,,0.9595314349849847
132,,0.0,0.0,0.409709656466736,0.3726257415586496,0.7011164087310765,0.822332032289516,0.6571736558362911,,,0.6547956803312163,inf,,,0.9717506222834306
133,2.257873630693744,-0.04515747261387488,0.0,0.5009895636151509,0.3929254801174484,0.5920366040463749,1.707141025987662,0.9827603507137326,,,0.6403206450210053,5.843044541989709,inf,,0.6510921180416044
134,2.6006890347125053,-0.026006890347125056,0.0,1.0153221524206884,0.9670373623541887,0.6911138279820365,2.6190061014086603,1.1819571944765674,,,0.6403206450210053,7.173458444715143,inf,,0.7855631596230017
135,2.579761037401987,-0.017198406916013244,0.0,0.9326354635565532,0.9105261982677666,0.6840421063780082,3.215866341200753,2.2164032987441566,,,0.6566669596287297,7.347121938765983,inf,,0.7501211496521105
136,1.9899735058477555,-0.019899735058477554,0.0,1.0320719007273635,0.9325053946278534,0.8576635772535154,2.0906472658414166,0.9790491018180059,,,0.6528756675646988,6.571283042360924,inf,,0.8170538586240534
137,1.3332863215721924,-0.013332863215721925,0.0,0.87505502303838,0.8344716302948998,0.7203557779185737,3.443782324049959,2.770889528981898,,,0.6727386042041725,5.910396724019201,inf,,0.8324551958762904
138,2.5552293937346797,-0.07665688181204039,0.0,0.9477027083804235,0.9116212843939767,0.6216252575940998,1.7080063617586778,0.9584949324439005,,,0.648888643467878,5.608472294851876,inf,,0.8824090145431955
139,4.31748811353631,-0.014391627045121034,0.0,0.9448125461723402,0.8361841940506375,0.6812653076709757,1.9866186673369337,1.0900526786436862,,,0.6333676938231112,10.021270588192511,inf,,0.8391777384743053
140,4.605170185988091,-0.01535056728662697,0.0,0.2700312213237379,0.2154914273718662,0.5226654516760642,0.9628749518015316,0.8975446584611941,,,0.6684167106117298,10.308952660644293,inf,,0.9666365552904101
141,1.7147984280919266,-0.005715994760306422,0.0,0.8280526102039903,0.5673346766216475,0.6738395085965101,1.0631416033992913,0.6695125405967943,,,0.6619902821573977,7.418580902748128,inf,,0.692394274008748
142,1.3997173814520312,-0.004665724604840104,0.0,0.5379227524804734,0.4054160698969999,0.6252720592136124,1.528491735443724,1.4596486210152353,,,0.62595550513784,7.1034998561082325,inf,,0.8029596257228723
143,,0.0,0.0,1.6222099849374105,1.5843757612660867,0.8718212935792361,0.4519825267705139,0.8147943724511704,,,0.5883313578629602,inf,,,0.9043329107007725
144,,0.0,0.0,1.683596501216909,1.6641223848628084,0.9140918815315607,0.2454685582632148,0.4885271868054087,,,0.581717464821069,inf,,,0.8721565550069449
145,,0.0,0.0,1.6118811920944287,1.598358453584726,0.844953386915992,0.19676572427881747,0.38743983514356706,,,0.5883313578629602,inf,,,0.8760129627215736
146,,0.0,0.0,1.6444858225757866,1.627553426156092,0.9321936489180035,0.25006674880476115,0.5069817233475165,,,0.6008849035917525,inf,,,0.8866578208500406
147,,0.0,0.0,0.7094039634594137,0.70178808658653,0.6541929248495617,0.2810097850768422,0.4878602499199531,,,0.585052858160615,inf,,,0.9257768982034789
148,,0.0,0.0,1.6359786761425188,1.6107639995091356,0.9113475450126926,0.3295105663321124,0.5614340421019632,,,0.5567373465730988,inf,,,0.9238858743491855
149,,0.0,0.0,1.5861769970837627,1.5802224461689787,0.8540236511069618,0.46419726594576954,0.718018341881355,,,0.6038851895711802,inf,,,0.928624340766945
150,,0.0,0.0,1.562347003681557,1.5257121731322607,0.9251261698523193,0.6290107312832622,0.8757688362160062,,,0.6447042257417027,inf,,,0.9235922631650443
151,,0.0,0.0,0.44926784212436893,0.4035413961788815,0.7210719652592792,0.9215659919685093,1.2901138188137713,,,0.6380535849069913,inf,,,0.9422293236136654
152,,0.0,0.0,1.5234644319743815,1.5111297822893996,0.896180586191417,0.8822591128008329,1.2826104273900363,,,0.6357360191111145,inf,,,0.9039683398985268
153,,0.0,0.0,0.4302804089984229,0.3992575132092298,0.5886887856610339,0.6938709737968556,1.0008991071248168,,,0.62595550513784,inf,,,0.9562306772523795
154,,0.0,0.0,0.6450105559638607,0.6295537773052555,0.42459974088798497,0.6458890141763574,0.923827663735366,,,0.6284777104787076,inf,,,0.6143164925989687
