,hr+bvp_XAp0,hr+bvp_XAp1,hr+bvp_XAp2,hr+bvp_XCond1,hr+bvp_XCond2,hr+bvp_XDist,hr+bvp_XFuzz1,hr+bvp_XFuzz2,hr+bvp_XK2_1,hr+bvp_XK2_2,hr+bvp_XPermEn,hr+bvp_XSamp0,hr+bvp_XSamp1,hr+bvp_XSamp2,hr+bvp_XSpec
284,1.2753887613317745,-0.042512958711059146,0.0,1.2437103792973587,1.2358726523610952,0.764580240303687,3.6478988625665183,2.183443675711356,,,0.6509067234006624,4.392750598036858,inf,,0.7563674326944633
285,1.6352249528199228,-0.016352249528199227,0.0,1.2057423260181208,1.1862749506582102,0.7236463852407412,3.79730658034662,3.4056643256548833,,,0.6668815377411301,6.214608098422191,inf,,0.8576444303324708
286,1.323570667258942,-0.01323570667258942,0.0,1.226356806971363,1.2007258523465985,0.7027784233889527,3.878239421897585,2.2799455490702982,,,0.6602640781246099,5.816577968801545,inf,,0.6913242329250838
287,0.8209805520698302,-0.0027366018402327674,0.0,1.2664363903759135,1.1974438011332253,0.7530592559110151,3.721158514724798,3.887907792769512,,,0.6447042257417027,6.524763026726031,inf,,0.6374945945995384
288,1.0817317194279987,-0.021634634388559976,0.0,1.3223779408365526,1.2808524756870732,0.845003419301778,4.557755039584915,7.7877856929295515,,,0.6528756675646988,4.965024782844203,inf,,0.6085606657804812
289,,0.0,0.0,1.104190078608834,1.0537470605043933,0.685152984644393,3.8690258034906986,6.576751867967403,,,0.6447042257417027,inf,,,0.7661808454625977
290,,0.0,0.0,1.1687135443183991,1.1042208679885126,0.7486040385718569,3.9172123591068617,5.893445002476389,,,0.676637947632344,inf,,,0.7741475360102608
291,1.171182981502945,-0.003903943271676484,0.0,1.3079813713520687,1.2967844757280902,0.8358493073120196,3.7138062166118275,5.210777832191338,,,0.6619902821573977,6.8749654561591464,inf,,0.6739018122291505
292,,0.0,0.0,1.1298737815176063,1.098491170138067,0.7378183407955112,3.9278454509123226,23.155229817506964,,,0.6233814453054027,inf,,,0.6987858382319634
293,,0.0,0.0,0.9629000186521355,0.9284643929447521,0.6342390899464515,2.931056971321223,3.7496669897294472,,,0.5978297680564633,inf,,,0.7451194733606243
294,1.7833205332334583,-0.0010863946539708992,-0.016746810678363686,1.3627412279851951,1.324828092645549,0.7912572791506172,4.220248885343421,6.189244645229507,,,0.6566669596287297,6.220179143471647,4.4942386252808095,inf,0.8434883360953919
295,2.486724933348988,-0.02486724933348988,0.0,1.2664018058284878,1.2416074538077086,0.7467091921526153,4.485185011217955,17.278101703452116,,,0.6684167106117298,6.9767481504690885,inf,,0.7811155256335388
296,,0.0,0.0,1.1183715925999795,1.1068863979868417,0.6834656860160481,3.8805247211026734,16.178770758901074,,,0.6740851607140061,inf,,,0.8110610363075373
297,,0.0,0.0,1.1500551892043547,1.0905013805490185,0.7895387135919866,4.14200624167779,15.458292502418235,,,0.688071247053758,inf,,,0.7853440501818942
298,1.3376496413393688,-0.013376496413393687,0.0,1.044035906324738,0.9980034504160983,0.6836258072536371,3.906584662428441,8.097795536082874,,,0.675384900321601,5.843044541989709,inf,,0.7529857213869637
299,1.8912461177692748,-0.018912461177692748,0.0,1.105462686514637,1.0651463207878695,0.6468790191621645,4.298472441054359,6.525068127181784,,,0.6668815377411301,5.654992310486769,inf,,0.7342009320645053
300,,0.0,0.0,1.1768925992301187,1.1782078560643177,0.7627129388431861,4.044981213173892,7.349776567435724,,,0.6180765742263259,inf,,,0.7957759590801008
301,1.6621471502856966,-0.016621471502856967,0.0,1.4002872367807466,1.3745606630370408,0.7606184262151824,3.206312815624265,2.677723889363431,,,0.6547956803312163,5.824068640530703,inf,,0.8622084340789501
302,1.477917091208523,-0.0492639030402841,0.0,1.3032494175276734,1.274804654410165,0.7894133398741223,3.768911791331324,2.7754660603021533,,,0.6619902821573977,4.77688156367003,inf,,0.835428065944006
303,2.0399457563386285,-0.047598734314568,0.0,1.207287142034554,1.1687625113105236,0.808245794587978,4.663471545505126,3.44862368352441,,,0.6652988471865258,5.41610040220442,inf,,0.5385815163063258
304,1.3528003423590034,-0.027056006847180066,0.0,1.323756607803509,1.2958594831193888,0.7671115497079213,4.828761265801558,12.24404739465972,,,0.6584896970785714,5.007307504003581,inf,,0.7169717800284631
305,,0.0,0.0,1.4232972973250937,1.3613180726956164,0.8694740129213855,4.454305054753652,3.9370945699069777,,,0.6584896970785714,inf,,,0.632316376327397
306,1.4185997591865627,-0.028371995183731253,0.0,1.3907745681843515,1.3751484783981742,0.8419141370235194,4.352943812610438,24.12790454689114,,,0.6566669596287297,4.766382779571811,inf,,0.8234356958728507
307,1.3255797733826125,-0.013255797733826125,0.0,1.279210601633179,1.2324830623942544,0.7500538083338342,4.353681360836807,7.014358336493316,,,0.6566669596287297,5.82783512332618,inf,,0.7497778177493564
308,1.7300979111569088,-0.01730097911156909,0.0,0.9112000724988462,0.8829516410752988,0.7536334817556103,3.8862067845336816,2.6190149962921905,,,0.6740851607140061,6.326160584327939,inf,,0.7394689861004075
309,1.8912209601296965,-0.018912209601296966,0.0,0.902225528675467,0.8573545445556524,0.7287337103843488,4.1815597872161865,5.04425835087559,,,0.663668482632973,6.465922526703098,inf,,0.5418242580224025
310,,0.0,0.0,1.0064765792964456,0.978015119626503,0.6438592776923951,4.346375396710446,13.377547007760949,,,0.6357360191111145,inf,,,0.9324974877747245
311,,0.0,0.0,1.275929000656955,1.2444194756884552,0.8219783350293689,3.204352237616451,2.6552314843781497,,,0.6233814453054027,inf,,,0.8031167825715545
312,2.2697952701710546,-0.007565984233903516,0.0,1.2211045757767152,1.191188035938773,0.8149118081615031,3.4427639452129766,8.845429772773976,,,0.6284777104787076,7.973577744827256,inf,,0.9456965259329798
313,,0.0,0.0,1.0540997579224078,1.0288083628313383,0.8137636200557953,3.035345215211375,7.498458881533137,,,0.5947193981915972,inf,,,0.9247952425847241
314,,0.0,0.0,1.1821212245317274,1.1174047557828966,0.8294073135121931,3.6979588873453135,19.247783899218344,,,0.5451288209179292,inf,,,0.8141655638358734
315,,0.0,0.0,1.1521310385491503,1.1260110175217841,0.8632515968534192,3.324207440557655,4.1156783092432665,,,0.468121228110369,inf,,,0.8746059970032063
316,,0.0,0.0,1.139552074684516,1.1137345665940375,0.8366157996148882,3.292868364164917,3.870744869662935,,,0.5567373465730988,inf,,,0.9266430584961485
317,,0.0,0.0,0.8880639525714196,0.8732015783534938,0.711055737323585,2.763795782135207,2.8864318387698304,,,0.5370774965580548,inf,,,0.7098833078146467
318,1.8466669022316582,-0.012311112681544388,0.0,0.49725760836762223,0.46511966423109613,0.77266190724008,2.882037076203738,3.861642659329208,,,0.6008849035917525,6.843216757844566,inf,,0.7355797691537097
319,,0.0,0.0,1.0838570648967105,1.0314423867183402,0.7283091971203974,2.9724346703269093,2.121033188432119,,,0.5748741956352443,inf,,,0.8981597757538843
320,0.22293526137160163,-0.0014862350758106776,0.0,1.077033352698531,1.0016443437644633,0.7105191146470285,3.2662960289522753,5.011581902199797,,,0.585052858160615,5.21315955820773,inf,,0.8079188838910637
321,0.08338160893905101,-0.0002779386964635034,0.0,1.0766085936729393,1.0471015865498268,0.6949207435024018,3.5443239257895858,2.425848433371319,,,0.62595550513784,5.787164083595252,inf,,0.7883484995000914
322,1.8947852419401425,-0.025263803225868568,0.0,0.8682548796449401,0.8121150687856228,0.7169183446636509,2.992296674096064,3.2510432636789326,,,0.6380535849069913,5.816577968801545,inf,,0.6735179619240375
323,1.0857784152938208,-0.007238522768625472,0.0,0.9292298821083705,0.8910626404884334,0.7092938490903313,3.2087632083823094,3.565623237571345,,,0.6333676938231112,5.677465166338828,inf,,0.8746387054471552
324,1.2759507593061394,-0.008506338395374263,0.0,1.01313680019693,1.0004833526232455,0.6821249140998789,2.9143962367118035,3.5949204754657234,,,0.5783247308855777,6.065230697347591,inf,,0.8898552287746158
325,,0.0,0.0,0.887722607997972,0.8475523298708042,0.7466897255551469,2.9622748378797037,2.398066706238684,,,0.6284777104787076,inf,,,0.8873787144356173
326,1.4306592212463871,-0.01907545628328516,0.0,0.859146622252043,0.8178677503296271,0.5543236971796597,2.132482749298151,1.7431950524909143,,,0.648888643467878,5.494061943674132,inf,,0.658608937714394
327,0.6714867530629266,-0.008953156707505688,0.0,0.6236452226838107,0.5673216943839167,0.4646638016028262,2.099355188042732,1.9661847441840323,,,0.6097226960127671,4.889893676400127,inf,,0.7657199200129753
328,1.7293213946625847,-0.03458642789325169,0.0,0.6161972846383685,0.5933998528666147,0.5999671330013322,2.434324007614803,2.568680685337825,,,0.6309483474627791,5.4994820111434715,inf,,0.7802090584039189
329,0.12783337150988489,-0.00042611123836628294,0.0,0.1963043554646035,0.15440120461805196,0.4468555396289819,1.807434701855135,1.5400023967218563,,,0.5329562494928909,5.831615846166086,inf,,0.6494268982332103
330,1.9409624871354332,-0.012939749914236222,0.0,0.4896718266254335,0.44765658854812185,0.48301406428742627,1.8071918199069843,1.6588348864029576,,,0.6008849035917525,6.930228134834196,inf,,0.7314977381382481
331,0.9325236324989437,-0.006216824216659624,0.0,0.3697289172453472,0.327425751697113,0.374634342572892,1.514167411421143,1.340056802061861,,,0.6619902821573977,5.8901120528476945,inf,,0.6429707640091841
332,,0.0,0.0,0.8255417531290389,0.8090926615871142,0.7177646495890799,1.260631758306999,1.4553337573623233,,,0.62595550513784,inf,,,0.7977119589092726
333,,0.0,0.0,0.44091046806668754,0.39476828607066045,0.5511204499384981,1.5426331051952884,1.6591200120876366,,,0.6333676938231112,inf,,,0.6856246259815113
334,,0.0,0.0,0.476077348602899,0.4380293728110231,0.6903420162877203,1.1852509279076964,1.4693880569444417,,,0.5451288209179292,inf,,,0.7801749886319982
335,,0.0,0.0,0.6152204283008963,0.594997800690072,0.6102230110172291,1.3188281089748906,1.415735614916031,,,0.5883313578629602,inf,,,0.8680114872581498
336,,0.0,0.0,0.7118890509343105,0.6870188205615333,0.5554385147051124,1.5346598526175732,1.4226101864592724,,,0.5883313578629602,inf,,,0.5650497251731217
337,,0.0,0.0,0.48139217548408136,0.4605792988534933,0.5269974617646089,1.8810871225084203,1.888701352590652,,,0.581717464821069,inf,,,0.7276745385401027
338,,0.0,0.0,0.3899834876814828,0.36997582119942946,0.5316559997603065,1.5933347850359418,1.6853929751577663,,,0.5451288209179292,inf,,,0.7815411142181385
339,0.8221297136880683,-0.005480864757920456,0.0,0.8147284046140885,0.7378922828108001,0.6465153104410966,2.275384885957333,2.285145590618324,,,0.6038851895711802,5.809142990314028,inf,,0.7181666180071563
340,2.70805020110221,-0.009026834003674034,0.0,0.44859068071577,0.36936540365228726,0.5403260777037101,1.2488397608216615,0.9942667374884897,,,0.5677978065141052,8.411832675758411,inf,,0.7695377809729115
341,,0.0,0.0,1.292560850507727,1.243852658111871,0.8405814564027742,2.0576404807563873,1.6143285843767559,,,0.5677978065141052,inf,,,0.783068838407928
342,2.3800781431010436,-0.05553515667235768,0.0,1.1326430938312162,0.9974531402248813,0.8085605355384065,3.0995169272053884,2.0710235228857763,,,0.6309483474627791,5.674223672414657,inf,,0.8061138479692935
343,1.4684929330685825,-0.02447488221780971,0.0,0.8889730048090798,0.8697913740667829,0.7491708771944886,4.168259853861223,3.6460784098647405,,,0.6566669596287297,5.360192770266124,inf,,0.8083541527331168
344,1.9984043554612592,-0.07327482636691283,0.0,1.3341751245669327,1.3058339156696495,0.8499188354182193,3.7987496459907577,1.951288558584301,,,0.6584896970785714,4.855057062277812,inf,,0.6764426760024589
345,1.3215332399283735,-0.09250732679498615,0.0,1.3406488336141653,1.3284187476919034,0.7666329393991425,3.797910565431252,2.603540625545523,,,0.6668815377411301,3.9656582212607776,inf,,0.489421302595009
346,1.964201503693718,-0.0982100751846859,0.0,1.1793071087760372,1.114673563160706,0.7853490012582376,2.8884328220214184,2.201312125811165,,,0.6284777104787076,4.731741727677554,inf,,0.581382984336935
347,0.981061776925467,-0.019621235538509342,0.0,0.7195945036903151,0.6539476340781923,0.5842726853963328,3.3086979136659482,3.1955404063382584,,,0.6403206450210053,4.632198858376011,inf,,0.6986575486326437
348,1.7119771286728334,-0.07363205805522857,-0.00626020794950365,1.1545292487850556,1.1165220675628864,0.7751625193546214,4.289547436951283,4.173543522763485,2.9074006176661227,,0.6566669596287297,4.70929689519699,2.869626657626318,inf,0.681509474146324
349,1.3035528813684054,-0.030416233898596125,0.0,1.0268783148480949,1.002112656615382,0.7690655812742325,4.141622361555131,5.606242127957792,,,0.6652988471865258,4.824155727153637,inf,,0.4498532193925157
350,1.8408967538622254,-0.01227264502574817,0.0,0.9241717586649694,0.8994054674530004,0.7727288505706482,2.848249429663756,1.7445265865935085,,,0.6447042257417027,6.579251212010101,inf,,0.6188851813882409
351,1.8134220315972418,-0.012089480210648278,0.0,0.9414455990258396,0.8950747580744668,0.7607815979484123,3.2223143485801025,8.518018111682684,,,0.6357360191111145,6.502290170873972,inf,,0.6952706169190422
352,1.8356828976161725,-0.024475771968215633,0.0,0.8865632813645402,0.8332554718284393,0.7300166280662258,3.5912094763015667,3.0725423378216,,,0.6468212168108125,5.960827577646092,inf,,0.7049247212345534
353,1.4071917920543613,-0.046906393068478706,0.0,1.2548039325687788,1.221888165514856,0.7735426482173522,3.7098729690968004,13.707296341990386,,,0.6447042257417027,4.636775525403422,inf,,0.735925893703557
354,1.0303704638563334,-0.013738272851417778,0.0,0.8734420202126993,0.8266106414792515,0.7232937566243,4.3282679803939,10.607456558144971,,,0.6357360191111145,5.169240324272894,inf,,0.6947200465757859
355,1.1528962871425625,-0.023057925742851253,0.0,1.039466057956113,1.0150308757302764,0.6760905523887608,4.014231949445237,11.581615992529617,,,0.6309483474627791,4.472194503297292,inf,,0.585423722587032
356,1.6441629980860741,-0.041850951244953596,-0.007473938697628629,1.2176242804364925,1.1943627402257582,0.7653230187936547,4.017522957894847,4.170794831868626,,,0.6284777104787076,4.95236638597228,2.9894626605403953,inf,0.6501148680911539
357,1.8986807682052445,-0.025315743576069926,0.0,0.9818217607342811,0.9677135011897303,0.6692128552145628,3.8952204417682323,7.75202140823583,,,0.6468212168108125,5.532634218460371,inf,,0.7707437462338442
358,0.5939363794582957,-0.005939363794582957,0.0,1.1754754349740255,1.153266873585868,0.7289759547930161,3.9269181547258096,3.4647279332409737,,,0.6547956803312163,5.095830140159488,inf,,0.5361623640958436
359,1.8330097920132595,-0.13442071808097236,0.0,1.2016216979056056,1.1862167921123856,0.8014543783041143,4.026637745740716,5.196413990221707,,,0.6309483474627791,4.180628930819113,inf,,0.47426363688461903
360,2.3928964980442315,-0.023928964980442315,0.0,0.8037916172919645,0.7660617417261962,0.674061150628523,2.814493142857237,3.8751302215754246,,,0.6357360191111145,6.289571136895647,inf,,0.5041507939752252
361,0.9614108967973249,-0.012818811957297666,0.0,1.1350742981988982,1.1494656438038557,0.746972611116832,3.878823872707324,3.8602775650659256,,,0.6403206450210053,5.0106352940962555,inf,,0.7620839385895661
362,0.2589458904323153,-0.0034526118724308706,0.0,1.2007135668748985,1.1827123067614256,0.7538918460372499,4.252419273337695,57.09400361596934,,,0.6207552362147116,4.560621809727023,inf,,0.4974923118586978
363,1.0983147239991302,-0.021966294479982603,0.0,1.1535309822764326,1.1019321973508225,0.8588931966287893,4.021583642210806,40.473090972229414,,,0.6380535849069913,4.578852877670718,inf,,0.6359026981740435
364,1.511210429544634,-0.06044841718178536,0.0,1.3616248561118949,1.2809505515278181,0.7717545796277561,3.451104304682598,6.217622048229942,,,0.6447042257417027,4.528209144851963,inf,,0.47483600953225136
365,0.5533821941420544,-0.0055338219414205435,0.0,1.01001077286685,0.9431612242197369,0.68726198381544,2.569855387941748,2.1463189425183296,,,0.6038851895711802,5.074285321172711,inf,,0.8839179377411999
366,,0.0,0.0,0.9141284293931226,0.8811297328339045,0.7194704031859439,2.454280187057081,3.406221895416613,,,0.5604843169999094,inf,,,0.6388921571116242
367,2.2114243145970685,-0.014742828763980457,0.0,0.8371154364179357,0.8106018140076166,0.6286263103827374,2.941534887745698,2.2589860161660593,,,0.49759852643134905,7.217910207285977,inf,,0.5962078334257925
368,,0.0,0.0,0.7608003010903361,0.729802732367164,0.7193288202382354,2.6833556526575566,3.250792493755799,,,0.5068466436745385,inf,,,0.7407519338920863
369,,0.0,0.0,0.8773446344066161,0.8567922848517244,0.7501183732226748,2.173522295843746,1.804682981401477,,,0.5567373465730988,inf,,,0.7432408066005776
370,2.2958632031291812,-0.022958632031291813,0.0,0.8413325201061397,0.8333162039979081,0.554833705687278,2.252222890585666,2.5183427584149594,,,0.581717464821069,6.885776372263361,inf,,0.6747191840682953
371,,0.0,0.0,0.9954530504298509,0.9179346890062889,0.5870118374341041,2.254307162785784,1.9653201573824095,,,0.5748741956352443,inf,,,0.8736326610810673
372,,0.0,0.0,1.0818085575604053,1.0357815879680832,0.8016111480066052,1.7284456824343637,1.8654962448731518,,,0.5451288209179292,inf,,,0.8093364835310954
373,,0.0,0.0,0.7023267434389665,0.6714402022547074,0.6737193492987354,2.123342204429457,2.115123331447789,,,0.5604843169999094,inf,,,0.7396407231717121
374,0.0,0.0,0.0,0.9475581436413472,0.8980644919003714,0.7445198379415756,3.4232333305824443,2.6652531410323657,,,0.6284777104787076,5.703782474656201,inf,,0.6761981841703262
375,1.3743699235539746,-0.06238478017896841,-0.006333715998730323,1.14794308403546,1.10118140077224,0.7679564692185359,4.382783757170045,6.906304237391717,3.420995253115154,,0.6403206450210053,4.266319826961911,3.3345826325801715,inf,0.6490677789384537
376,2.129692496206622,-0.07808872486090947,0.0,1.3231877050053968,1.2963889371752535,0.8073128941959922,4.5709926846535005,5.351700608893974,,,0.6468212168108125,4.765078147945146,inf,,0.7360701990489974
377,1.71624824820316,-0.2492418287530434,-0.01391623597144115,1.401695998009336,1.3703028167743798,0.847453756083099,4.1534062496496835,30.729924397281344,3.6240354779075945,,0.663668482632973,3.4863922277253874,3.6036846080507043,inf,0.6229355077129586
378,1.258182944384707,-0.02166781544123336,-0.007689786594409802,1.458573111657821,1.4489648505915989,0.8015409610677227,4.530680671555251,6.85551254658785,,,0.6425374456860184,4.618593206320232,3.3877743613300146,inf,0.6507858795453796
379,1.5461402028993618,-0.015461402028993619,0.0,1.0501007632433734,1.0218190356598669,0.7532405237711046,3.716130069862614,3.698391819451378,,,0.648888643467878,6.099297251911198,inf,,0.6093558829367298
380,1.8519891094507186,-0.09419178182475955,-0.00458097067927878,1.1376914363734396,1.0964641512299094,0.7934542486525831,3.8417286482405206,3.787629504213109,2.5241084530076647,,0.6584896970785714,4.614098816732393,2.462732792293678,inf,0.5297287712703109
381,1.636921232693014,-0.06547684930772056,0.0,1.1618036067250257,1.1393207646714236,0.7917909375638581,3.3809605603731243,3.2754385283356537,,,0.6668815377411301,4.7117660322539106,inf,,0.6726860776867448
382,2.0243740262220986,-0.0472353939451823,0.0,0.976737300344824,0.8585410233514934,0.721762230668321,1.7343802584341743,1.3126498867978214,,,0.6284777104787076,5.408628387365719,inf,,0.8222015601583903
383,,0.0,0.0,1.2661780560524312,1.2127890254246327,0.7989218564636557,1.0600093805796407,1.4624185395366622,,,0.541134803179459,inf,,,0.7881714275930786
384,,0.0,0.0,0.5373411262005562,0.5043928174834247,0.5727824378809607,1.2948441773909103,1.5704209588810676,,,0.5370774965580548,inf,,,0.9176069831149661
385,,0.0,0.0,1.4438935469304277,1.4325007033399113,0.86047991995846,1.215008951055587,1.4311862855905166,,,0.5370774965580548,inf,,,0.8039905620510387
386,,0.0,0.0,1.3704519292039483,1.3550856815092642,0.8298880160505687,1.2568923862571397,1.5776080835529525,,,0.5748741956352443,inf,,,0.8293233480179337
387,,0.0,0.0,0.7345870469204454,0.6847843316515074,0.45194306549211827,1.6669536955306048,1.6715317156037042,,,0.5451288209179292,inf,,,0.6758455658765983
388,,0.0,0.0,0.8140372432255433,0.7385908346575687,0.567278194387666,1.2290077974492362,1.4620747178017124,,,0.5641709578113449,inf,,,0.7119686282811807
389,,0.0,0.0,1.3934570563958055,1.3323270457347696,0.8908819009788003,1.5346217690121677,1.670312223851341,,,0.5713653840954815,inf,,,0.7980058524159117
390,,0.0,0.0,1.3529924928311732,1.313907161401256,0.8785532162396062,1.7571575179211012,1.7673158680392551,,,0.524519217297268,inf,,,0.7744136376186314
391,,0.0,0.0,1.3730807042647728,1.3251315235326857,0.8249990563561742,1.686876732849648,1.7511499612251973,,,0.5370774965580548,inf,,,0.7805555465824322
392,,0.0,0.0,1.2879237261848366,1.2315324398602927,0.8468485080980862,1.5235275034885218,1.867104385292465,,,0.5567373465730988,inf,,,0.7765464314624183
393,,0.0,0.0,1.370641378906289,1.3090482875423601,0.8194339575046748,1.5264893909117647,1.686155826921136,,,0.541134803179459,inf,,,0.7663687630817115
394,,0.0,0.0,1.199857491860316,1.144600839040358,0.7967305168705497,1.4425306652081114,1.535427401620356,,,0.5490601803369085,inf,,,0.801251086211704
395,,0.0,0.0,1.3187978674540475,1.2589252963596733,0.8292087788212568,1.386375393386131,1.846592690499969,,,0.5604843169999094,inf,,,0.7576522376741013
396,,0.0,0.0,1.3013498948308668,1.2532257099948485,0.8362332546816854,1.4533986746837684,1.5978576974736622,,,0.6038851895711802,inf,,,0.7764888221788389
397,2.4079456086518722,-0.008026485362172908,0.0,0.8661851841342876,0.8150668996830314,0.7476807631717595,1.5938263827420838,1.6531893245337475,,,0.541134803179459,8.111728083308073,inf,,0.8696781761839488
398,2.70805020110221,-0.009026834003674034,0.0,0.7565524538718776,0.738993035270402,0.70103090464723,2.0690926134807017,1.6413456555847508,,,0.4880666971167561,8.411832675758411,inf,,0.8390288803060126
399,,0.0,0.0,0.8209849645675114,0.7924545142594637,0.8401704027205903,2.7171786347140126,2.4843693894825143,,,0.5202020156036558,inf,,,0.7433717632986024
400,,0.0,0.0,1.6552573388548473,1.6380700088607212,0.9491284092090718,3.2934170864359773,7.588251390019606,,,0.4732203808476458,inf,,,0.8435020014097524
401,,0.0,0.0,1.6212569553902703,1.613325710672308,0.9243448446359946,2.713976932115046,2.7348941822393424,,,0.4928685327679205,inf,,,0.887269023371393
402,,0.0,0.0,1.6680491652721423,1.6316317626238683,0.9543386173251561,3.2407142841248895,2.839814679290306,,,0.5490601803369085,inf,,,0.8656721805159727
403,,0.0,0.0,1.7129448009404662,1.7048175965479961,0.956142445142442,3.1324005677848064,2.7214039934201484,,,0.4928685327679205,inf,,,0.8536921375466173
404,,0.0,0.0,1.6795713015462872,1.6756208778081128,0.9408531456594043,2.827208442644924,1.955762978728846,,,0.5158180382284114,inf,,,0.8580470520019995
405,,0.0,0.0,1.5598000644591574,1.5443249356667985,0.9085922360417491,2.8619623044211755,2.663870145164079,,,0.42445136339222655,inf,,,0.8314726202459213
406,,0.0,0.0,1.716478998311272,1.6854080189979959,0.9674675976377703,2.655590590166712,2.3253050354185043,,,0.4928685327679205,inf,,,0.8407462793080682
407,,0.0,0.0,1.726201718060297,1.6849726008742456,0.96813307544762,2.7563377601884103,3.5107802214575203,,,0.5022576003740722,inf,,,0.8428021050220883
408,,0.0,0.0,1.6538661035571072,1.6207382911913242,0.9275875323106136,2.733447882536534,3.416974309781426,,,0.5113665138247345,inf,,,0.8676141101632321
409,,0.0,0.0,1.7429781361191425,1.701409486569895,0.9503288330419553,3.1221186695598884,4.636335988807216,,,0.5202020156036558,inf,,,0.8704573032737433
410,,0.0,0.0,1.7266425598732278,1.7101708364785344,0.9565033989902999,3.2312417176326247,2.7543510052450335,,,0.4302020962658841,inf,,,0.8366307980975767
411,,0.0,0.0,1.7165669198614375,1.6952663879456698,0.9487530442323304,3.0381843666038053,3.0514226469097783,,,0.468121228110369,inf,,,0.8019549281006373
412,,0.0,0.0,1.6897948886818226,1.661928202162109,0.9553692623891872,3.16141412114421,3.978594207740952,,,0.4928685327679205,inf,,,0.8767864581244154
413,,0.0,0.0,0.7589232606060884,0.7128609324239848,0.77480361342033,2.915446260214631,6.3153610292907665,,,0.5022576003740722,inf,,,0.8134497340665902
414,,0.0,0.0,1.7447334769161962,1.711403914197729,0.8997871929580217,3.1440395985886163,7.3814566470774725,,,0.5370774965580548,inf,,,0.9170492003568943
415,,0.0,0.0,0.5254663893018687,0.5119400688553154,0.49327889989257245,2.953305974936431,2.7423116506023018,,,0.5158180382284114,inf,,,0.6335454195789412
416,,0.0,0.0,1.6541520144802786,1.6347721501999253,0.9348464962091917,3.2488382869604218,2.626001753625908,,,0.5451288209179292,inf,,,0.8797340225419054
417,1.3862943611198906,-0.0046209812037329686,0.0,1.2403369177452968,1.185105127118884,0.8333055659956828,3.13775497648703,4.3574966206567005,,,0.47824363442641393,7.090076835776092,inf,,0.7904975582690063
418,,0.0,0.0,1.7508845634391639,1.7637325415722684,0.9070378008790733,3.8233303935567444,7.774650275017729,,,0.5490601803369085,inf,,,0.8722631648183974
419,2.055625565200334,-0.02055625565200334,0.0,0.677507197628334,0.6552184304160631,0.7371845433956311,3.3706003107620255,2.7301262820038317,,,0.524519217297268,6.018493219495901,inf,,0.7782829346399385
420,,0.0,0.0,1.6308461753536085,1.6088143487539595,0.9160748123975273,2.453546773813516,2.588560374636612,,,0.5068466436745385,inf,,,0.854114331370252
421,,0.0,0.0,1.6635440962579617,1.617795013315241,0.9328528034674256,2.381888823191844,2.633481220565393,,,0.49759852643134905,inf,,,0.8422124519927251
422,,0.0,0.0,1.6441231026447938,1.6337136411022675,0.9204977280374222,2.467024270985265,3.437997610369153,,,0.4629450596409901,inf,,,0.8373964134157147
423,,0.0,0.0,1.6477698345728458,1.6376743513107321,0.9537841297967533,2.6979868111257455,3.2089783762480932,,,0.4629450596409901,inf,,,0.7881871021108845
424,,0.0,0.0,1.633164411511362,1.5975469234550175,0.939358322428713,2.3670455129281875,2.305825757702124,,,0.44144624493110796,inf,,,0.8312009483229682
425,,0.0,0.0,1.6471486547556085,1.6367033128691528,0.9591345262673181,2.452353963236825,2.810838649875918,,,0.4880666971167561,inf,,,0.8008033655595064
426,,0.0,0.0,1.6570024431406447,1.6112111343869835,0.9433145263362076,2.4897465358018787,2.426398964622968,,,0.4576907132971797,inf,,,0.8589619003181354
427,,0.0,0.0,1.5422574757748866,1.5181534977525724,0.9178618029524782,2.4756384637619524,2.423267806038084,,,0.4576907132971797,inf,,,0.8317070689049411
428,,0.0,0.0,1.6603678857855306,1.6389173634185608,0.9551048562290366,2.229869922973415,2.2138952274922845,,,0.43586655696697996,inf,,,0.8223785699725255
429,,0.0,0.0,1.594311506624551,1.5634093601521302,0.9344178925249458,2.4871385988294463,2.507087780901957,,,0.4629450596409901,inf,,,0.8395640968313886
430,,0.0,0.0,1.601565280599453,1.5967811161634347,0.949638913611639,2.536916741245597,2.589371244123275,,,0.47824363442641393,inf,,,0.8335575171521308
431,,0.0,0.0,1.5827172171508286,1.5570622829059235,0.9230422713190081,2.3358423884889117,3.0886487343600804,,,0.468121228110369,inf,,,0.810700914859241
432,,0.0,0.0,1.4775154346431492,1.4225343657408402,0.8971608738125871,2.3211904030237647,2.3771790679529325,,,0.5068466436745385,inf,,,0.8322902768659044
433,,0.0,0.0,0.9247159362844185,0.8845980978720256,0.6774562757133139,2.5992602478328513,2.0490252576472314,,,0.5113665138247345,inf,,,0.8171596123034612
434,,0.0,0.0,1.741184166305085,1.7055385702899455,0.9295213843037572,3.2179357684206993,3.046774942169274,,,0.5022576003740722,inf,,,0.8902607416690281
435,,0.0,0.0,0.30000103923565824,0.266670687599702,0.5448731120803232,3.6188170211221657,6.658764672831184,,,0.5022576003740722,inf,,,0.6493901169062045
436,,0.0,0.0,1.4945957168186652,1.4779181545701794,0.8610225445747275,2.984515907830378,12.875748879248839,,,0.5677978065141052,inf,,,0.7002359169959396
