,hr+bvp_XAp0,hr+bvp_XAp1,hr+bvp_XAp2,hr+bvp_XCond1,hr+bvp_XCond2,hr+bvp_XDist,hr+bvp_XFuzz1,hr+bvp_XFuzz2,hr+bvp_XK2_1,hr+bvp_XK2_2,hr+bvp_XPermEn,hr+bvp_XSamp0,hr+bvp_XSamp1,hr+bvp_XSamp2,hr+bvp_XSpec
90,,0.0,0.0,1.3734342721726538,1.3473593586665331,0.8213954264061347,0.9172245482224007,0.8953559643967208,,,0.6699045166045591,inf,,,0.8552897337980615
91,,0.0,0.0,1.3045327886616356,1.2782912753911706,0.8020743454591114,0.9550297755960073,0.9095970527421716,,,0.6602640781246099,inf,,,0.8605735914464436
92,,0.0,0.0,1.4574191764956421,1.4436157649641461,0.8638761911643972,0.9859601067256677,1.0762332069478702,,,0.6425374456860184,inf,,,0.8442400665378212
93,,0.0,0.0,1.4570076469396334,1.427493408975486,0.8507730250493903,0.8749657169902775,0.9903069410011344,,,0.6309483474627791,inf,,,0.8486042999157201
94,,0.0,0.0,1.563514838249886,1.5675591523655419,0.8734538074537341,0.9085109803748952,1.2081044670793881,,,0.6547956803312163,inf,,,0.8557169333802701
95,,0.0,0.0,1.1829185082389935,1.1490169970782855,0.8450684938324805,0.6979306091278863,0.7820219379503471,,,0.6425374456860184,inf,,,0.8607719403553484
96,,0.0,0.0,0.6846883204161266,0.6370792719911157,0.2915356563801543,0.5947463576599935,0.728752703991287,,,0.6584896970785714,inf,,,0.9599411713856312
97,,0.0,0.0,1.118495861260226,1.0732595344005047,0.9055780886204862,0.36874269914572394,0.4391253805958455,,,0.585052858160615,inf,,,0.8286231358600267
98,,0.0,0.0,1.4130662739540683,1.3885650225753778,0.882550729598345,0.1654461423995069,0.2742595603425373,,,0.6357360191111145,inf,,,0.7590522324790983
99,,0.0,0.0,0.14516110362951753,0.10836633334852513,0.5749923130536981,0.25193193466191255,0.3158775655434967,,,0.62595550513784,inf,,,0.9096121712255085
100,,0.0,0.0,0.24137394552797656,0.19981363668499597,0.3991118670974007,0.21238943863937929,0.2913978809676806,,,0.5604843169999094,inf,,,0.9471259814344709
101,,0.0,0.0,0.7461055711034312,0.7368327540962827,0.6885407156500378,0.5903338070269988,0.6695400293094599,,,0.62595550513784,inf,,,0.9428129917095898
102,,0.0,0.0,0.29874863549611025,0.2547689032258667,0.48148339503075527,0.42776896374451545,0.4180838946176386,,,0.6097226960127671,inf,,,0.9469547747299536
103,,0.0,0.0,1.2389794974830919,1.2103606954830748,0.8189354374045266,0.1296903946905047,0.2037979704778088,,,0.6309483474627791,inf,,,0.7874683497356157
104,,0.0,0.0,0.9370635137142627,0.9036266797247442,0.788285616512229,0.23219172717190945,0.3254912159962897,,,0.6528756675646988,inf,,,0.8333998483243739
105,,0.0,0.0,1.1963943119489497,1.1718335188274724,0.7830327004406228,0.13480571969002034,0.20181263604910338,,,0.6233814453054027,inf,,,0.7905552766143064
106,,0.0,0.0,1.1842810108061625,1.1493368919880296,0.8315373519253283,0.1505451621382323,0.22547788649062186,,,0.6097226960127671,inf,,,0.7851469211633356
107,,0.0,0.0,0.10696905971831198,0.07573505558866503,0.3642878741026596,0.2602547030650875,0.30603155858660613,,,0.6008849035917525,inf,,,0.6944836405114845
108,,0.0,0.0,0.9664703191638032,0.9345807750918286,0.8601840601586741,0.7078161089501068,0.8500464786316693,,,0.6528756675646988,inf,,,0.7587436916522872
109,,0.0,0.0,1.514075738499444,1.5116544080365968,0.8880349297248308,0.7660218983785995,1.1171005270265224,,,0.6180765742263259,inf,,,0.8602909074330151
110,,0.0,0.0,1.4995676858500582,1.4885014040196172,0.8597771003238277,0.5794906912326616,0.8220335429770591,,,0.5677978065141052,inf,,,0.7943007874108848
111,,0.0,0.0,0.15643652800837793,0.13496100400112604,0.34877459072557926,0.37287412720720586,0.3721515251886789,,,0.6153451465759925,inf,,,0.9229443681033722
112,,0.0,0.0,1.5603650086912348,1.5390324036112206,0.7886064903772984,0.14722344113487085,0.24442223039933575,,,0.6068309995095971,inf,,,0.801796071589003
113,,0.0,0.0,0.407710450922397,0.36660756637021563,0.7975685553335599,0.24107965375729312,0.3106818695726631,,,0.6038851895711802,inf,,,0.9240872626307096
114,,0.0,0.0,0.9224327563061533,0.9278494964587413,0.709751416805651,1.872229505622885,1.1212668861000086,,,0.6153451465759925,inf,,,0.9282701371973572
115,,0.0,0.0,1.0831894921156586,0.972970843280258,0.7382538415817584,1.6333476691178435,1.5935100625976955,,,0.5783247308855777,inf,,,0.8699986909405816
116,,0.0,0.0,0.3943472455130873,0.3602214051806477,0.6892307011468349,0.6665750900760496,0.5855078741919983,,,0.6403206450210053,inf,,,0.9531591675124397
117,,0.0,0.0,0.9776067592819375,0.9668739110878398,0.8345633168703037,0.5666210465538718,0.5998035483252774,,,0.6425374456860184,inf,,,0.7354321848184532
118,,0.0,0.0,0.9056543452578326,0.8493415477164047,0.7285425805759196,1.0691470373923346,1.230940003096765,,,0.5783247308855777,inf,,,0.917842044402778
119,,0.0,0.0,0.5601398370994604,0.5379526624635566,0.7138853823217503,0.5911083125286642,0.48286243543912255,,,0.6180765742263259,inf,,,0.9359177821503072
120,,0.0,0.0,0.7392344656010718,0.7050588009963411,0.6708744561639769,0.625919303779488,0.8406613227917222,,,0.6528756675646988,inf,,,0.9167892802199423
121,,0.0,0.0,0.5335829578177741,0.49405274700983387,0.5966276541184673,0.7105588489556524,0.8766994324168362,,,0.6357360191111145,inf,,,0.9029843686968666
122,,0.0,0.0,0.8378337609322665,0.8293088370893669,0.7926621290475704,0.28454640440191525,0.4139698569442814,,,0.6207552362147116,inf,,,0.7617819790856416
123,,0.0,0.0,1.5548160736217025,1.5268424142638533,0.8745723271667541,0.18691638766000393,0.3375616902964721,,,0.6097226960127671,inf,,,0.8127132788940795
124,,0.0,0.0,1.5204766915509191,1.4801451184024634,0.8846154189221707,0.2099102022593732,0.33168798935602783,,,0.5748741956352443,inf,,,0.8398233501124736
125,,0.0,0.0,1.3639771917864072,1.3494267396012276,0.8339172569178416,0.2284152490351195,0.35638210488490996,,,0.6068309995095971,inf,,,0.8271625684823082
126,,0.0,0.0,1.4723753866215181,1.437269625877578,0.832996529526934,0.12675641268469048,0.21455233591782677,,,0.6153451465759925,inf,,,0.738945124517088
127,,0.0,0.0,1.442308072844657,1.4032361277153378,0.8680823406697924,0.14424486431929778,0.23499511998819622,,,0.6068309995095971,inf,,,0.7604415821867961
128,,0.0,0.0,0.6051095568865799,0.5487526282054015,0.6646407479030809,0.700034681030825,0.5722430011293799,,,0.6180765742263259,inf,,,0.8887599291064282
129,1.3910764199464842,-0.06027997819768099,0.0,1.1929089788590304,0.9929774669345534,0.7594033922818388,1.8457248921814995,1.334203629968851,,,0.6180765742263259,4.126179285742119,inf,,0.6543698081739147
130,0.5503598770494983,-0.03982212689673454,-0.004206663267225318,1.5978028963086188,1.5857033496749453,0.8813960204930439,4.668740694530904,14.04808434158793,4.107548130244901,,0.6619902821573977,2.8744984087398744,4.090415284082211,inf,0.6738275082273711
131,1.0362978190109442,-0.05872354307728684,0.0,1.138861387829061,1.1231170420983227,0.7702820451389731,4.442933695719685,8.52213652304929,,,0.6447042257417027,3.633970481952208,inf,,0.9367018006059962
132,1.0460070010303664,-0.09065394008929842,0.0,1.4899388532730105,1.4733667042095655,0.8512671973342558,5.183294755224406,7.006111773873147,,,0.6668815377411301,3.103812533748989,inf,,0.9113413072311752
133,1.0218380272394154,-0.06471640839182964,0.0,1.5794875327838453,1.5396326783791696,0.8808259960066187,4.528180893825945,6.666144577499742,,,0.6509067234006624,3.4914868530096164,inf,,0.8646673058996646
134,0.25704510298989114,-0.0008568170099663038,0.0,0.7593445932448524,0.6972086415197719,0.6072117883144525,0.8372577403393793,0.7311966130276468,,,0.6207552362147116,5.960827577646092,inf,,0.8626757039179447
135,,0.0,0.0,0.3476184827122292,0.23965849225740046,0.43302512360475687,0.619238820360227,0.5337818669817267,,,0.6309483474627791,inf,,,0.9394228457227227
136,,0.0,0.0,0.728084702631036,0.6860615301743124,0.7512240458175081,0.43647316918011736,0.5589190240751813,,,0.6357360191111145,inf,,,0.8848872719959167
137,,0.0,0.0,0.20815691547802762,0.18393570983840435,0.5187183820349481,0.47807655476719807,0.5446214691864899,,,0.62595550513784,inf,,,0.9052946411464261
138,,0.0,0.0,1.3908193426323245,1.3713311897896667,0.893358115857507,0.35845961999618936,0.481665250987821,,,0.6309483474627791,inf,,,0.773474510750023
139,,0.0,0.0,1.1497665235906722,1.1408945656847134,0.9003533884242402,0.38647988768259617,0.5124909644370567,,,0.6468212168108125,inf,,,0.8410775438407122
140,,0.0,0.0,0.55811228216695,0.49978419254962525,0.7366472662944923,0.8184624450372988,0.7340421671882664,,,0.5641709578113449,inf,,,0.9463404386334677
141,,0.0,0.0,0.6983511422120023,0.6532220413828644,0.8367036213222044,1.7268916368741298,1.538361525582064,,,0.5947193981915972,inf,,,0.9453171605722216
142,,0.0,0.0,0.589580053750693,0.5102244103536864,0.717163432356722,0.5949078693788925,0.45311626889615886,,,0.6380535849069913,inf,,,0.9448169519216887
143,2.9311937524164198,-0.009770645841388067,0.0,0.45437131562253136,0.41847650744039044,0.725581333181198,2.2266598867618503,1.615215943838407,,,0.581717464821069,8.63497622707262,inf,,0.8170339393956566
144,,0.0,0.0,0.3980663047016575,0.32177799464924633,0.5221006815469014,0.43815046796627066,0.31432087408528253,,,0.6547956803312163,inf,,,0.9108418983050032
145,,0.0,0.0,1.3899653972079897,1.3227276276084945,0.9274656464880688,0.2639527107142951,0.3934368127586707,,,0.6125606311107803,inf,,,0.8331306873062491
146,,0.0,0.0,1.558777558731324,1.541265680910278,0.8645822235204413,0.41173684651829345,0.5621448982679403,,,0.6008849035917525,inf,,,0.8401622340760913
147,,0.0,0.0,1.4416777108415881,1.4194423956518396,0.7989768562210987,0.3405401389813269,0.5123604639271037,,,0.5883313578629602,inf,,,0.8052040069231482
148,,0.0,0.0,1.5759537424776295,1.5613914071586943,0.7268300151681769,0.3201391797438069,0.4977247095485378,,,0.5677978065141052,inf,,,0.844186399419782
149,,0.0,0.0,0.34582804303842074,0.2532305775493506,0.5626609810266519,0.6987794370965627,0.6271335538355831,,,0.6097226960127671,inf,,,0.9376925252355051
150,,0.0,0.0,0.2968598972146867,0.25931765258076295,0.675952844402332,0.5515174196605687,0.6235001596005835,,,0.6125606311107803,inf,,,0.9529370736430287
151,,0.0,0.0,0.22490934442804392,0.17657488713543865,0.6592368178070412,0.5553061442095053,0.5609297296987544,,,0.6180765742263259,inf,,,0.9530768824630264
152,,0.0,0.0,0.7000132801019895,0.581582937430072,0.6088778735345037,1.0008098787160533,0.6093452751759123,,,0.6357360191111145,inf,,,0.9549092704940743
153,,0.0,0.0,0.6293603308698391,0.47419164650398216,0.6736937568708026,0.9266105372861373,1.01552014595089,,,0.6068309995095971,inf,,,0.8990360706285481
154,,0.0,0.0,0.5391864043560664,0.4840722893983229,0.656711471209581,1.3972387165396298,1.2729884683386097,,,0.6125606311107803,inf,,,0.9398715946648906
155,,0.0,0.0,0.6848076388013258,0.6772428689232133,0.7632505458560593,1.8954846651569637,1.6495121090198648,,,0.6068309995095971,inf,,,0.7076580679276341
156,,0.0,0.0,0.6332365275958795,0.5909962959315539,0.6193303847583603,2.4159707132086274,1.903135485424868,,,0.6425374456860184,inf,,,0.9571006861396895
157,,0.0,0.0,0.5505568646971462,0.46447802446056513,0.6508247601962501,1.4703642360380558,1.3331996525436436,,,0.6357360191111145,inf,,,0.75215053677664
158,,0.0,0.0,1.2765413833721206,1.251030750363748,0.658514387611987,2.1913860749575744,1.9440159618307726,,,0.6233814453054027,inf,,,0.9506929949326629
159,,0.0,0.0,1.1347774115640672,1.1207846672302682,0.8236601997160069,2.1398787028236423,1.9231815746105285,,,0.648888643467878,inf,,,0.9533449303781201
160,,0.0,0.0,0.77266690034165,0.7362979658027349,0.7776631430324449,1.1186200799023005,0.8437427590085531,,,0.6403206450210053,inf,,,0.9474632126331392
161,,0.0,0.0,1.0766288572630205,1.0169205714204879,0.8152846478982386,2.6103548135047423,2.359279190409536,,,0.6668815377411301,inf,,,0.9360002309963251
162,,0.0,0.0,0.8785500324674758,0.8326863905814953,0.7386592426395895,2.4070380594627796,2.074772640666897,,,0.6284777104787076,inf,,,0.9330364706754927
163,,0.0,0.0,1.1529490180600883,1.0989723334088328,0.7588035078382457,2.102055890324112,1.3951563713662103,,,0.648888643467878,inf,,,0.9307807090341226
164,,0.0,0.0,0.9258913971769452,0.9101655065961338,0.7233461957633907,2.297507818771511,2.0341897304308882,,,0.6468212168108125,inf,,,0.9531317008156761
165,,0.0,0.0,1.3016210801915382,1.2852970608618106,0.8920003987171026,2.1323855400848064,1.8171596718510354,,,0.62595550513784,inf,,,0.9468760033665635
