,hr+bvp_XAp0,hr+bvp_XAp1,hr+bvp_XAp2,hr+bvp_XCond1,hr+bvp_XCond2,hr+bvp_XDist,hr+bvp_XFuzz1,hr+bvp_XFuzz2,hr+bvp_XK2_1,hr+bvp_XK2_2,hr+bvp_XPermEn,hr+bvp_XSamp0,hr+bvp_XSamp1,hr+bvp_XSamp2,hr+bvp_XSpec
35,0.9261151996463055,-0.027783455989389166,0.0,1.0128679153983935,0.994988224886438,0.7947218495319407,5.391233839411756,26.569197384408376,,,0.6468212168108125,4.371416455561866,inf,,0.7305043138246701
36,1.073551065408051,-0.04294204261632204,0.0,1.294277695031745,1.2920564884509629,0.8125584382387976,3.721609617592487,15.880910445348423,,,0.648888643467878,3.843845280898036,inf,,0.6592856688620498
37,1.0843928900590774,-0.04699035856922668,0.0,1.4057667671202128,1.357563629636017,0.8805768258719824,4.182432508523266,22.549148746760892,,,0.6333676938231112,4.0398563769380305,inf,,0.5690323943050083
38,1.60642798852327,-0.06591514464228675,-0.0036967348603882825,1.269228950951701,1.2298593607905781,0.7771729747232817,3.87168532738203,8.32254840529062,2.5762709821071175,,0.6233814453054027,4.5479500456582,2.2644950535196124,inf,0.754457852450213
39,1.4714179439682915,-0.10747468553828128,-0.010238749979182034,1.432058359085127,1.4069377396612288,0.8205958676207697,4.53298149286183,33.25169818131257,5.286627022193463,,0.6619902821573977,3.7163648517895393,5.052142767907604,inf,0.7886424419080649
40,1.9266824706295131,-0.03211137451049189,0.0,1.0602632127578577,1.0073429659736963,0.7203084588364338,3.2474597812841948,3.3024854766388563,,,0.6468212168108125,5.824068640530703,inf,,0.7835974361702495
41,,0.0,0.0,1.0044275334675634,0.9360019718497311,0.7376618559569279,3.0575914175950523,2.26341879149395,,,0.6468212168108125,inf,,,0.8501714309842935
42,1.0382119385952575,-0.006921412923968384,0.0,0.8675765914825785,0.8275885464229962,0.6548813267965599,3.1318964999310994,3.7194903268243316,,,0.6233814453054027,6.036926921184739,inf,,0.9061328603765284
43,,0.0,0.0,1.0476766394679655,1.0111660804715998,0.7717879447816889,3.100415756347937,2.7867405856325225,,,0.6509067234006624,inf,,,0.7148108011609793
44,,0.0,0.0,1.1482972034549992,1.1649339847705533,0.7601145990752955,2.812441341928212,3.1684905428716847,,,0.6403206450210053,inf,,,0.9112319375683485
45,,0.0,0.0,1.1462703290203191,1.089812827498964,0.7590258883843155,2.655479725136226,1.4498795981263366,,,0.6619902821573977,inf,,,0.8514551593706203
46,2.20224974526297,-0.014681664968419801,0.0,0.9399766300633755,0.9058905046023986,0.7405718441830573,2.3429249977083586,2.3198294678918625,,,0.6619902821573977,7.1308988302963465,inf,,0.6978630869930216
47,,0.0,0.0,0.5189161107455827,0.500261642430303,0.6016776685289058,1.6282430718546632,1.7564060610430028,,,0.6357360191111145,inf,,,0.91851954990355
48,,0.0,0.0,1.0840898211316121,1.0361243609937434,0.811514452439316,1.6442039961521364,1.8354093878434383,,,0.5883313578629602,inf,,,0.8810127491420104
49,1.8119621765455745,-0.006039873921818582,0.0,1.0281968931730041,0.9718893267594627,0.7509376144841825,2.978796061371897,2.1264462172549425,,,0.6207552362147116,7.515744651201776,inf,,0.890661857284533
50,2.5682882587270512,-0.008560960862423504,0.0,0.9833575266807234,0.9448432616455539,0.7022984684687849,3.2773955400849695,4.422844115610579,,,0.6684167106117298,8.272070733383252,inf,,0.9541021993086364
51,,0.0,0.0,1.0828931365916974,1.0710914091856503,0.778179962568494,3.0048156659755603,6.86053064490177,,,0.6380535849069913,inf,,,0.9441363954080195
52,1.1086626245216111,-0.003695542081738704,0.0,0.9098413758324565,0.8568413348158811,0.6852767931323467,2.791383445818875,2.5299155939103546,,,0.6790044388599258,6.812445099177812,inf,,0.7264969362336012
53,,0.0,0.0,0.48452274582591054,0.4519222524157111,0.5875113935237029,3.2915115668551573,4.37182831691584,,,0.6008849035917525,inf,,,0.9213840056106939
54,,0.0,0.0,1.1305264106143764,1.0991958684412542,0.7302396423323175,3.690022925105628,4.509769108323199,,,0.676637947632344,inf,,,0.9160356700251774
55,2.870569130599985,-0.009568563768666617,0.0,0.8823377624217535,0.8438620795253605,0.741216031315777,2.9713172178766776,3.050702407100269,,,0.6233814453054027,8.574351605256187,inf,,0.9349882184651398
56,2.8012881687030777,-0.028012881687030776,0.0,1.0300081742250768,0.9934738599510278,0.6948976168165896,2.912948634053634,2.235392341948638,,,0.6380535849069913,6.480311264155198,inf,,0.7887685569266197
57,,0.0,0.0,1.1021805674227618,1.0879233021171968,0.7170314584269999,3.148091682406276,3.3136525743226617,,,0.6547956803312163,inf,,,0.7625525355390002
58,1.9424698434033933,-0.03884939686806787,0.0,1.0334298604638559,0.9741824745715048,0.7377157741292232,3.0980037901759117,2.727730329198385,,,0.6425374456860184,5.790793851645831,inf,,0.8633709283849128
59,,0.0,0.0,0.6919622403597623,0.6750971228298556,0.5895755965012299,2.2332991166448957,1.8531016753437264,,,0.6602640781246099,inf,,,0.847490346946131
60,2.70805020110221,-0.009026834003674034,0.0,0.5564279434318565,0.5049042285467946,0.7596921474987747,1.7809780701146867,1.5154805239000793,,,0.6547956803312163,8.411832675758411,inf,,0.8224721996603737
61,,0.0,0.0,0.897099850826512,0.8602823290019129,0.6815420227230761,1.7667097154251477,1.48529453893123,,,0.6357360191111145,inf,,,0.81318401116887
62,,0.0,0.0,0.9536518817324535,0.8802134310920261,0.7703063875282044,2.0894213144333773,1.8812297744157922,,,0.6425374456860184,inf,,,0.9370505986785476
63,,0.0,0.0,0.8508414133358628,0.7661353137476948,0.6636805680570358,2.2451851717570697,1.6626813984526532,,,0.6740851607140061,inf,,,0.663770880409605
64,,0.0,0.0,1.2156939733356582,1.1839211998704813,0.8137425224420824,3.1941271485708147,7.44853385233021,,,0.6468212168108125,inf,,,0.9535334528877714
65,,0.0,0.0,1.2110149834436692,1.1723111976437706,0.7640241998362257,2.712749200360687,2.2751839687733266,,,0.6447042257417027,inf,,,0.8944814436693901
66,3.757872325600888,-0.012526241085336292,0.0,0.938777565403182,0.8962186091476569,0.7869347288986142,1.8303432045850723,1.4105515045515364,,,0.6233814453054027,9.461654800257088,inf,,0.8835536169917386
67,,0.0,0.0,0.9452267241519132,0.9414195144433615,0.6990469139310718,2.469672768707974,2.8386414819397983,,,0.585052858160615,inf,,,0.9226145752288795
68,,0.0,0.0,1.0411939106284662,1.0304506631671315,0.7650603874462116,2.091962123044317,2.856219220083862,,,0.585052858160615,inf,,,0.9195700626768429
69,,0.0,0.0,1.0183931036275473,0.9786112325634966,0.7882777221044013,2.575319603470111,2.456823210885092,,,0.5451288209179292,inf,,,0.9265154472237089
70,,0.0,0.0,1.0776185185764744,1.0572078843138621,0.6790343918224464,2.659919646044577,2.3834664970452533,,,0.585052858160615,inf,,,0.7957100025854781
71,,0.0,0.0,1.0894259566196132,1.0228762618235492,0.7313932984908779,2.676408925368522,2.7990581438259277,,,0.6180765742263259,inf,,,0.9413588021186691
72,,0.0,0.0,1.0999833989371117,1.044444353164944,0.7408557632589174,2.904643505550088,4.728902232928368,,,0.6125606311107803,inf,,,0.9467301116712714
73,,0.0,0.0,1.1307258083819867,1.120300373614481,0.7775653470789703,3.7482291432561152,9.49795652764377,,,0.5567373465730988,inf,,,0.9234563250874513
74,,0.0,0.0,0.9424576106029959,0.8639853116274021,0.7999266554598297,3.5962988635780624,9.31995003180772,,,0.6207552362147116,inf,,,0.8897073054850017
75,1.6003000538094005,-0.03200600107618801,0.0,0.7324284548324653,0.6811170884991145,0.701907342200385,3.768081376505766,5.728234873074088,,,0.6403206450210053,5.129043525146558,inf,,0.7395223727098612
76,1.808434459068832,-0.012056229727125545,0.0,1.1050813794529903,1.097532155915801,0.7878716137665338,3.666051958879169,3.0181494413053356,,,0.663668482632973,6.11426012458791,inf,,0.8896745039867107
77,,0.0,0.0,0.8037864649350488,0.6769006726902765,0.616665400639465,3.4187280141592113,3.601676869344303,,,0.6357360191111145,inf,,,0.8971719753911359
78,,0.0,0.0,0.7923774202722144,0.7485862576724132,0.6357390912170522,2.9272896951308014,4.933566861364477,,,0.6207552362147116,inf,,,0.9106496542510328
79,,0.0,0.0,0.7560626176350087,0.7174599355015506,0.6391144440750464,2.586315859673083,2.6177656744606983,,,0.5915533975974677,inf,,,0.9447956349576055
80,,0.0,0.0,0.6654616928512856,0.6014352509124387,0.5698883026917686,2.1075370084088556,1.5939718044313254,,,0.6038851895711802,inf,,,0.7063604587037705
81,,0.0,0.0,1.172937600239685,1.1126037754149223,0.7320231141883866,2.759249448303946,1.8950643484763185,,,0.6619902821573977,inf,,,0.7997955620286261
82,,0.0,0.0,1.0752308101380035,0.9937599698627857,0.7673183051996052,2.415573533238366,1.7334298515506572,,,0.6357360191111145,inf,,,0.923857325833462
83,,0.0,0.0,0.6982869765306765,0.6531260111349328,0.4923613487782147,1.7180489102586987,1.8048792058611927,,,0.6468212168108125,inf,,,0.7372097247353834
84,0.48223012767377066,-0.0032148675178251375,0.0,1.021661357546245,0.9773014901882074,0.7297597888303454,2.590069361354136,1.5342473080401935,,,0.6447042257417027,5.488671095039256,inf,,0.7410987480540122
85,,0.0,0.0,0.7630304171878853,0.7413346921076506,0.5688280046406315,1.545249039940729,1.4069888963956345,,,0.6380535849069913,inf,,,0.8867672151873679
86,,0.0,0.0,0.8224942189640959,0.8008822880483428,0.6657685855869335,1.3844205001883314,1.6079593012822517,,,0.5883313578629602,inf,,,0.9444590727814872
87,,0.0,0.0,0.7797854939164041,0.7416009661592279,0.7314684268025697,2.466648830342611,2.0403136375129005,,,0.6068309995095971,inf,,,0.9328949540333882
88,,0.0,0.0,1.1491397369354026,1.116293572956448,0.8136180441580049,2.7127360175387767,4.238372522209241,,,0.5713653840954815,inf,,,0.9212638173269289
89,,0.0,0.0,1.1962473136404113,1.0891384467182643,0.7509966251326683,3.8052285283882696,4.754208952993105,,,0.5883313578629602,inf,,,0.9292334928742229
90,,0.0,0.0,0.9626317916869286,0.9286438114452924,0.744061999811427,2.544326316318787,4.368064529395632,,,0.4928685327679205,inf,,,0.9214067020276481
91,,0.0,0.0,0.922209937657092,0.8844159543812946,0.7477066403385625,2.589831579633505,5.452941214780763,,,0.5567373465730988,inf,,,0.8905474293601634
92,,0.0,0.0,1.010784638164852,0.9614053519090752,0.7715013705641425,3.3812990183299654,10.83838059270397,,,0.5451288209179292,inf,,,0.9257432318895547
93,,0.0,0.0,0.7373873282724619,0.6898820714844167,0.5590815315802297,3.0703257853589,5.589930488754684,,,0.5947193981915972,inf,,,0.7666862092115851
94,0.27006047110196146,-0.0018004031406797431,0.0,0.7209045230576994,0.677241746584641,0.6705718023407742,2.61817051553066,2.62151190485332,,,0.5604843169999094,5.280695765198217,inf,,0.7200260670067475
95,2.9311937524164198,-0.009770645841388067,0.0,0.9501843057622633,0.8833396950199499,0.7044779690870562,3.0221238188803343,2.7949544599868226,,,0.6403206450210053,8.63497622707262,inf,,0.7045409601106578
96,0.7339691750802004,-0.0024465639169340015,0.0,1.2630753489336948,1.2434780774247358,0.7791014418768799,3.7640946770115753,19.45791990562218,,,0.6858323589451731,6.437751649736401,inf,,0.8936757797503158
97,,0.0,0.0,1.3573639538710605,1.3201430665317218,0.7294779519336159,3.897902997146609,13.113055414882187,,,0.6668815377411301,inf,,,0.9072652530279508
98,,0.0,0.0,1.2384657492002429,1.1121199229610796,0.7643767044326748,4.186826788308151,10.487094194038034,,,0.6740851607140061,inf,,,0.7616892483184963
99,0.37106368139083207,-0.0012368789379694402,0.0,0.9511971081528519,0.9327526144390587,0.6479152663899674,3.4927381046543915,5.867765211407319,,,0.6528756675646988,6.074846156047033,inf,,0.648197740746916
100,2.4079456086518722,-0.008026485362172908,0.0,1.0125965406259447,0.9958843257733889,0.7823019449204537,3.537351491583768,2.665971259471409,,,0.6584896970785714,8.111728083308073,inf,,0.7886932765986163
101,1.378620222646491,-0.00919080148430994,0.0,1.2548284390335955,1.21084445514755,0.7072806555844551,3.955381531072494,2.893660045919562,,,0.6447042257417027,6.289571136895647,inf,,0.8222755010254682
102,,0.0,0.0,1.1882992958750898,1.1058012246879312,0.7996049034758126,2.9016100037043286,3.4923614216586647,,,0.6447042257417027,inf,,,0.8611892970518799
103,,0.0,0.0,1.2934653177122202,1.2830795813206533,0.7663324046394752,3.35565293911966,5.74539847470963,,,0.648888643467878,inf,,,0.8222121098589469
104,,0.0,0.0,1.0784892177206185,1.0328948202612884,0.7565757662774901,2.3330118235574844,1.5041440391489473,,,0.6619902821573977,inf,,,0.9435478018565924
105,1.6433394641097818,-0.0054777982136992726,0.0,0.8254709852756138,0.7768543053806853,0.6656830357657367,2.589533554735449,1.6507000610511025,,,0.6403206450210053,7.347121938765983,inf,,0.8605787205938534
106,2.17742195004004,-0.007258073166800133,0.0,0.45942882036789257,0.4062857078815678,0.49512564150026117,2.5889733944941438,3.094084783389578,,,0.6097226960127671,7.881204424696241,inf,,0.8949011129502868
107,,0.0,0.0,0.9284682085691743,0.8358251554654436,0.7348316237609294,4.347561098905111,30.51870607753564,,,0.5748741956352443,inf,,,0.7905803956905371
108,,0.0,0.0,1.170418913630478,1.1542637354640464,0.8618303343268345,2.8593405423180123,4.380785024640357,,,0.5113665138247345,inf,,,0.8892019709382487
109,,0.0,0.0,1.159403289130343,1.1523124388884904,0.7612747608060553,3.5220655408738177,4.100056912541586,,,0.552929491858785,inf,,,0.8805336697730706
110,,0.0,0.0,1.7354605611779346,1.7103028889560352,0.9467442992482088,2.9937644784447173,2.8166589032423652,,,0.4732203808476458,inf,,,0.8456687058496545
111,1.6856468541406604,-0.022475291388542137,0.0,1.076986237108886,0.9979281828693212,0.6195768989081311,2.869658241993683,1.9695233044730407,,,0.5641709578113449,5.812853569710563,inf,,0.6347163605405324
112,,0.0,0.0,1.2655103837903576,1.2389078255781925,0.8307458172163442,2.9265396527428456,4.613940426501072,,,0.524519217297268,inf,,,0.9075245432275657
113,,0.0,0.0,1.686515800788433,1.6609853106848087,0.9559174116363888,2.838618113551896,2.212461737577771,,,0.48319206230712763,inf,,,0.8644209523222559
114,,0.0,0.0,1.662592601503781,1.6443358253394464,0.9608953733913812,2.343939075442913,2.3503525205024953,,,0.48319206230712763,inf,,,0.7868846976274402
115,,0.0,0.0,1.6279134469016587,1.587918973958704,0.9451356068243145,2.080514711182941,2.5495803282238105,,,0.5068466436745385,inf,,,0.7942063743100343
116,,0.0,0.0,1.4247006009248495,1.384271463319342,0.8979491318039008,1.8197746225299307,2.221848062188902,,,0.468121228110369,inf,,,0.7851352457034784
117,,0.0,0.0,1.5233329588603042,1.5031209280575324,0.930422744479215,1.7985021914751045,2.114574555167523,,,0.5641709578113449,inf,,,0.7609284876180279
118,,0.0,0.0,1.6010609907625843,1.5611786576090767,0.9419012266041475,2.1142867605448337,2.672101680133835,,,0.5451288209179292,inf,,,0.7835201144484947
119,,0.0,0.0,1.5774004922866602,1.5382513539118434,0.9449581585624879,1.8567797463124276,1.9769371223783037,,,0.5604843169999094,inf,,,0.8036146948187947
120,1.830485138715918,-0.03660970277431836,0.0,1.2902048504316632,1.1683183954656173,0.8487200569902935,3.299618039707587,4.2937325020949455,,,0.6468212168108125,5.2548322546082975,inf,,0.8378336623123112
121,,0.0,0.0,1.0421309083111505,0.9366221349691464,0.7798049093897713,2.305938628581639,1.74976610831238,,,0.45235697871908603,inf,,,0.7921648871853941
122,,0.0,0.0,1.280105198499898,1.2569557966612472,0.8126300454536057,1.4698978314898716,1.931882167081471,,,0.4880666971167561,inf,,,0.7891219367381552
123,,0.0,0.0,1.1615233520163346,1.1313424947149497,0.7897300120136932,1.4310833073508218,1.8082791722509752,,,0.6153451465759925,inf,,,0.7926100118861307
124,,0.0,0.0,1.487446200899558,1.43947576293746,0.8935762390773552,1.4879692405433507,2.086991941711499,,,0.5287703885177266,inf,,,0.7589300335909044
125,,0.0,0.0,1.4749320397629848,1.4406699133575562,0.8684374381514893,1.3475777216487816,1.7869137583152825,,,0.5113665138247345,inf,,,0.7110524173897647
126,,0.0,0.0,1.5218427027589316,1.47802753683055,0.9394066567834796,1.5316742830977756,1.8493177873600515,,,0.6068309995095971,inf,,,0.7582441616625449
127,,0.0,0.0,1.5158048274696152,1.4713374331718918,0.894450404375842,1.481964961313235,1.7272454459386373,,,0.524519217297268,inf,,,0.7788995874235853
128,,0.0,0.0,1.5702472862682593,1.551203461191246,0.9143791458671762,1.5293349923055257,1.975393650110168,,,0.5451288209179292,inf,,,0.7784313941978048
129,,0.0,0.0,1.3961472801342616,1.3410407358520533,0.9102376404320114,1.6097912617772108,2.065223169918445,,,0.5783247308855777,inf,,,0.7994863669942992
130,,0.0,0.0,1.3060545984395244,1.1821439018904265,0.8311763826568661,1.90428888754295,1.7822577768086514,,,0.541134803179459,inf,,,0.9087371845939367
131,,0.0,0.0,1.7881466426270336,1.7442540804822346,0.9244266163236531,4.62788407169872,46.66489673215545,,,0.6357360191111145,inf,,,0.9024261909907241
132,,0.0,0.0,1.7888892925737987,1.7585787656173664,0.9399059365843372,3.3866736055938262,17.234873388754387,,,0.5641709578113449,inf,,,0.8854885113897507
133,,0.0,0.0,1.7194629105791943,1.7098778397392909,0.9415581997765076,3.4446392863845787,9.049328460511749,,,0.48319206230712763,inf,,,0.8833628481749516
134,,0.0,0.0,1.7216665855294149,1.6607436665139312,0.9339237227693677,2.9822987183155787,4.333370961948111,,,0.5068466436745385,inf,,,0.8627218184506055
135,,0.0,0.0,1.4948876565518914,1.4877785459817707,0.9098468395170636,3.04278664476728,3.2548134919940592,,,0.5113665138247345,inf,,,0.8564792274718986
136,,0.0,0.0,1.382529143412573,1.37760879575914,0.8910799488933862,2.614463198864587,1.9899734760745007,,,0.4066654671944331,inf,,,0.8678227063087516
137,,0.0,0.0,1.7444980696702062,1.6965439953144246,0.9694318139929272,3.937770549367934,9.264924833114803,,,0.5329562494928909,inf,,,0.9032141725202755
138,,0.0,0.0,1.751743405268674,1.7284620782476878,0.9640133906134937,3.620337020313968,3.074976281039948,,,0.5158180382284114,inf,,,0.8754075341618432
139,,0.0,0.0,1.709671420894128,1.6676188933746292,0.9448365344675372,3.4970372648935246,5.188108725822598,,,0.5490601803369085,inf,,,0.8499827349982995
140,,0.0,0.0,1.3944445235294156,1.3748067580800512,0.8964721446428063,3.0527828915325808,1.975999771212622,,,0.47824363442641393,inf,,,0.8776455818875211
141,,0.0,0.0,1.702816957051703,1.6764791672419894,0.9686314698799589,2.969110549609393,3.7102910366136266,,,0.4880666971167561,inf,,,0.8586396081695311
142,,0.0,0.0,1.701944664234457,1.640745599547982,0.9516029540855281,3.295826067826789,3.865826852313666,,,0.48319206230712763,inf,,,0.8746336842280122
143,,0.0,0.0,1.1945116796811692,1.1384724343985,0.899263446564734,2.509237355688036,2.358968361089549,,,0.48319206230712763,inf,,,0.8719366784402592
144,,0.0,0.0,1.5782072542981336,1.562331513675432,0.9394308641664976,2.0549961511625328,2.1629533668861236,,,0.5370774965580548,inf,,,0.7848766544355291
145,,0.0,0.0,1.5386216790274365,1.5396727898688571,0.9248670243052538,2.048743775809868,2.3249824252013287,,,0.581717464821069,inf,,,0.7837682692993536
146,2.3542980337274297,-0.023542980337274297,0.0,0.9920351489264888,0.9001532867378579,0.7539016832440016,3.1295764171325753,5.328449549926458,,,0.6207552362147116,6.671366500917907,inf,,0.9426434183735322
147,1.922174165550919,-0.038443483311018385,0.0,0.5853799335738186,0.34444980176443407,0.6948676678646061,1.135953584993677,0.9395613410966348,,,0.5567373465730988,5.332218918223718,inf,,0.8092352287690602
148,,0.0,0.0,0.8660366256478286,0.7826450406173237,0.8011695411743724,0.8934797001881617,0.9896809553175449,,,0.6097226960127671,inf,,,0.7996261197523773
149,,0.0,0.0,1.4726576037409185,1.4530712458780262,0.909729851574782,2.8817568826116995,3.3972145901865605,,,0.5287703885177266,inf,,,0.7901589350660256
150,1.5929086104828898,-0.005309695368276299,0.0,1.1185043650183044,1.0877643865726214,0.7618576858233637,2.8877698711422193,2.602804914484869,,,0.581717464821069,7.2966910851390905,inf,,0.7272692104003571
151,3.138833117194664,-0.010462777057315548,0.0,1.33726499788786,1.3213941485464147,0.8687920379346328,2.5331413231998714,1.924551621663226,,,0.4880666971167561,8.842615591850866,inf,,0.8254496319711104
152,,0.0,0.0,0.9946161743486615,0.9771996358941548,0.7384459067910011,2.250228614534759,2.351436711238353,,,0.5713653840954815,inf,,,0.8714218692638496
153,1.5929086104828898,-0.005309695368276299,0.0,0.4994690021232517,0.4651366783915513,0.685279403501438,1.6266824041885743,1.7447722205702716,,,0.5370774965580548,7.2966910851390905,inf,,0.9321088875065577
154,,0.0,0.0,1.0907476476157378,1.0514923128146514,0.7244804221243014,1.361204393247607,1.464129786223992,,,0.5915533975974677,inf,,,0.7857895882189144
155,,0.0,0.0,1.045196543031371,1.0017948812753952,0.6740781078207032,1.36591638225998,1.6519832003730572,,,0.6038851895711802,inf,,,0.8472614998363103
